,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
12,312205,3.0,50.0,0.468,0.0,0.0,5908.571428571428,0.1397285714285714,51.68571428571429,0.0142857142857142,0.3714285714285714,1.7857142857142858,4.328571428571428,7.3,10.37142857142857,16.0,38.552893,-121.413693,W,ML,0.39410369043421917,3.941036904342192
13,312220,3.0,50.0,0.6900000000000001,0.0,0.0,5064.571428571428,0.0894571428571428,63.62857142857143,0.0,0.0,0.0,0.0,0.0,0.4857142857142857,16.0,38.560891000000005,-121.45953900000002,W,ML,0.33780860815459235,3.3780860815459235
14,312233,3.0,99.0,0.643,346.7857142857143,96.42857142857144,3230.035714285714,0.0517535714285714,66.80714285714285,0.0,0.0,0.0,0.0107142857142857,0.0285714285714285,0.0571428571428571,16.0,38.468819,-121.416935,N,ML,0.2154444624429474,2.154444624429474
15,312236,3.0,50.0,0.281,222.8571428571429,0.0,5908.571428571428,0.1397285714285714,51.68571428571429,0.0,0.2142857142857142,1.0714285714285714,2.585714285714286,4.385714285714286,6.228571428571429,16.0,38.553882,-121.437973,W,ML,0.39410369043421917,3.941036904342192
16,312264,3.0,50.0,0.394,0.0,0.0,5376.25,0.086575,63.18571428571429,0.0035714285714285,0.0107142857142857,0.0178571428571428,0.0357142857142857,0.0785714285714285,0.4142857142857142,16.0,38.558665,-121.381217,W,ML,0.35859767311118945,3.5859767311118946
17,312326,3.0,80.0,0.404,462.75,85.71428571428571,3766.178571428572,0.0556535714285714,64.525,0.0,0.0,0.0,0.0071428571428571,0.0678571428571428,0.3642857142857143,16.0,38.632748,-121.502715,W,ML,0.25120537032978557,2.512053703297856
18,312343,3.0,80.0,0.429,347.0357142857143,92.85714285714286,4056.714285714286,0.0860035714285714,58.85357142857144,0.0107142857142857,0.0214285714285714,0.0464285714285714,0.1999999999999999,0.8214285714285714,2.196428571428572,16.0,38.633055,-121.501501,E,ML,0.2705841996436297,2.7058419964362965
19,312346,3.0,80.0,0.44,346.92857142857144,92.85714285714286,4146.642857142857,0.0963678571428571,63.18928571428571,0.0071428571428571,0.0214285714285714,0.0464285714285714,0.1035714285714285,0.2142857142857142,0.5892857142857143,16.0,38.63434,-121.499686,W,ML,0.2765824654349338,2.765824654349338
20,312382,3.0,99.0,0.367,346.9642857142857,92.89285714285714,3172.75,0.0695642857142857,65.92142857142856,0.0,0.0,0.0,0.0035714285714285,0.0142857142857142,0.0607142857142857,16.0,38.473227,-121.421498,N,ML,0.21162348614062337,2.116234861406234
21,312386,3.0,99.0,0.3729999999999999,347.1428571428572,96.42857142857144,3973.178571428572,0.0465285714285714,68.0,0.0,0.0,0.0,0.0071428571428571,0.0071428571428571,0.0142857142857142,16.0,38.477038,-121.425542,N,ML,0.26501233956187414,2.6501233956187416
22,312388,3.0,99.0,0.341,347.1428571428572,96.42857142857144,4370.714285714285,0.0866964285714285,64.55,0.0035714285714285,0.0178571428571428,0.0392857142857142,0.0607142857142857,0.1035714285714285,0.35,16.0,38.48152799999999,-121.430345,N,ML,0.29152810466235335,2.9152810466235337
23,312420,3.0,99.0,0.322,334.17857142857144,89.28571428571429,4737.821428571428,0.1526,49.31071428571429,2.0107142857142857,3.3428571428571425,4.785714285714286,6.192857142857143,7.571428571428571,8.942857142857143,16.0,38.484562,-121.433775,S,ML,0.31601427387157327,3.1601427387157326
24,312421,3.0,99.0,0.46,344.25,96.42857142857144,4531.785714285715,0.1358321428571428,63.60714285714285,0.3142857142857143,0.425,0.5214285714285715,0.6071428571428571,0.7285714285714285,1.1964285714285714,16.0,38.488691,-121.437961,N,ML,0.30227162281913733,3.0227162281913733
25,312422,3.0,99.0,0.37,321.35714285714283,82.14285714285714,3784.0,0.0874571428571428,62.68928571428571,0.0071428571428571,0.0214285714285714,0.0428571428571428,0.0892857142857142,0.2071428571428571,0.55,16.0,38.494881,-121.444522,N,ML,0.2523940655759574,2.523940655759574
26,312425,3.0,99.0,0.3489999999999999,334.07142857142856,85.71428571428571,3932.142857142857,0.0878357142857142,62.36071428571428,0.7178571428571427,0.8821428571428571,1.0357142857142858,1.1857142857142855,1.335714285714286,1.525,16.0,38.496957,-121.446721,N,ML,0.2622752436944362,2.622752436944362
27,312439,3.0,80.0,0.664,462.57142857142856,92.85714285714286,4638.071428571428,0.0898214285714285,62.30357142857143,0.0392857142857142,0.0571428571428571,0.0785714285714285,0.1214285714285714,0.25,1.0892857142857142,16.0,38.634771,-121.498277,E,ML,0.3093609155097335,3.093609155097335
28,312513,3.0,99.0,0.535,445.7857142857143,92.85714285714286,2699.0,0.0591571428571428,66.54285714285714,0.0178571428571428,0.0535714285714285,0.0999999999999999,0.15,0.2428571428571428,0.425,16.0,38.502687,-121.45278999999998,N,ML,0.1800242026927878,1.800242026927878
29,312514,3.0,99.0,0.377,342.32142857142856,96.42857142857144,4385.714285714285,0.1100714285714285,54.021428571428565,3.985714285714285,5.4071428571428575,6.589285714285714,7.589285714285714,8.442857142857143,9.271428571428572,16.0,38.509079,-121.459013,N,ML,0.2925286096791714,2.925286096791714
30,312517,3.0,99.0,0.359,346.60714285714283,96.42857142857144,4592.464285714285,0.1212071428571428,54.81071428571429,0.3392857142857143,0.6892857142857143,1.25,2.003571428571429,2.960714285714286,4.221428571428572,16.0,38.51012099999999,-121.459962,S,ML,0.3063189038276463,3.0631890382764633
31,312520,3.0,99.0,0.394,342.32142857142856,96.42857142857144,4632.428571428572,0.1249535714285714,59.93571428571429,0.9071428571428573,1.0785714285714287,1.2714285714285716,1.475,1.7785714285714285,2.4,16.0,38.511704,-121.46048,N,ML,0.3089845350510258,3.089845350510258
32,312523,3.0,99.0,0.434,346.9642857142857,96.42857142857144,4648.892857142857,0.11835,59.90357142857143,1.1928571428571428,1.342857142857143,1.5142857142857142,1.7535714285714283,2.085714285714286,2.7392857142857143,16.0,38.519594,-121.464642,N,ML,0.31008270841472363,3.1008270841472365
33,312525,3.0,99.0,0.248,347.07142857142856,64.60714285714286,3989.821428571429,0.1257,56.525,0.5357142857142857,0.6285714285714287,0.7714285714285714,0.9535714285714284,1.2321428571428572,1.8321428571428573,16.0,38.52335,-121.46665,N,ML,0.2661224236995817,2.6612242369958174
34,312527,3.0,99.0,0.594,346.60714285714283,64.60714285714286,4654.821428571428,0.1377678571428571,56.88214285714286,1.5357142857142858,1.8071428571428567,2.225,2.789285714285714,3.557142857142857,5.060714285714285,16.0,38.526244,-121.468176,N,ML,0.31047814611184693,3.104781461118469
35,312562,3.0,99.0,0.206,448.57142857142856,96.42857142857144,5158.571428571428,0.17675,48.61785714285714,9.614285714285714,10.717857142857143,11.778571428571428,12.757142857142856,13.675,14.557142857142855,16.0,38.542279,-121.473702,N,ML,0.3440784395933185,3.440784395933185
36,312564,3.0,99.0,0.329,606.9285714285714,96.42857142857144,4324.821428571428,0.0923607142857142,55.35,0.0999999999999999,0.35,1.0178571428571428,2.0535714285714284,3.185714285714286,4.360714285714286,16.0,38.54542299999999,-121.473985,S,ML,0.2884670357418507,2.8846703574185066
37,312566,3.0,99.0,0.574,335.32142857142856,85.0,2830.428571428572,0.0804535714285714,62.25714285714286,0.3285714285714285,0.4607142857142857,0.6642857142857143,0.9142857142857144,1.207142857142857,1.6321428571428571,16.0,38.555907,-121.474179,N,ML,0.18879053236395518,1.8879053236395518
38,312570,3.0,99.0,0.552,308.57142857142856,96.42857142857144,2695.428571428572,0.1155357142857142,51.864285714285714,0.0,0.0464285714285714,0.4714285714285714,1.4785714285714284,3.1107142857142853,4.832142857142857,16.0,38.446758,-121.405805,S,ML,0.17978598721259306,1.7978598721259307
39,312648,3.0,99.0,0.644,231.0,96.42857142857144,2884.6071428571427,0.0959035714285714,63.114285714285714,0.0,0.0,0.0,0.0035714285714285,0.0642857142857143,0.3571428571428571,16.0,38.455428,-121.409707,N,ML,0.19240426119850973,1.9240426119850973
40,312651,3.0,99.0,0.503,346.8928571428572,96.42857142857144,3324.928571428572,0.0747178571428571,65.27142857142857,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0142857142857142,0.0678571428571428,16.0,38.456958,-121.410442,N,ML,0.22177384775172235,2.2177384775172233
41,312689,3.0,51.0,0.561,0.0,0.0,3039.1428571428573,0.0941535714285714,48.81428571428571,0.8178571428571428,2.275,3.8392857142857135,5.785714285714286,7.639285714285714,9.332142857142856,16.0,38.56768,-121.46946,N,ML,0.20271184502653722,2.0271184502653723
42,312694,3.0,51.0,0.426,445.6071428571428,44.642857142857146,4080.0,0.2302321428571428,27.560714285714287,53.43571428571429,57.91428571428571,61.46428571428572,64.35714285714286,66.7642857142857,68.79285714285714,16.0,38.575691,-121.465994,N,ML,0.2721373645744995,2.721373645744995
43,312745,3.0,51.0,0.427,345.60714285714283,96.42857142857144,4761.178571428572,0.3136642857142857,33.48571428571429,25.5,30.63214285714286,34.714285714285715,38.03928571428571,40.80357142857143,43.25,16.0,38.579355,-121.46446,N,ML,0.31757220311204704,3.17572203112047
44,312757,3.0,51.0,0.441,565.2142857142857,77.14285714285714,6026.571428571428,0.2689964285714286,37.32142857142857,16.782142857142855,22.960714285714285,27.982142857142858,32.128571428571426,35.70357142857143,39.06785714285714,16.0,38.596555,-121.443773,S,ML,0.4019743298998542,4.019743298998542
45,312771,3.0,51.0,0.218,342.0357142857143,95.25,4356.928571428572,0.333375,22.55,20.417857142857144,23.47142857142857,25.875,27.821428571428573,29.42142857142857,30.803571428571427,16.0,38.597705,-121.443157,S,ML,0.2906085929088016,2.906085929088016
46,312782,3.0,51.0,0.427,462.8571428571428,96.42857142857144,5118.928571428572,0.0746964285714285,62.66785714285714,0.0142857142857142,0.0321428571428571,0.0571428571428571,0.1035714285714285,0.2142857142857142,0.6964285714285714,16.0,38.605082,-121.43308,N,ML,0.3414342477631567,3.4143424776315667
47,312804,3.0,51.0,0.352,427.25,85.92857142857143,5348.571428571428,0.0856821428571428,59.957142857142856,0.7535714285714287,1.075,1.5535714285714286,2.271428571428572,3.082142857142857,3.975,16.0,38.609733,-121.428176,N,ML,0.35675150313968,3.5675150313968
48,312807,3.0,51.0,0.417,462.7857142857143,96.42857142857144,5089.571428571428,0.0732321428571428,60.94285714285714,1.2642857142857142,1.7035714285714287,2.117857142857143,2.4964285714285714,2.9107142857142856,3.571428571428572,16.0,38.612976,-121.424576,N,ML,0.33947611651595566,3.3947611651595566
49,312854,3.0,51.0,0.691,342.07142857142856,72.85714285714286,3929.678571428572,0.0986964285714285,58.425,0.7428571428571429,0.9,1.05,1.4285714285714286,2.375,3.6357142857142857,16.0,38.573898,-121.467078,S,ML,0.26211087501310193,2.621108750131019
50,312856,3.0,51.0,0.219,342.9642857142857,92.25,5351.285714285715,0.1212428571428571,56.40357142857143,0.0,0.0178571428571428,0.0464285714285714,0.1178571428571428,0.425,1.4,16.0,38.584861,-121.456996,S,ML,0.3569325469046281,3.569325469046281
51,312857,3.0,51.0,0.617,342.8928571428572,92.25,5307.357142857143,0.11965,52.92142857142857,0.3285714285714285,0.8357142857142856,1.65,2.710714285714286,4.389285714285714,8.339285714285714,16.0,38.58611,-121.449127,S,ML,0.35400249649823246,3.5400249649823246
52,312858,3.0,51.0,0.3969999999999999,222.8571428571429,89.28571428571429,3687.857142857143,0.1578392857142857,60.79642857142857,0.0,0.0035714285714285,0.0178571428571428,0.0571428571428571,0.2214285714285714,0.6892857142857143,16.0,38.600789,-121.438319,N,ML,0.24598130484911435,2.4598130484911436
53,312865,3.0,51.0,0.441,462.7142857142857,72.32142857142857,6393.285714285715,0.1074142857142857,58.29642857142857,0.3464285714285714,0.7535714285714287,1.3107142857142855,2.5142857142857147,4.421428571428572,6.625,16.0,38.593388,-121.444782,N,ML,0.4264342954062527,4.264342954062527
54,312895,3.0,51.0,0.5,462.6071428571428,96.42857142857144,5300.25,0.1078821428571428,56.896428571428565,3.0821428571428577,3.9785714285714286,4.910714285714286,5.882142857142857,6.885714285714286,8.310714285714287,16.0,38.61932,-121.419484,N,ML,0.35352844769264485,3.5352844769264484
55,312896,3.0,51.0,0.3729999999999999,344.2142857142857,96.42857142857144,4356.428571428572,0.1187857142857142,50.93928571428571,2.5964285714285715,4.192857142857143,5.639285714285714,6.932142857142857,8.132142857142856,9.37142857142857,16.0,38.624622,-121.41574,N,ML,0.29057524274157437,2.905752427415744
56,312898,3.0,51.0,0.479,0.0,0.0,3706.464285714286,0.1204571428571428,52.135714285714286,0.2,1.0214285714285716,2.314285714285714,3.75,5.232142857142857,6.882142857142857,16.0,38.626546,-121.411041,N,ML,0.24722240750092905,2.4722240750092905
57,312940,3.0,51.0,0.834,326.92857142857144,85.71428571428571,4744.535714285715,0.1580571428571428,46.73214285714285,10.610714285714286,15.889285714285714,20.625,24.964285714285715,29.00357142857143,33.00714285714286,16.0,38.631139,-121.399941,N,ML,0.31646211897433946,3.1646211897433947
58,312942,3.0,51.0,0.548,346.60714285714283,96.42857142857144,4364.178571428572,0.1021821428571428,61.97857142857144,0.0678571428571428,0.125,0.1928571428571428,0.3071428571428571,0.4821428571428571,1.0285714285714287,16.0,38.63572800000001,-121.388222,S,ML,0.29109217033359697,2.9109217033359696
59,312944,3.0,51.0,0.548,346.60714285714283,92.89285714285714,4288.964285714285,0.1273535714285714,51.10714285714285,0.7785714285714286,1.925,3.975,6.128571428571428,8.364285714285714,10.778571428571428,16.0,38.638497,-121.38447800000002,N,ML,0.2860753523206952,2.860753523206952
60,312946,3.0,51.0,0.326,347.1428571428572,96.42857142857144,3894.142857142857,0.0837035714285714,62.91785714285714,0.0,0.0035714285714285,0.0071428571428571,0.0178571428571428,0.0464285714285714,0.2428571428571428,16.0,38.639721,-121.383432,S,ML,0.2597406309851639,2.5974063098516393
61,313000,3.0,50.0,0.089,0.0,0.0,3467.178571428572,0.0420964285714285,64.83571428571429,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,16.0,38.558938,-121.37871,W,ML,0.23126197032787985,2.3126197032787985
62,313003,3.0,50.0,0.374,459.8571428571428,94.64285714285714,5230.821428571428,0.0839214285714285,62.496428571428574,0.5928571428571429,0.7857142857142857,0.9892857142857142,1.1892857142857145,1.4928571428571429,2.1928571428571426,16.0,38.565998,-121.336473,W,ML,0.3488975387576586,3.488975387576586
63,313005,3.0,50.0,0.265,462.2857142857143,72.32142857142857,4097.928571428572,0.0660392857142857,63.34285714285714,0.175,0.1928571428571428,0.2107142857142857,0.2285714285714286,0.2607142857142857,0.4642857142857143,16.0,38.566723,-121.334983,W,ML,0.27333320628507723,2.7333320628507725
64,313010,3.0,50.0,0.336,362.8571428571428,74.46428571428571,4495.035714285715,0.0675035714285714,63.832142857142856,0.0,0.0,0.0,0.0071428571428571,0.0785714285714285,0.5071428571428571,16.0,38.579132,-121.307113,W,ML,0.29982038552793316,2.9982038552793315
65,313035,3.0,50.0,0.459,492.4642857142857,78.57142857142857,4606.571428571428,0.0503321428571428,68.83571428571429,0.0,0.0,0.0,0.0214285714285714,0.0428571428571428,0.0821428571428571,16.0,38.590372,-121.288588,W,ML,0.30725985497441566,3.0725985497441566
66,313037,3.0,50.0,0.814,462.5,96.42857142857144,3841.285714285714,0.0495321428571428,67.45714285714286,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,16.0,38.591859,-121.286115,W,ML,0.2562150418782814,2.562150418782814
67,313055,3.0,50.0,0.187,462.5,96.42857142857144,3900.107142857143,0.0553714285714285,66.86785714285715,0.0,0.0,0.0,0.0,0.0,0.0392857142857142,16.0,38.630971,-121.216679,E,ML,0.26013845083708925,2.6013845083708924
68,313080,3.0,50.0,0.352,347.10714285714283,96.42857142857144,3038.25,0.0527285714285714,66.94642857142857,0.0,0.0,0.0,0.0,0.0,0.05,16.0,38.630603,-121.217801,W,ML,0.20265229115648853,2.0265229115648853
69,313082,3.0,50.0,0.163,0.0,0.0,1606.7857142857142,0.0420642857142857,65.13571428571429,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,16.0,38.631488,-121.216123,W,ML,0.10717314453962476,1.0717314453962477
70,313111,3.0,80.0,0.647,343.92857142857144,92.85714285714286,4279.392857142857,0.1018892857142857,61.87857142857143,0.0,0.0,0.0178571428571428,0.1214285714285714,0.4,1.2678571428571428,16.0,38.640373,-121.479317,E,ML,0.28543693483377325,2.8543693483377326
71,313114,3.0,80.0,0.396,0.0,0.0,4128.071428571428,0.0799535714285714,59.85357142857144,0.0,0.0,0.0,0.0107142857142857,0.1285714285714286,1.025,16.0,38.640759,-121.476084,E,ML,0.2753437449379211,2.7534374493792106
72,313132,3.0,80.0,0.6,346.85714285714283,96.42857142857144,4499.642857142857,0.1018857142857142,61.50714285714286,0.0,0.0071428571428571,0.0535714285714285,0.225,0.6571428571428571,1.7,16.0,38.641164,-121.45372,E,ML,0.3001276834973844,3.0012768349738437
73,313144,3.0,99.0,0.523,347.0357142857143,96.42857142857144,4704.785714285715,0.1565571428571428,46.24285714285714,2.1714285714285717,4.896428571428571,8.107142857142858,11.242857142857144,14.12142857142857,16.785714285714285,16.0,38.523271,-121.466872,S,ML,0.31381078067977175,3.1381078067977173
74,313159,3.0,5.0,0.8020000000000002,115.71428571428572,0.0,2446.3928571428573,0.0640142857142857,62.68571428571429,0.0,0.0214285714285714,0.0892857142857142,0.1892857142857142,0.3,0.625,16.0,38.443682,-121.490799,N,ML,0.16317522177861207,1.6317522177861208
75,313166,3.0,99.0,0.31,231.42857142857144,96.42857142857144,2472.5714285714284,0.0763035714285714,62.91785714285714,0.3214285714285714,0.4071428571428571,0.4892857142857143,0.5607142857142857,0.6392857142857142,0.7750000000000001,16.0,38.422808,-121.39488199999998,N,ML,0.16492134124843968,1.649213412484397
76,313172,3.0,99.0,0.326,231.42857142857144,96.42857142857144,3112.1428571428573,0.1116071428571428,60.22857142857144,0.0357142857142857,0.1321428571428571,0.2357142857142857,0.3642857142857142,0.6035714285714286,1.1,16.0,38.424808,-121.395775,N,ML,0.20758096944171822,2.075809694417182
77,313178,3.0,99.0,0.439,214.14285714285717,82.14285714285714,2008.1785714285716,0.0652964285714285,63.46785714285714,0.0,0.0,0.0,0.0392857142857142,0.2071428571428571,0.3928571428571428,16.0,38.431706,-121.398905,N,ML,0.13394618235871442,1.3394618235871443
78,313184,3.0,51.0,0.139,347.1428571428572,96.42857142857144,4448.535714285715,0.043375,68.55,0.0,0.0,0.0,0.0107142857142857,0.0107142857142857,0.0214285714285714,16.0,38.641262,-121.381501,N,ML,0.29671881997579735,2.9671881997579734
79,313190,3.0,99.0,0.1,231.28571428571428,96.42857142857144,2523.1071428571427,0.0898428571428571,64.23928571428571,0.0142857142857142,0.0214285714285714,0.0321428571428571,0.0428571428571428,0.0535714285714285,0.0928571428571428,16.0,38.409665,-121.388824,N,ML,0.1682920902931956,1.682920902931956
80,313197,3.0,51.0,0.297,462.7142857142857,96.42857142857144,4801.357142857143,0.1835642857142857,37.73571428571428,18.62857142857143,20.89642857142857,22.95,24.77142857142857,26.467857142857145,28.092857142857145,16.0,38.609855,-121.42838100000002,S,ML,0.3202521272642382,3.202521272642382
81,313204,3.0,51.0,0.649,462.6785714285714,96.42857142857144,4317.0,0.1411857142857143,43.15357142857143,30.071428571428573,33.410714285714285,36.39642857142857,39.19642857142857,41.81071428571429,44.43928571428571,16.0,38.611777,-121.42621,S,ML,0.28794534384022413,2.8794534384022414
82,313339,3.0,50.0,0.655,217.9642857142857,96.42857142857144,2685.214285714286,0.0833714285714285,63.614285714285714,0.0,0.0,0.0,0.0,0.0321428571428571,0.475,16.0,38.639657,-121.199419,W,ML,0.179104690939236,1.79104690939236
83,313344,3.0,50.0,0.701,231.42857142857144,96.42857142857144,2440.678571428572,0.1057678571428571,63.625,0.0,0.0,0.0,0.0,0.0571428571428571,0.5071428571428571,16.0,38.642303000000005,-121.159864,W,ML,0.1627940770103005,1.6279407701030049
84,313349,3.0,50.0,0.445,231.42857142857144,96.42857142857144,2366.285714285714,0.1148214285714285,63.00714285714286,0.0,0.0,0.0035714285714285,0.0071428571428571,0.1142857142857143,0.4714285714285714,16.0,38.642136,-121.155977,W,ML,0.1578320485578435,1.578320485578435
85,313368,3.0,80.0,0.503,0.0,0.0,5064.428571428572,0.0894571428571428,64.02857142857142,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,16.0,38.654384,-121.367632,W,ML,0.33779907953538457,3.3779907953538455
86,313376,3.0,80.0,0.298,0.0,0.0,5910.285714285715,0.1397285714285714,52.01428571428572,0.0,0.2142857142857142,1.0857142857142856,2.657142857142857,4.542857142857143,6.457142857142857,16.0,38.654139,-121.367313,E,ML,0.3942180338647127,3.9421803386471272
87,313386,3.0,80.0,0.598,257.1428571428572,28.571428571428573,5679.785714285715,0.1006785714285714,63.90714285714286,0.0499999999999999,0.1214285714285714,0.1999999999999999,0.3071428571428571,0.4892857142857142,1.0535714285714286,16.0,38.667724,-121.353312,W,ML,0.3788436067729426,3.788436067729426
88,313393,3.0,80.0,0.332,552.9642857142857,96.42857142857144,6926.5,0.1203464285714285,60.74285714285714,1.8357142857142856,2.975,4.242857142857143,5.489285714285714,6.710714285714286,7.889285714285714,16.0,38.667783,-121.352565,E,ML,0.4619998665993311,4.619998665993311
89,313405,3.0,80.0,0.638,0.0,0.0,5100.25,0.08965,64.05,0.0071428571428571,0.0392857142857142,0.0892857142857142,0.1571428571428571,0.2321428571428571,0.6107142857142858,16.0,38.67483,-121.345593,W,ML,0.340188380801738,3.4018838080173803
90,313406,3.0,80.0,0.656,0.0,0.0,6313.535714285715,0.1077928571428571,59.15357142857143,1.3964285714285716,2.642857142857143,4.357142857142857,6.453571428571428,8.667857142857143,10.903571428571428,16.0,38.674623,-121.34513,E,ML,0.4211149437335036,4.211149437335036
91,313414,3.0,80.0,0.479,0.0,0.0,5667.071428571428,0.0783285714285714,66.55,0.0,0.0,0.0,0.0,0.0214285714285714,0.175,16.0,38.688614,-121.330476,W,ML,0.37799555966344917,3.7799555966344918
92,313420,3.0,80.0,0.194,0.0,0.0,4681.5,0.0535071428571428,64.76785714285714,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,16.0,38.68816,-121.33035499999998,E,ML,0.3122576157489018,3.1225761574890183
93,313426,3.0,80.0,0.003,257.10714285714283,32.142857142857146,5905.392857142857,0.111125,65.24285714285715,0.0,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,16.0,38.68859200000001,-121.330501,W,ML,0.3938916786568458,3.9389167865684582
94,313432,3.0,80.0,0.003,0.0,0.0,5064.571428571428,0.0894571428571428,63.62857142857143,0.0,0.0,0.0,0.0,0.0,0.0,16.0,38.688182,-121.330331,E,ML,0.33780860815459235,3.3780860815459235
95,313438,3.0,80.0,0.395,462.8571428571428,0.0,5276.678571428572,0.0877464285714285,68.73928571428571,0.0,0.0,0.0035714285714285,0.0178571428571428,0.0464285714285714,0.1428571428571428,16.0,38.70566,-121.311747,W,ML,0.3519562255233594,3.5195622552335943
96,313444,3.0,80.0,0.36,461.1428571428572,0.0,5739.535714285715,0.0997464285714285,67.45714285714286,0.0,0.0035714285714285,0.0214285714285714,0.0642857142857143,0.1392857142857143,0.4107142857142857,16.0,38.704565,-121.312447,E,ML,0.382828951756601,3.82828951756601
97,313450,3.0,80.0,0.468,462.8571428571428,0.0,5487.0,0.1024035714285714,68.33928571428571,0.0,0.0035714285714285,0.0107142857142857,0.0285714285714285,0.0535714285714285,0.1285714285714285,16.0,38.70779799999999,-121.309389,W,ML,0.3659847351520291,3.659847351520291
98,313456,3.0,80.0,0.279,0.0,0.0,4608.571428571428,0.077175,60.93928571428571,0.0,0.0035714285714285,0.0178571428571428,0.0499999999999999,0.1107142857142857,0.5892857142857143,16.0,38.707089,-121.309709,E,ML,0.30739325564332476,3.0739325564332476
99,313468,3.0,80.0,0.5,430.4285714285714,85.71428571428571,5797.678571428572,0.0954857142857142,70.91428571428573,0.0107142857142857,0.0285714285714285,0.0464285714285714,0.0785714285714285,0.1071428571428571,0.1642857142857142,16.0,38.71594,-121.300485,W,ML,0.3867070997741718,3.8670709977417177
100,313469,3.0,80.0,0.509,0.0,0.0,5565.25,0.1197892857142857,56.66428571428571,0.0071428571428571,0.2464285714285714,1.275,3.157142857142857,5.414285714285714,7.732142857142857,16.0,38.712665,-121.30360600000002,E,ML,0.37120403632309645,3.7120403632309644
