,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
52,312858,3.0,51.0,0.3969999999999999,222.5,89.28571428571429,3581.75,0.1494964285714285,61.925,0.0,0.0,0.0,0.0,0.0892857142857142,0.5785714285714285,12.0,38.600789,-121.438319,N,ML,0.22373751795896876,2.2373751795896877
53,312865,3.0,51.0,0.441,461.7857142857143,72.32142857142857,6678.75,0.1096,60.17857142857143,1.0607142857142855,1.4035714285714285,1.7,2.007142857142857,2.753571428571429,4.667857142857144,12.0,38.593388,-121.444782,N,ML,0.41719465291225316,4.171946529122532
54,312895,3.0,51.0,0.5,461.9642857142857,96.42857142857144,4624.357142857143,0.0763071428571428,62.285714285714285,0.0,0.0,0.0107142857142857,0.0249999999999999,0.0964285714285714,0.8142857142857143,12.0,38.61932,-121.419484,N,ML,0.28886499317336095,2.8886499317336094
55,312896,3.0,51.0,0.3729999999999999,343.2857142857143,96.42857142857144,3837.821428571429,0.0718678571428571,63.53928571428571,0.0,0.0,0.0,0.0071428571428571,0.0785714285714285,0.425,12.0,38.624622,-121.41574,N,ML,0.2397332702724409,2.397332702724409
56,312898,3.0,51.0,0.479,0.0,0.0,3112.8928571428573,0.0736428571428571,59.61785714285714,0.0,0.0,0.0,0.0,0.1142857142857143,0.775,12.0,38.626546,-121.411041,N,ML,0.19444989782350686,1.9444989782350686
57,312940,3.0,51.0,0.834,325.4642857142857,85.71428571428571,4114.178571428572,0.08635,61.332142857142856,0.0,0.0035714285714285,0.0178571428571428,0.0571428571428571,0.2857142857142857,1.5857142857142856,12.0,38.631139,-121.399941,N,ML,0.2569961895753206,2.569961895753206
58,312942,3.0,51.0,0.548,344.67857142857144,96.42857142857144,4404.285714285715,0.1020857142857143,61.92857142857143,0.0249999999999999,0.0821428571428571,0.1285714285714286,0.1928571428571428,0.3857142857142857,1.2,12.0,38.63572800000001,-121.388222,S,ML,0.2751180160805276,2.751180160805276
59,312944,3.0,51.0,0.548,344.67857142857144,92.89285714285714,3684.25,0.0836464285714285,61.135714285714286,0.0035714285714285,0.0107142857142857,0.0321428571428571,0.0571428571428571,0.2321428571428571,1.0285714285714287,12.0,38.638497,-121.38447800000002,N,ML,0.23014028073995413,2.3014028073995414
60,312946,3.0,51.0,0.326,346.7142857142857,96.42857142857144,3958.25,0.0873928571428571,61.41785714285714,0.0071428571428571,0.0214285714285714,0.0392857142857142,0.0714285714285714,0.2,0.6607142857142857,12.0,38.639721,-121.383432,S,ML,0.24725595880814913,2.4725595880814915
61,313000,3.0,50.0,0.089,0.0,0.0,3168.6071428571427,0.0402714285714285,64.73928571428571,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,12.0,38.558938,-121.37871,W,ML,0.1979301451887811,1.9793014518878111
62,313003,3.0,50.0,0.374,458.0,94.64285714285714,4349.857142857143,0.0691821428571428,61.996428571428574,0.1714285714285714,0.2857142857142857,0.4035714285714286,0.55,1.025,1.707142857142857,12.0,38.565998,-121.336473,W,ML,0.2717180821159904,2.717180821159904
63,313005,3.0,50.0,0.265,460.8571428571428,72.32142857142857,3498.3571428571427,0.0570535714285714,62.05357142857143,0.0,0.0,0.0,0.0285714285714285,0.2142857142857142,0.4964285714285714,12.0,38.566723,-121.334983,W,ML,0.21852830155004863,2.1852830155004863
64,313010,3.0,50.0,0.336,378.1428571428572,78.60714285714286,3649.5,0.0576071428571428,62.675,0.0,0.0,0.0142857142857142,0.0714285714285714,0.3785714285714285,0.8357142857142856,12.0,38.579132,-121.307113,W,ML,0.22796958799225422,2.279695879922542
65,313035,3.0,50.0,0.459,491.5,78.57142857142857,3699.5,0.0420785714285714,69.15714285714286,0.0,0.0,0.0,0.0,0.0321428571428571,0.1571428571428571,12.0,38.590372,-121.288588,W,ML,0.23109288690980803,2.3109288690980803
66,313037,3.0,50.0,0.814,461.9642857142857,96.42857142857144,3101.035714285714,0.0413357142857142,68.86071428571428,0.0,0.0,0.0,0.0,0.0,0.0392857142857142,12.0,38.591859,-121.286115,W,ML,0.19370922979448693,1.9370922979448693
67,313055,3.0,50.0,0.187,461.8928571428572,96.42857142857144,3041.8571428571427,0.0449428571428571,67.34285714285714,0.0,0.0,0.0,0.0,0.0,0.0178571428571428,12.0,38.630971,-121.216679,E,ML,0.19001258243278213,1.9001258243278212
68,313080,3.0,50.0,0.352,346.67857142857144,96.42857142857144,2457.964285714286,0.0425357142857142,69.85,0.0,0.0,0.0,0.0,0.0,0.0,12.0,38.630603,-121.217801,W,ML,0.15353914385914813,1.5353914385914813
69,313082,3.0,50.0,0.163,0.0,0.0,1374.9642857142858,0.0404678571428571,65.38571428571429,0.0,0.0,0.0,0.0,0.0,0.0,12.0,38.631488,-121.216123,W,ML,0.08588848930493213,0.8588848930493214
70,313111,3.0,80.0,0.647,330.85714285714283,89.28571428571429,3177.75,0.0788285714285714,60.525,0.3821428571428571,0.4857142857142857,0.5750000000000001,0.7500000000000001,1.3892857142857142,2.4642857142857144,12.0,38.640373,-121.479317,E,ML,0.1985012627051338,1.985012627051338
71,313114,3.0,80.0,0.396,0.0,0.0,3098.0714285714284,0.0689428571428571,57.23571428571428,0.0142857142857142,0.0499999999999999,0.0999999999999999,0.15,0.5642857142857143,1.5607142857142855,12.0,38.640759,-121.476084,E,ML,0.19352406278723194,1.9352406278723193
72,313132,3.0,80.0,0.6,346.3928571428572,96.42857142857144,3328.8928571428573,0.0744678571428571,61.85357142857144,0.0,0.0035714285714285,0.0142857142857142,0.225,0.8535714285714285,1.7428571428571429,12.0,38.641164,-121.45372,E,ML,0.2079425491473394,2.079425491473394
73,313144,3.0,99.0,0.523,346.60714285714283,96.42857142857144,4315.428571428572,0.1018357142857142,60.346428571428575,0.0035714285714285,0.0107142857142857,0.0428571428571428,0.2857142857142857,0.975,2.107142857142857,12.0,38.523271,-121.466872,S,ML,0.2695674677184748,2.6956746771847477
74,313159,3.0,5.0,0.8020000000000002,115.60714285714286,0.0,2258.178571428572,0.0629,58.72857142857144,0.0,0.0,0.0,0.0,0.2392857142857143,1.325,12.0,38.443682,-121.490799,N,ML,0.14105933375572235,1.4105933375572235
75,313166,3.0,99.0,0.31,230.78571428571428,96.42857142857144,2159.1428571428573,0.0691107142857142,59.18571428571429,0.0,0.0035714285714285,0.0071428571428571,0.0571428571428571,0.2571428571428572,0.5964285714285714,12.0,38.422808,-121.39488199999998,N,ML,0.1348729709711675,1.3487297097116748
76,313172,3.0,99.0,0.326,231.14285714285717,96.42857142857144,2791.214285714286,0.1030607142857142,58.18214285714286,0.0,0.0,0.0178571428571428,0.0642857142857143,0.3607142857142857,0.9678571428571427,12.0,38.424808,-121.395775,N,ML,0.17435593114464443,1.7435593114464443
77,313178,3.0,99.0,0.439,213.4642857142857,82.14285714285714,1834.392857142857,0.0646071428571428,59.96785714285714,0.0,0.0,0.0464285714285714,0.1857142857142857,0.3535714285714286,0.6821428571428572,12.0,38.431706,-121.398905,N,ML,0.11458714450165534,1.1458714450165535
78,313184,3.0,51.0,0.139,346.7142857142857,96.42857142857144,3859.392857142857,0.0375392857142857,68.91428571428571,0.0,0.0,0.0,0.0,0.0035714285714285,0.0071428571428571,12.0,38.641262,-121.381501,N,ML,0.24108075066258552,2.410807506625855
79,313190,3.0,99.0,0.1,231.0,96.42857142857144,2457.1071428571427,0.0933,60.17857142857143,0.0,0.0,0.0,0.0107142857142857,0.0607142857142857,0.1928571428571428,12.0,38.409665,-121.388824,N,ML,0.15348560159199007,1.5348560159199007
80,313197,3.0,51.0,0.297,462.2857142857143,96.42857142857144,4946.392857142857,0.0892107142857142,60.396428571428565,0.3107142857142856,0.4214285714285714,0.5321428571428571,0.6535714285714286,0.8107142857142858,1.3821428571428571,12.0,38.609855,-121.42838100000002,S,ML,0.30898126913020585,3.0898126913020585
81,313204,3.0,51.0,0.649,461.5357142857143,96.42857142857144,4494.75,0.0738392857142857,63.025,0.3464285714285714,0.4928571428571428,0.625,0.7607142857142856,0.932142857142857,1.4142857142857144,12.0,38.611777,-121.42621,S,ML,0.28076895619350173,2.8076895619350175
82,313339,3.0,50.0,0.655,215.5,96.42857142857144,1958.2142857142856,0.0626571428571428,62.19642857142857,0.0,0.0035714285714285,0.0142857142857142,0.1285714285714286,0.5642857142857143,1.125,12.0,38.639657,-121.199419,W,ML,0.12232177117819758,1.2232177117819758
83,313344,3.0,50.0,0.701,231.07142857142856,96.42857142857144,1860.0357142857144,0.0857071428571428,61.26428571428572,0.0,0.0,0.0178571428571428,0.25,0.7428571428571429,1.3035714285714286,12.0,38.642303000000005,-121.159864,W,ML,0.11618895066080082,1.1618895066080082
84,313349,3.0,50.0,0.445,231.14285714285717,96.42857142857144,1803.2142857142856,0.0920357142857142,60.78214285714286,0.0,0.0035714285714285,0.0285714285714285,0.2321428571428571,0.5750000000000001,0.9285714285714286,12.0,38.642136,-121.155977,W,ML,0.1126395445337807,1.1263954453378069
85,313368,3.0,80.0,0.503,0.0,0.0,4648.285714285715,0.0811571428571428,63.114285714285714,0.0,0.0,0.0,0.0,0.0,0.4571428571428572,12.0,38.654384,-121.367632,W,ML,0.2903597147981903,2.9035971479819027
86,313376,3.0,80.0,0.298,0.0,0.0,5372.0,0.0925142857142857,62.22857142857144,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,12.0,38.654139,-121.367313,E,ML,0.3355672357019837,3.355672357019837
87,313386,3.0,80.0,0.598,239.8571428571429,25.0,5144.178571428572,0.0871464285714285,65.675,0.0,0.0,0.0,0.0,0.0,0.2035714285714285,12.0,38.667724,-121.353312,W,ML,0.32133614727692955,3.2133614727692956
88,313393,3.0,80.0,0.332,577.6428571428571,96.42857142857144,5707.392857142857,0.0716357142857142,74.68571428571428,0.0,0.0,0.0,0.0,0.0,0.0,12.0,38.667783,-121.352565,E,ML,0.35651787865537515,3.5651787865537514
89,313405,3.0,80.0,0.638,0.0,0.0,4687.857142857143,0.0804535714285714,63.96428571428572,0.0,0.0,0.0,0.0,0.0,0.4142857142857142,12.0,38.67483,-121.345593,W,ML,0.2928315827986543,2.928315827986543
90,313406,3.0,80.0,0.656,0.0,0.0,5317.571428571428,0.067875,70.06071428571428,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,12.0,38.674623,-121.34513,E,ML,0.3321673017374466,3.321673017374466
91,313414,3.0,80.0,0.479,0.0,0.0,5153.464285714285,0.0665392857142857,67.95714285714286,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,12.0,38.688614,-121.330476,W,ML,0.32191618850447523,3.2191618850447523
92,313420,3.0,80.0,0.194,0.0,0.0,4184.035714285715,0.0487321428571428,64.77857142857142,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,12.0,38.68816,-121.33035499999998,E,ML,0.26135988434870294,2.613598843487029
93,313426,3.0,80.0,0.003,278.2857142857143,36.892857142857146,5167.678571428572,0.0825,72.81071428571428,0.0,0.0,0.0,0.0,0.0,0.0,12.0,38.68859200000001,-121.330501,W,ML,0.3228040977681798,3.228040977681798
94,313432,3.0,80.0,0.003,0.0,0.0,4646.857142857143,0.0811571428571428,62.71428571428572,0.0,0.0,0.0,0.0,0.0,0.0,12.0,38.688182,-121.330331,E,ML,0.2902704776862602,2.9027047768626018
95,313438,3.0,80.0,0.395,462.2857142857143,0.0,4635.75,0.0752428571428571,70.04285714285714,0.0,0.0,0.0,0.0,0.0,0.0642857142857143,12.0,38.70566,-121.311747,W,ML,0.28957665914100356,2.8957665914100357
96,313444,3.0,80.0,0.36,461.0,0.0,4840.035714285715,0.0792678571428571,70.18928571428572,0.0,0.0,0.0,0.0,0.0071428571428571,0.1107142857142857,12.0,38.704565,-121.312447,E,ML,0.30233756614700924,3.0233756614700926
97,313450,3.0,80.0,0.468,462.2857142857143,0.0,4784.607142857143,0.0878178571428571,69.66785714285714,0.0,0.0,0.0,0.0,0.0,0.0571428571428571,12.0,38.70779799999999,-121.309389,W,ML,0.29887516620412097,2.9887516620412096
98,313456,3.0,80.0,0.279,0.0,0.0,4222.178571428572,0.0725964285714285,59.52857142857143,0.0,0.0,0.0,0.0,0.1357142857142857,0.7464285714285713,12.0,38.707089,-121.309709,E,ML,0.26374251523723685,2.6374251523723684
99,313468,3.0,80.0,0.5,427.8571428571428,85.71428571428571,5042.357142857143,0.0806857142857142,72.90357142857142,0.0,0.0,0.0,0.0,0.0,0.0285714285714285,12.0,38.71594,-121.300485,W,ML,0.314975772124111,3.1497577212411096
100,313469,3.0,80.0,0.509,0.0,0.0,5110.0,0.0856464285714285,63.92857142857143,0.0,0.0,0.0,0.0,0.0,0.45,12.0,38.712665,-121.30360600000002,E,ML,0.3192011493740016,3.1920114937400164
101,313475,3.0,80.0,0.6450000000000001,274.1428571428572,35.714285714285715,4861.357142857143,0.0806249999999999,70.2,0.0,0.0,0.0,0.0,0.0,0.0999999999999999,12.0,38.718232,-121.297519,E,ML,0.30366943004256614,3.0366943004256615
102,313482,3.0,80.0,0.517,227.0,17.857142857142858,4984.75,0.0763535714285714,67.65,0.0,0.0,0.0,0.0,0.0,0.0892857142857142,12.0,38.718773,-121.297325,W,ML,0.3113772855855293,3.113772855855293
103,313487,3.0,80.0,0.496,346.60714285714283,3.571428571428572,2259.964285714286,0.0794821428571428,60.70357142857143,0.0,0.0,0.0,0.0,0.05,0.5321428571428571,12.0,38.640414,-121.399411,W,ML,0.14117088014563497,1.4117088014563497
