,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
3042,416736,4.0,4.0,0.155,334.2857142857143,0.0,1603.857142857143,0.0349,62.76428571428572,0.0,0.0,0.0,0.0107142857142857,0.0285714285714285,0.0642857142857143,14.0,37.99075799999999,-122.097928,E,ML,0.10185622006096677,1.0185622006096677
3043,416774,4.0,80.0,0.25,462.8571428571428,96.42857142857144,4927.214285714285,0.06935,63.53928571428571,1.332142857142857,1.407142857142857,1.4714285714285715,1.525,1.5785714285714287,1.782142857142857,14.0,37.96547300000001,-122.323829,W,ML,0.31291279576135866,3.1291279576135866
3044,416790,4.0,80.0,0.25,462.8571428571428,96.42857142857144,5939.678571428572,0.0825821428571428,62.25714285714286,0.0,0.0,0.0071428571428571,0.0428571428571428,0.1928571428571428,0.5892857142857143,14.0,37.965565000000005,-122.323404,E,ML,0.3772114058644216,3.772114058644216
3045,416911,4.0,101.0,0.295,462.57142857142856,93.75,5410.035714285715,0.0822464285714285,63.392857142857146,0.0821428571428571,0.1321428571428571,0.1892857142857142,0.2571428571428572,0.3857142857142857,0.7607142857142858,14.0,37.987323,-122.526075,S,ML,0.3435753556394252,3.435753556394252
3046,416929,4.0,4.0,0.28,462.8571428571428,23.214285714285715,3728.785714285714,0.0575357142857142,66.15357142857142,0.0,0.0,0.0,0.0,0.0035714285714285,0.1535714285714285,14.0,37.998046,-121.808922,E,ML,0.23680414428799537,2.368041442879954
3047,416930,4.0,4.0,0.24,462.8571428571428,92.85714285714286,4636.178571428572,0.0754928571428571,63.21071428571429,0.6571428571428571,0.8107142857142857,0.95,1.092857142857143,1.282142857142857,1.6928571428571428,14.0,37.998036,-121.803031,E,ML,0.2944299789519524,2.944299789519524
3048,416940,4.0,4.0,0.198,462.8571428571428,22.321428571428573,2853.8571428571427,0.0438142857142857,66.75357142857142,0.0,0.0,0.0,0.0,0.0035714285714285,0.0607142857142857,14.0,37.998257,-121.809077,W,ML,0.18124002032225286,1.8124002032225286
3049,416943,4.0,4.0,0.32,462.82142857142856,92.85714285714286,3355.5,0.050525,65.12142857142858,0.0,0.0,0.0,0.0,0.0464285714285714,0.2785714285714286,14.0,37.998257,-121.80301,W,ML,0.21309787342139644,2.1309787342139646
3050,417212,4.0,580.0,0.295,578.5714285714286,32.142857142857146,5944.607142857143,0.0806678571428571,63.10714285714285,0.0,0.0,0.0,0.0,0.0178571428571428,0.3392857142857143,14.0,37.82719000000001,-122.281451,E,ML,0.3775244048483089,3.775244048483089
3051,417234,4.0,580.0,0.295,578.5714285714286,32.142857142857146,4807.392857142857,0.0998892857142857,54.996428571428574,3.085714285714286,3.5,4.025,4.792857142857143,5.653571428571429,6.603571428571429,14.0,37.827489,-122.281915,W,ML,0.3053032914791697,3.0530329147916966
3052,417277,4.0,80.0,0.311,462.8571428571428,96.42857142857144,6479.428571428572,0.0883571428571428,62.721428571428575,0.0,0.0142857142857142,0.0642857142857143,0.1178571428571428,0.2285714285714286,0.6285714285714287,14.0,37.964182,-122.325908,E,ML,0.4114893308172449,4.11489330817245
3053,417288,4.0,80.0,0.306,578.2857142857143,96.42857142857144,5411.071428571428,0.0773464285714285,67.28571428571429,2.003571428571429,2.117857142857143,2.207142857142857,2.2785714285714285,2.3464285714285715,2.414285714285714,14.0,37.964094,-122.326415,W,ML,0.3436411307882131,3.436411307882131
3054,417374,4.0,92.0,0.74,231.42857142857144,96.42857142857144,2020.392857142857,0.0618321428571428,63.025,0.0,0.0,0.0,0.0,0.0142857142857142,0.3999999999999999,14.0,37.515412000000005,-122.328878,E,ML,0.1283091704166062,1.2830917041660619
3055,417405,4.0,92.0,0.6,231.39285714285717,96.42857142857144,1670.75,0.0473392857142857,63.83928571428572,0.0,0.0,0.0,0.0,0.0,0.0642857142857143,14.0,37.513786,-122.329448,W,ML,0.10610438742923502,1.0610438742923503
3056,417665,4.0,880.0,0.2449999999999999,462.8571428571428,0.0,4152.214285714285,0.1753678571428571,37.225,3.142857142857143,5.575,7.5928571428571425,9.235714285714286,10.632142857142856,11.925,14.0,37.6431,-122.092479,N,ML,0.2636948395993613,2.636948395993613
3057,417666,4.0,880.0,0.25,462.8571428571428,72.32142857142857,4777.178571428572,0.1841535714285714,35.68214285714286,11.221428571428572,13.68214285714286,15.707142857142856,17.464285714285715,19.11428571428572,20.642857142857142,14.0,37.64612900000001,-122.094618,N,ML,0.30338447162142546,3.0338447162142543
3058,417676,4.0,880.0,0.21,502.7857142857143,12.142857142857142,7179.214285714285,0.1073214285714285,56.4,0.1357142857142857,0.3714285714285714,0.6392857142857142,0.9571428571428572,1.5107142857142857,2.5285714285714285,14.0,37.642983,-122.0927,S,ML,0.45593065031209173,4.559306503120918
3059,418244,4.0,101.0,0.53,347.1428571428572,57.142857142857146,2724.5714285714284,0.0623714285714285,62.035714285714285,0.0,0.0,0.0321428571428571,0.1678571428571428,0.475,1.0035714285714286,14.0,38.351379,-122.713225,S,ML,0.173029467266657,1.73029467266657
3060,418663,4.0,237.0,0.745,347.0,75.0,2760.1428571428573,0.0542428571428571,63.010714285714286,0.0,0.0,0.0,0.0,0.2142857142857142,0.8642857142857142,14.0,37.414471,-121.980878,W,ML,0.1752885034112353,1.752885034112353
3061,418817,4.0,680.0,0.14,347.1428571428572,0.0,4759.142857142857,0.0989142857142857,59.65714285714286,0.0,0.0,0.0,0.0285714285714285,0.1571428571428571,0.4714285714285714,14.0,37.341525,-121.849158,S,ML,0.302239076789084,3.0223907678908404
3062,419057,4.0,280.0,1.295,462.8571428571428,0.0,2543.285714285714,0.0415964285714285,63.55,0.0,0.0,0.0107142857142857,0.1392857142857143,0.3107142857142856,0.6678571428571428,14.0,37.334468,-122.034052,N,ML,0.16151654812019162,1.6151654812019163
3063,420141,4.0,101.0,0.51,462.57142857142856,96.42857142857144,4464.392857142857,0.0772071428571428,64.09285714285714,0.0,0.0,0.0142857142857142,0.0464285714285714,0.1357142857142857,0.5428571428571429,14.0,38.36836,-122.712213,N,ML,0.28352037668747276,2.8352037668747276
3064,420279,4.0,580.0,0.774,578.5714285714286,96.42857142857144,7205.178571428572,0.1239178571428571,58.239285714285714,10.446428571428571,12.18214285714286,13.607142857142858,14.839285714285714,16.675,20.353571428571428,14.0,37.826861,-122.285019,E,ML,0.4575795652489476,4.575795652489476
3065,420298,4.0,580.0,0.658,578.5714285714286,77.14285714285714,8434.392857142857,0.1945714285714286,43.34285714285714,15.478571428571428,18.57857142857143,25.73928571428572,35.22857142857143,43.61071428571429,51.06785714285714,14.0,37.827101000000006,-122.285308,W,ML,0.5356433263173175,5.356433263173175
3066,420340,4.0,80.0,0.235,578.5714285714286,96.42857142857144,7519.785714285715,0.0915892857142857,51.892857142857146,0.9785714285714284,2.0464285714285717,3.139285714285714,4.1571428571428575,5.275,6.810714285714286,14.0,37.811826,-122.363109,E,ML,0.4775593337204239,4.775593337204239
3067,420469,4.0,12.0,2.735,115.71428571428572,0.0,1586.142857142857,0.0989142857142857,59.58571428571429,0.0,0.0,0.0,0.0285714285714285,0.7714285714285715,2.4,14.0,38.207657,-122.157066,E,ML,0.10073123820583539,1.0073123820583538
3068,420613,4.0,680.0,0.325,347.1428571428572,0.0,4759.142857142857,0.0989142857142857,59.65714285714286,0.0,0.0,0.0,0.0714285714285714,0.3571428571428571,1.1428571428571428,14.0,37.959899,-122.052701,N,ML,0.302239076789084,3.0223907678908404
3069,420614,4.0,680.0,0.46,694.2857142857143,0.0,5871.5,0.0759571428571428,57.10357142857144,0.0,0.0,0.0035714285714285,0.2285714285714286,1.375,3.4678571428571425,14.0,37.95446499999999,-122.053923,N,ML,0.37288158658731313,3.7288158658731314
3070,420643,4.0,680.0,0.325,462.8571428571428,0.0,6343.714285714285,0.0989142857142857,59.58571428571429,0.0,0.0,0.0,0.0999999999999999,0.5285714285714286,1.5857142857142856,14.0,37.960182,-122.052944,S,ML,0.40287051821744807,4.02870518217448
3071,420645,4.0,680.0,0.31,810.0,0.0,11104.857142857143,0.0989142857142857,60.62857142857143,0.0,0.0,0.0,0.1285714285714286,0.6714285714285714,2.2,14.0,37.954719,-122.054067,S,ML,0.7052366090869503,7.052366090869503
3072,421006,4.0,80.0,0.515,578.5357142857143,96.42857142857144,3693.107142857143,0.0497857142857142,68.14285714285714,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0285714285714285,0.0785714285714285,14.0,38.21298,-122.143408,W,ML,0.23453830381768037,2.345383038176804
3073,421237,4.0,580.0,1.513,347.0,77.57142857142857,3092.535714285714,0.0650464285714285,62.52857142857143,59.07857142857142,59.892857142857146,60.52857142857143,61.03928571428571,61.496428571428574,62.24642857142857,14.0,37.938416,-122.460813,E,ML,0.19639778995500073,1.9639778995500072
3074,421238,4.0,580.0,3.005,347.07142857142856,78.75,3160.3928571428573,0.0554714285714285,65.64285714285714,0.0,0.0,0.0,0.0,0.0178571428571428,0.975,14.0,37.933492,-122.42342,E,ML,0.20070719625489913,2.0070719625489915
3075,421239,4.0,580.0,2.538,346.92857142857144,78.75,3064.678571428572,0.04915,66.26785714285714,0.0,0.0,0.0,0.0,0.0285714285714285,0.7785714285714286,14.0,37.934702,-122.442418,E,ML,0.19462866526346354,1.9462866526346354
3076,421258,4.0,580.0,1.055,231.42857142857144,96.42857142857144,2117.678571428572,0.0626714285714285,62.04285714285714,0.3785714285714286,0.7464285714285716,1.1285714285714286,1.5392857142857144,2.003571428571429,2.8714285714285714,14.0,37.93845600000001,-122.460808,W,ML,0.13448749818551317,1.3448749818551318
3077,421260,4.0,580.0,1.129,223.03571428571428,85.71428571428571,2093.714285714286,0.0754571428571428,59.457142857142856,7.0321428571428575,7.921428571428572,8.72857142857143,9.49642857142857,10.232142857142858,11.235714285714286,14.0,37.933564,-122.423532,W,ML,0.13296559732907534,1.3296559732907534
3078,421261,4.0,580.0,0.932,231.42857142857144,96.42857142857144,2071.1071428571427,0.0492107142857142,63.4,0.4964285714285714,0.8714285714285713,1.2678571428571428,1.6321428571428571,1.9857142857142855,2.439285714285714,14.0,37.934777,-122.442463,W,ML,0.1315298845986355,1.3152988459863548
3079,421492,4.0,80.0,2.765,578.5714285714286,17.142857142857142,6899.0,0.0958178571428571,60.24285714285714,0.0,0.0,0.0142857142857142,0.7714285714285715,4.328571428571428,12.957142857142856,14.0,38.513592,-121.776595,E,ML,0.4381350704020903,4.381350704020903
3080,421503,4.0,80.0,2.765,578.3928571428571,78.57142857142857,3382.214285714286,0.0531892857142857,66.43214285714285,0.0,0.0,0.0,0.0,0.0357142857142857,1.2642857142857142,14.0,38.513822,-121.776853,W,ML,0.21479441863840906,2.1479441863840907
3081,421640,4.0,101.0,0.355,347.1428571428572,0.0,2631.178571428572,0.0669642857142857,61.90357142857143,0.0,0.0,0.0,0.0,0.0178571428571428,0.225,14.0,37.066694,-121.587509,N,ML,0.16709836333284953,1.6709836333284953
3082,421675,4.0,101.0,0.24,347.1428571428572,0.0,4413.5,0.1242178571428571,58.95357142857143,0.0071428571428571,0.0285714285714285,0.0821428571428571,0.2285714285714285,0.5178571428571429,1.0678571428571428,14.0,37.066739,-121.58796300000002,S,ML,0.280288321962549,2.80288321962549
3083,421688,4.0,12.0,0.546,231.25,96.42857142857144,1552.2142857142858,0.061325,59.521428571428565,0.3321428571428572,0.3678571428571428,0.4964285714285714,0.7821428571428573,1.1107142857142858,1.4392857142857145,14.0,38.208856,-122.19956,E,ML,0.0985765350558862,0.985765350558862
3084,421689,4.0,12.0,0.546,231.28571428571428,92.85714285714286,1296.142857142857,0.0456785714285714,66.48928571428571,0.0,0.0,0.0,0.0,0.0071428571428571,0.0857142857142857,14.0,38.208856,-122.19956,W,ML,0.08231419654521702,0.8231419654521701
3085,421744,4.0,80.0,0.125,231.42857142857144,0.0,3173.0,0.0989142857142857,59.72857142857144,0.0,0.0,0.0,0.0142857142857142,0.0714285714285714,0.2428571428571428,14.0,38.209263,-122.148832,W,ML,0.20150783858324867,2.0150783858324868
3086,421771,4.0,92.0,0.3,231.39285714285717,96.42857142857144,2216.3928571428573,0.093325,56.76428571428572,0.1071428571428571,0.1607142857142857,0.2071428571428571,0.2928571428571428,0.5392857142857143,1.0464285714285717,14.0,37.549838,-122.312717,E,ML,0.14075655029757586,1.4075655029757586
3087,421793,4.0,92.0,0.39,231.42857142857144,78.57142857142857,1920.9642857142856,0.0648214285714285,62.80357142857143,0.0,0.0,0.0,0.0,0.0071428571428571,0.075,14.0,37.549528,-122.313771,W,ML,0.12199475613296559,1.219947561329656
3088,421929,4.0,101.0,0.57,347.07142857142856,96.42857142857144,2922.8928571428573,0.0643571428571428,63.61071428571428,0.0,0.0,0.0,0.0,0.0178571428571428,0.2821428571428571,14.0,38.226205,-122.61403699999998,N,ML,0.18562427420525476,1.8562427420525476
3089,421965,4.0,101.0,0.565,346.25,82.28571428571429,2188.1071428571427,0.06255,62.86785714285714,0.0071428571428571,0.0321428571428571,0.0857142857142857,0.1964285714285714,0.3535714285714286,0.6642857142857144,14.0,38.226065,-122.614158,S,ML,0.1389602083030919,1.3896020830309188
3090,421970,4.0,4.0,0.355,347.10714285714283,96.42857142857144,3402.3571428571427,0.0593607142857142,64.58571428571427,0.0285714285714285,0.0571428571428571,0.0821428571428571,0.1035714285714285,0.2321428571428571,0.5714285714285714,14.0,37.990996,-121.763325,E,ML,0.2160736318769052,2.160736318769052
3091,421977,4.0,4.0,0.321,347.0,96.42857142857144,2739.1071428571427,0.0408142857142857,68.38928571428572,0.0,0.0,0.0,0.0,0.0,0.0,14.0,37.991289,-121.763626,W,ML,0.1739525874582668,1.739525874582668
3092,422007,4.0,37.0,1.187,231.25,96.42857142857144,1379.7142857142858,0.0307035714285714,67.77142857142857,0.0,0.0,0.0,0.0035714285714285,0.0107142857142857,0.0142857142857142,14.0,38.08308900000001,-122.54089,E,ML,0.08762157061982873,0.8762157061982873
3093,422009,4.0,37.0,1.1970000000000005,231.25,96.42857142857144,1000.4642857142856,0.0260642857142857,67.53571428571429,0.0,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0142857142857142,0.0249999999999999,14.0,38.084392,-122.538845,W,ML,0.0635365256205545,0.635365256205545
3094,422019,4.0,80.0,0.375,462.8571428571428,0.0,2264.535714285714,0.0432321428571428,63.95357142857143,0.0,0.0,0.0,0.0,0.0,0.0678571428571428,14.0,38.144611,-122.217158,W,ML,0.1438139606619248,1.4381396066192482
3095,422116,4.0,101.0,0.687,578.4642857142857,77.14285714285714,6537.392857142857,0.0939499999999999,64.67857142857143,0.0,0.0,0.0,0.0,0.0071428571428571,0.7392857142857142,14.0,37.45646700000001,-122.133857,N,ML,0.41517047104078963,4.151704710407897
3096,422161,4.0,101.0,0.513,577.3928571428571,96.42857142857144,6030.785714285715,0.0987928571428571,58.60714285714285,1.125,1.75,2.446428571428572,3.185714285714286,3.996428571428571,5.067857142857143,14.0,37.45613,-122.133712,S,ML,0.3829973508491799,3.829973508491799
3097,422357,4.0,880.0,0.255,347.1428571428572,35.714285714285715,4730.642857142857,0.1129714285714285,56.50714285714286,1.082142857142857,1.157142857142857,1.2499999999999998,1.4535714285714283,1.8892857142857145,2.65,14.0,37.35866,-121.906756,N,ML,0.3004291261431267,3.004291261431267
3098,422359,4.0,880.0,0.5,462.8571428571428,96.42857142857144,4658.964285714285,0.0818392857142857,62.275,0.0,0.0,0.0,0.0785714285714285,0.4178571428571428,1.175,14.0,37.380936,-121.904008,N,ML,0.29587703222528666,2.9587703222528665
3099,422749,4.0,780.0,2.671,231.42857142857144,0.0,1044.392857142857,0.04225,64.86428571428571,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,14.0,38.09182400000001,-122.231958,E,ML,0.06632629917259399,0.6632629917259398
3100,422791,4.0,80.0,0.566,578.5714285714286,0.0,5044.178571428572,0.0725857142857142,62.517857142857146,0.0,0.0,0.0,0.0,0.0178571428571428,0.7035714285714285,14.0,38.209848,-122.147529,E,ML,0.32034085135723617,3.2034085135723616
3101,422796,4.0,80.0,0.05,578.5714285714286,0.0,7671.071428571428,0.0959642857142857,60.396428571428565,0.0,0.0,0.0,0.0142857142857142,0.0714285714285714,0.25,14.0,38.210033,-122.147734,W,ML,0.48716704166061836,4.871670416606183
3102,423139,4.0,880.0,0.25,462.2857142857143,67.85714285714286,4242.357142857143,0.0727535714285714,62.325,0.0892857142857142,0.1785714285714285,0.2892857142857142,0.4285714285714285,0.6035714285714285,0.9035714285714284,14.0,37.403823,-121.90937700000002,N,ML,0.2694195456524895,2.694195456524895
3103,423148,4.0,880.0,0.27,462.8571428571428,84.82142857142857,4482.357142857143,0.0774678571428571,63.56785714285714,0.0,0.0,0.0,0.0035714285714285,0.1142857142857143,0.4714285714285715,14.0,37.395106,-121.907561,S,ML,0.2846612353026564,2.846612353026564
3104,423158,4.0,4.0,0.445,347.1428571428572,92.85714285714286,3284.464285714286,0.0610714285714285,64.21071428571429,0.4535714285714285,0.5357142857142857,0.6142857142857142,0.6964285714285714,0.7642857142857142,1.0285714285714285,14.0,37.988767,-121.752402,E,ML,0.2085866054579765,2.085866054579765
3105,423336,4.0,80.0,0.42,347.1428571428572,10.607142857142858,3885.964285714286,0.1091321428571428,55.65,0.0142857142857142,0.1035714285714285,0.3321428571428572,0.8071428571428572,1.6285714285714286,3.082142857142857,14.0,38.110888,-122.229582,E,ML,0.24678609014370737,2.467860901437074
3106,423339,4.0,80.0,0.6770000000000002,462.8571428571428,0.0,4025.821428571429,0.0593607142857142,63.28928571428571,0.0,0.0,0.0,0.0,0.0,0.3428571428571428,14.0,38.066814,-122.22575399999998,E,ML,0.25566800333865586,2.5566800333865585
3107,424031,4.0,580.0,0.395,347.07142857142856,91.71428571428572,2973.6071428571427,0.0636321428571428,65.51071428571429,0.0,0.0035714285714285,0.0071428571428571,0.0142857142857142,0.0321428571428571,0.1142857142857143,14.0,37.931883000000006,-122.400709,E,ML,0.18884498838728406,1.8884498838728405
3108,424042,4.0,580.0,0.765,347.1428571428572,0.0,2750.785714285714,0.06515,62.41785714285714,0.0,0.0,0.0,0.0142857142857142,0.0357142857142857,0.3928571428571428,14.0,37.930921,-122.391041,E,ML,0.1746942589635651,1.7469425896356512
3109,424045,4.0,580.0,0.2369999999999999,347.07142857142856,87.0,2793.785714285714,0.0607142857142857,66.33214285714286,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,14.0,37.943045,-122.479558,E,ML,0.17742506169255334,1.7742506169255334
3110,424047,4.0,580.0,0.34,347.1428571428572,0.0,2323.464285714286,0.0660285714285714,61.41785714285714,0.0,0.0,0.0,0.0,0.0035714285714285,0.2071428571428571,14.0,37.944818,-122.484261,E,ML,0.14755633981709973,1.4755633981709972
3111,424051,4.0,580.0,1.717,231.39285714285717,83.92857142857143,1668.857142857143,0.0713964285714285,56.84285714285714,0.0,0.0,0.0214285714285714,0.4214285714285714,2.025,4.542857142857143,14.0,37.946218,-122.490886,E,ML,0.10598417767455365,1.0598417767455364
3112,424055,4.0,580.0,0.62,347.1428571428572,96.42857142857144,2917.535714285714,0.0590535714285714,65.97142857142858,0.0,0.0,0.0,0.0,0.0035714285714285,0.0607142857142857,14.0,37.932214,-122.404914,E,ML,0.18528405791842067,1.8528405791842069
3113,424059,4.0,580.0,0.78,347.1428571428572,0.0,1986.821428571429,0.0728178571428571,58.86071428571428,0.6178571428571429,1.1857142857142855,1.707142857142857,2.125,2.475,3.05,14.0,37.931563,-122.392075,W,ML,0.12617714835244595,1.2617714835244596
3114,424075,4.0,580.0,0.755,231.42857142857144,96.42857142857144,2080.3214285714284,0.0650142857142857,62.92142857142857,0.1785714285714285,0.2928571428571428,0.3999999999999999,0.5428571428571428,0.7071428571428571,1.1107142857142855,14.0,37.943146,-122.479493,W,ML,0.13211505661199013,1.3211505661199014
3115,424077,4.0,580.0,0.34,231.42857142857144,64.28571428571429,2079.214285714286,0.0695535714285714,62.535714285714285,0.2071428571428571,0.2785714285714286,0.3642857142857142,0.4392857142857143,0.5142857142857142,0.6964285714285714,14.0,37.944965,-122.486913,W,ML,0.13204474524604443,1.3204474524604444
3116,424082,4.0,580.0,0.525,231.3571428571429,89.28571428571429,1411.821428571429,0.0581464285714285,64.88928571428572,0.0,0.0,0.0,0.0,0.0,0.0821428571428571,14.0,37.946241,-122.490723,W,ML,0.08966060023225435,0.8966060023225435
3117,424084,4.0,580.0,0.36,346.7142857142857,96.42857142857144,2125.5714285714284,0.0803214285714285,60.22857142857144,4.367857142857143,4.692857142857143,4.971428571428571,5.192857142857143,5.385714285714285,5.6,14.0,37.932233,-122.401264,W,ML,0.13498875018144868,1.3498875018144867
3118,424086,4.0,580.0,0.6049999999999999,231.42857142857144,0.0,1875.4642857142856,0.0710464285714285,60.521428571428565,0.1321428571428571,0.25,0.4178571428571428,0.6107142857142858,0.7964285714285714,1.0642857142857145,14.0,37.932538,-122.405041,W,ML,0.11910518580345478,1.1910518580345477
3119,424091,4.0,4.0,0.25,231.07142857142856,94.64285714285714,1070.642857142857,0.0365535714285714,62.332142857142856,0.0,0.0035714285714285,0.0035714285714285,0.0107142857142857,0.0357142857142857,0.125,14.0,37.922805,-121.732331,E,ML,0.067993358978081,0.67993358978081
3120,424092,4.0,4.0,0.14,231.42857142857144,0.0,840.6071428571429,0.0333285714285714,63.25357142857143,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,14.0,37.924366,-121.732716,E,ML,0.05338447162142546,0.5338447162142547
3121,424094,4.0,4.0,0.343,231.42857142857144,96.42857142857144,2160.928571428572,0.0575,64.00714285714285,0.0,0.0,0.0,0.0035714285714285,0.0142857142857142,0.15,14.0,37.934579,-121.737108,E,ML,0.13723417767455368,1.3723417767455368
3122,424095,4.0,4.0,0.287,231.42857142857144,96.42857142857144,2052.5,0.0750107142857142,60.114285714285714,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0214285714285714,0.0857142857142857,0.3535714285714286,14.0,37.928804,-121.734381,E,ML,0.1303482000290318,1.303482000290318
3123,424096,4.0,4.0,0.16,115.71428571428572,0.0,1103.357142857143,0.0741107142857142,61.84285714285714,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0214285714285714,14.0,37.926750000000006,-121.73349,E,ML,0.0700709464363478,0.700709464363478
3124,424098,4.0,4.0,2.695,115.71428571428572,96.42857142857144,1065.571428571429,0.0796249999999999,55.78214285714286,0.0,0.0678571428571428,0.1999999999999999,0.6107142857142858,2.3428571428571425,5.107142857142857,14.0,37.917173,-121.732127,E,ML,0.06767128755987808,0.6767128755987808
3125,424104,4.0,4.0,0.214,115.71428571428572,0.0,610.4285714285714,0.0464642857142857,64.75357142857142,0.0,0.0,0.0,0.0,0.0,0.0,14.0,37.924364,-121.732557,W,ML,0.03876651183045435,0.3876651183045435
3126,424105,4.0,4.0,0.395,231.39285714285717,96.42857142857144,1938.142857142857,0.0604821428571428,63.93571428571429,0.0,0.0,0.0,0.0,0.0107142857142857,0.225,14.0,37.934566,-121.737101,W,ML,0.12308571635941357,1.2308571635941357
3127,424106,4.0,4.0,0.374,231.2142857142857,96.42857142857144,1267.75,0.0428678571428571,67.09285714285714,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,14.0,37.928737,-121.734302,W,ML,0.08051105022499637,0.8051105022499637
3128,424110,4.0,4.0,2.695,115.64285714285714,96.42857142857144,1042.107142857143,0.0848285714285714,55.65,0.0,0.0,0.0,0.0178571428571428,0.8214285714285714,3.610714285714285,14.0,37.917144,-121.732127,W,ML,0.06618114022354478,0.6618114022354478
3129,424111,4.0,4.0,0.25,115.57142857142856,96.42857142857144,876.1428571428571,0.0748571428571428,58.46785714285714,0.0,0.0,0.0,0.0,0.0071428571428571,0.1285714285714286,14.0,37.9228,-121.732189,W,ML,0.05564123965742488,0.5564123965742488
3130,424420,4.0,580.0,0.295,694.2857142857143,0.0,7043.035714285715,0.0984107142857142,58.03214285714286,0.35,0.6285714285714284,1.0892857142857142,1.6714285714285713,2.2785714285714285,3.242857142857143,14.0,37.701707,-121.887618,W,ML,0.4472823523007694,4.472823523007694
3131,424571,4.0,101.0,0.575,347.1428571428572,0.0,4759.142857142857,0.0989142857142857,59.65714285714286,0.0,0.0,0.0,0.1285714285714286,0.6571428571428571,2.0285714285714285,14.0,38.206326,-122.598647,N,ML,0.302239076789084,3.0223907678908404
3132,424573,4.0,101.0,0.812,347.10714285714283,96.42857142857144,3010.6071428571427,0.0544428571428571,64.07142857142857,0.0,0.0,0.0,0.0642857142857143,0.5392857142857143,1.2857142857142858,14.0,38.187887,-122.600901,N,ML,0.19119474887501814,1.9119474887501813
3133,424574,4.0,101.0,0.325,347.0357142857143,96.42857142857144,2412.785714285714,0.0413714285714285,68.275,0.0,0.0,0.0,0.0,0.0,0.0178571428571428,14.0,38.187887,-122.600901,N,ML,0.15322887937291335,1.5322887937291334
3134,424575,4.0,101.0,0.64,347.1428571428572,0.0,2320.714285714286,0.0495464285714285,63.57142857142857,0.0,0.0,0.0,0.0,0.0,0.1071428571428571,14.0,38.197227,-122.59897,N,ML,0.1473816954565249,1.473816954565249
3135,424611,4.0,101.0,0.575,347.1428571428572,0.0,4759.142857142857,0.0989142857142857,59.65714285714286,0.0,0.0,0.0,0.1285714285714286,0.6571428571428571,2.0285714285714285,14.0,38.206322,-122.598897,S,ML,0.302239076789084,3.0223907678908404
3136,424612,4.0,101.0,1.109,347.1428571428572,0.0,2248.214285714286,0.0471035714285714,63.57857142857143,0.0,0.0,0.0,0.0,0.0,0.1785714285714285,14.0,38.197419,-122.599119,S,ML,0.1427774350413703,1.427774350413703
3137,424755,4.0,101.0,1.23,347.07142857142856,96.42857142857144,3001.5,0.0468107142857142,64.96071428571429,0.0,0.0,0.0,0.0,0.1428571428571428,0.875,14.0,38.182577,-122.600118,N,ML,0.1906163811874002,1.906163811874002
3138,424791,4.0,101.0,1.008,347.10714285714283,96.42857142857144,2407.1428571428573,0.039075,68.34642857142858,0.0,0.0,0.0,0.0,0.0071428571428571,0.0607142857142857,14.0,38.182888,-122.600466,S,ML,0.15287051821744813,1.5287051821744813
3139,425049,4.0,80.0,0.305,462.8571428571428,0.0,6343.714285714285,0.0989142857142857,59.58571428571429,0.0,0.0,0.0,0.0999999999999999,0.5,1.4714285714285713,14.0,38.507725,-121.782888,E,ML,0.40287051821744807,4.02870518217448
3140,425058,4.0,80.0,0.275,462.8571428571428,0.0,3469.928571428572,0.0638607142857142,64.90714285714286,0.0,0.0,0.0,0.0,0.0071428571428571,0.0785714285714285,14.0,38.507941,-121.783104,W,ML,0.2203648933081725,2.203648933081725
3141,425327,4.0,680.0,4.061,347.1428571428572,0.0,2461.6428571428573,0.0616642857142857,61.53214285714286,0.525,1.1607142857142858,1.782142857142857,2.357142857142857,2.9035714285714285,4.978571428571429,14.0,37.571674,-121.889392,N,ML,0.15633165190884019,1.563316519088402
3142,425545,4.0,101.0,0.38,578.5,29.285714285714285,6965.035714285715,0.1055178571428571,58.81428571428571,0.1321428571428571,0.2499999999999999,0.6464285714285715,1.3535714285714284,2.367857142857143,3.7857142857142856,14.0,37.428818,-122.101776,N,ML,0.44232880316446516,4.423288031644652
3143,425546,4.0,101.0,0.32,230.0,48.21428571428572,2035.4642857142856,0.1200321428571428,54.06071428571429,2.4535714285714287,2.8642857142857143,3.182142857142857,3.4714285714285715,3.8392857142857135,4.246428571428572,14.0,37.429823,-122.102822,N,ML,0.1292663122368994,1.2926631223689942
3144,425697,4.0,101.0,0.25,462.8571428571428,0.0,6343.714285714285,0.0989142857142857,59.58571428571429,0.0,0.0,0.0,0.0857142857142857,0.3999999999999999,1.2,14.0,37.450295,-122.124287,N,ML,0.40287051821744807,4.02870518217448
