,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
559,318604,3.0,28.0,3.549,158.85714285714286,10.714285714285714,93.53571428571428,0.0066178571428571,49.15,0.0,0.0,0.0571428571428571,0.2571428571428572,0.5392857142857143,0.7857142857142857,23.0,39.192855,-120.104374,E,ML,0.010506089440156607,0.10506089440156607
560,318626,3.0,5.0,0.84,459.0,0.0,1762.571428571429,0.0303071428571428,68.10714285714286,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,23.0,38.526211,-121.521086,S,ML,0.19797500040114893,1.9797500040114893
561,318632,3.0,5.0,0.248,452.57142857142856,0.0,1840.0,0.0299428571428571,68.24285714285715,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.595674,-121.503864,N,ML,0.2066719083455015,2.066719083455015
562,318636,3.0,80.0,0.329,113.5,95.85714285714286,78.64285714285714,0.0036571428571428,64.95,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.744493,-121.27055,W,HV,0.008833298567096163,0.08833298567096164
563,318649,3.0,80.0,0.433,115.39285714285714,96.42857142857144,82.92857142857143,0.0043821428571428,64.97857142857143,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.746111,-121.269285,E,ML,0.009314677235602767,0.09314677235602767
564,318650,3.0,80.0,0.43,461.5,96.42857142857144,985.4285714285714,0.0170785714285714,69.68928571428572,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,23.0,38.746111,-121.269285,E,ML,0.1106850018452849,1.1068500184528491
565,318656,3.0,80.0,0.362,115.46428571428572,96.42857142857144,84.28571428571429,0.0041928571428571,64.96071428571429,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.742789,-121.271665,W,HV,0.009467113813963191,0.0946711381396319
566,318665,3.0,80.0,0.1,115.67857142857144,0.0,354.7857142857143,0.0200464285714285,68.91785714285714,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.721366,-121.293967,E,ML,0.03985013077453828,0.3985013077453828
567,318666,3.0,80.0,0.224,462.7142857142857,0.0,1292.0357142857142,0.0313142857142857,63.55357142857143,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.721366,-121.293967,E,ML,0.14512363408802811,1.451236340880281
568,318674,3.0,5.0,0.539,115.71428571428572,0.0,1845.6785714285716,0.0296428571428571,66.12857142857142,0.0,0.0,0.0,0.0035714285714285,0.1214285714285714,0.3285714285714285,23.0,38.58113,-121.504566,S,ML,0.2073097350812728,2.073097350812728
569,318688,3.0,80.0,3.862,161.64285714285714,39.285714285714285,535.3928571428571,0.0229892857142857,63.98571428571428,0.0,0.0,0.0,0.0035714285714285,0.0071428571428571,0.2928571428571428,23.0,39.331564,-120.287874,W,ML,0.060136230163187365,0.6013623016318737
570,318698,3.0,5.0,2.925,187.67857142857144,71.42857142857143,420.2142857142857,0.0237357142857142,65.38571428571429,0.0107142857142857,0.0285714285714285,0.0428571428571428,0.0535714285714285,0.075,0.1392857142857143,23.0,38.673663,-121.726747,S,ML,0.047199178447072415,0.47199178447072415
571,318711,3.0,5.0,0.375,346.7142857142857,96.42857142857144,1265.642857142857,0.03235,67.67142857142856,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0285714285714285,23.0,38.657434,-121.53417,S,ML,0.14215914378780828,1.4215914378780827
572,318721,3.0,5.0,0.099,345.92857142857144,72.32142857142857,1200.75,0.0270678571428571,64.52142857142857,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.655262,-121.53299,S,ML,0.13487026844883748,1.3487026844883747
573,318726,3.0,50.0,0.497,64.28571428571429,32.142857142857146,102.17857142857144,0.0052285714285714,65.00714285714285,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.656309,-121.060049,E,HV,0.01147686975497826,0.1147686975497826
574,318728,3.0,50.0,0.441,64.28571428571429,32.142857142857146,61.57142857142857,0.0029214285714285,64.98571428571428,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.656538,-121.060204,W,HV,0.006915806870878195,0.06915806870878195
575,318730,3.0,50.0,1.116,72.85714285714286,28.571428571428573,135.53571428571428,0.0077071428571428,65.10714285714286,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.657908,-121.047245,E,HV,0.015223600391521316,0.15223600391521316
576,318732,3.0,50.0,1.175,51.42857142857143,17.857142857142858,130.0,0.0053714285714285,65.11785714285715,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.658448,-121.04724,W,HV,0.014601819611366956,0.14601819611366956
577,318742,3.0,50.0,0.265,115.57142857142856,96.42857142857144,53.42857142857143,0.0026571428571428,64.975,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.566723,-121.334983,W,HV,0.00600118740071565,0.0600118740071565
578,318744,3.0,50.0,0.385,115.42857142857144,96.42857142857144,52.71428571428572,0.0025035714285714,64.99642857142858,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.565998,-121.336473,W,HV,0.005920957622631217,0.05920957622631216
579,318764,3.0,80.0,1.193,573.1071428571429,96.42857142857144,1268.7142857142858,0.0175464285714285,70.94285714285715,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.76232,-121.25868,E,ML,0.14250413183357136,1.4250413183357136
580,318772,3.0,80.0,0.359,50.142857142857146,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.76196699999999,-121.259223,W,HV,0.03626385969416408,0.3626385969416408
581,318773,3.0,80.0,0.359,281.0,0.0,1833.6785714285716,0.03295,64.11428571428571,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,23.0,38.76196699999999,-121.259223,W,ML,0.2059618748094543,2.059618748094543
582,318775,3.0,80.0,2.594,114.67857142857144,96.42857142857144,62.71428571428572,0.0033214285714285,64.97142857142858,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.76232,-121.25868,E,HV,0.00704417451581329,0.0704417451581329
583,318787,3.0,80.0,2.639,114.67857142857144,96.42857142857144,58.96428571428572,0.0028357142857142,64.93928571428572,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.765222,-121.256321,W,HV,0.0066229681808700125,0.06622968180870012
584,318788,3.0,80.0,1.114,458.1071428571428,96.42857142857144,1127.9642857142858,0.0182535714285714,67.02142857142857,0.0,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0249999999999999,0.0607142857142857,23.0,38.765222,-121.256321,W,ML,0.12669485406203368,1.2669485406203367
585,318800,3.0,80.0,0.333,97.71428571428572,77.10714285714286,71.53571428571429,0.0035321428571428,64.93928571428572,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.757327,-121.261974,E,HV,0.008035012275156048,0.08035012275156048
586,318801,3.0,80.0,0.533,391.3928571428572,77.10714285714286,1110.0,0.0204321428571428,67.57142857142857,0.0,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0107142857142857,23.0,38.757327,-121.261974,E,ML,0.12467707514321015,1.2467707514321016
587,318815,3.0,80.0,0.412,0.0,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.756266,-121.262886,W,HV,0.03626385969416408,0.3626385969416408
588,318816,3.0,80.0,0.412,0.0,0.0,1334.0357142857142,0.022925,67.95714285714286,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.756266,-121.262886,W,ML,0.1498411450393928,1.498411450393928
589,318832,3.0,80.0,0.193,115.42857142857144,96.42857142857144,65.17857142857143,0.0025714285714285,64.95714285714286,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.75989499999999,-121.260283,E,HV,0.0073209672502045865,0.07320967250204587
590,318844,3.0,80.0,0.193,461.9642857142857,96.42857142857144,1006.9285714285714,0.0150642857142857,67.87857142857142,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.75989499999999,-121.260283,E,ML,0.11309991816562635,1.1309991816562635
591,318858,3.0,99.0,0.227,113.75,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.542222,-121.473931,S,HV,0.03626385969416408,0.3626385969416408
592,318859,3.0,99.0,0.205,455.0,0.0,1909.821428571429,0.0380607142857142,64.61785714285715,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.542193,-121.473931,S,ML,0.21451436915325495,2.1451436915325495
593,318861,3.0,50.0,0.4739999999999999,16.0,34.857142857142854,160.60714285714286,0.0090285714285714,64.99285714285715,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.640768,-121.189423,E,HV,0.018039665602284944,0.18039665602284943
594,318863,3.0,50.0,0.484,2.5,0.0,297.60714285714283,0.0119857142857142,65.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.640953,-121.189439,W,HV,0.03342773703887935,0.3342773703887935
595,318869,3.0,50.0,0.612,115.57142857142856,96.42857142857144,57.25,0.0024321428571428,64.69642857142857,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.583757,-121.299476,W,HV,0.006430416713467371,0.06430416713467371
596,318872,3.0,50.0,0.624,115.64285714285714,96.42857142857144,55.46428571428572,0.0023714285714285,64.65357142857142,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.583616,-121.299367,E,HV,0.006229842268256287,0.06229842268256287
597,318876,3.0,50.0,0.425,115.64285714285714,96.42857142857144,53.892857142857146,0.0022142857142857,64.94285714285715,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.570082,-121.328152,W,HV,0.006053336756470532,0.06053336756470532
598,318879,3.0,50.0,0.443,115.53571428571428,96.42857142857144,57.035714285714285,0.0022464285714285,64.91785714285714,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.569862,-121.32801200000002,E,HV,0.00640634778004204,0.0640634778004204
599,318882,3.0,50.0,0.694,0.0,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.561939,-121.347837,E,HV,0.03626385969416408,0.3626385969416408
600,318884,3.0,50.0,2.064,0.0,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.562181,-121.347761,W,HV,0.03626385969416408,0.3626385969416408
601,318888,3.0,50.0,0.662,115.60714285714286,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.560476,-121.36168,E,HV,0.03626385969416408,0.3626385969416408
602,318890,3.0,50.0,0.436,115.46428571428572,96.42857142857144,49.32142857142857,0.00205,64.98571428571428,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.559377,-121.372086,E,HV,0.005539866176730155,0.05539866176730155
603,318894,3.0,50.0,0.575,114.60714285714286,96.42857142857144,52.17857142857143,0.0014857142857142,64.96785714285714,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.573027,-121.321505,W,HV,0.005860785289067891,0.05860785289067891
604,318896,3.0,50.0,0.5970000000000001,114.60714285714286,96.42857142857144,63.57142857142857,0.0028142857142857,64.86785714285715,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.572854,-121.321383,E,HV,0.00714045024951461,0.0714045024951461
605,318900,3.0,50.0,0.292,115.53571428571428,96.42857142857144,58.642857142857146,0.0020107142857142,64.93571428571428,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.566218,-121.335447,E,HV,0.006586864780732017,0.06586864780732017
606,318907,3.0,50.0,0.448,95.64285714285714,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.578137000000005,-121.308533,E,HV,0.03626385969416408,0.3626385969416408
607,318926,3.0,80.0,1.107,48.42857142857143,14.285714285714286,198.07142857142856,0.0171964285714285,64.3,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.735774,-121.278088,E,HV,0.022247717462813496,0.22247717462813496
608,318927,3.0,80.0,0.907,196.28571428571428,14.285714285714286,1623.0357142857142,0.0329642857142857,68.16428571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.735774,-121.278088,E,ML,0.18230211325235474,1.8230211325235475
609,318933,3.0,80.0,0.749,70.5,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.735947,-121.27826,W,HV,0.03626385969416408,0.3626385969416408
610,318934,3.0,80.0,0.749,203.8571428571429,30.321428571428573,743.6071428571429,0.0261857142857142,65.85357142857143,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,23.0,38.735947,-121.27826,W,ML,0.08352321047479982,0.8352321047479982
611,318941,3.0,80.0,0.864,54.71428571428572,24.392857142857142,239.39285714285717,0.0196892857142857,64.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.751289,-121.26591999999998,E,HV,0.026889010124997996,0.26889010124998
612,318942,3.0,80.0,0.578,218.82142857142856,24.392857142857142,896.9285714285714,0.0203142857142857,67.27142857142857,0.0,0.0,0.0,0.0,0.0,0.0428571428571428,23.0,38.825204,-121.178851,E,ML,0.10074453234062354,1.0074453234062355
613,318949,3.0,80.0,0.456,40.92857142857143,10.714285714285714,225.0,0.0182392857142857,64.76071428571429,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.751298,-121.266146,W,HV,0.02527238009659665,0.2527238009659665
614,318950,3.0,80.0,0.456,166.35714285714286,10.714285714285714,1326.321428571429,0.0398714285714285,65.44285714285714,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,23.0,38.751298,-121.266146,W,ML,0.14897466343608098,1.48974663436081
615,318960,3.0,50.0,0.457,99.60714285714286,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.577948,-121.309407,W,HV,0.03626385969416408,0.3626385969416408
616,318961,3.0,50.0,0.442,497.4642857142857,78.0,830.25,0.0095678571428571,70.15,0.0035714285714285,0.0142857142857142,0.0285714285714285,0.0464285714285714,0.0571428571428571,0.0821428571428571,23.0,38.577948,-121.309407,W,ML,0.09325508255644165,0.9325508255644165
617,318972,3.0,50.0,0.314,97.21428571428572,78.0,57.21428571428572,0.0028964285714285,64.96785714285714,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.579095,-121.306825,E,HV,0.00642640522456315,0.0642640522456315
618,318973,3.0,50.0,0.314,389.1071428571428,58.5,852.6428571428571,0.0164857142857142,65.97142857142858,0.0,0.0,0.0,0.0,0.0,0.0214285714285714,23.0,38.579095,-121.306825,E,ML,0.09577028609938865,0.9577028609938865
619,318985,3.0,50.0,0.469,0.0,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.590096,-121.28865899999998,E,HV,0.03626385969416408,0.3626385969416408
620,319004,3.0,50.0,0.336,93.75,76.53571428571429,53.96428571428572,0.0026678571428571,64.77142857142857,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.579395,-121.306674,W,HV,0.006061359734278976,0.06061359734278976
621,319015,3.0,50.0,0.773,115.42857142857144,96.42857142857144,54.35714285714285,0.0025357142857142,64.83214285714286,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.591904,-121.285681,E,HV,0.006105486112225412,0.061054861122254125
622,319016,3.0,50.0,0.803,461.75,96.42857142857144,699.8214285714286,0.00905,69.10714285714286,0.0,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,23.0,38.591295,-121.286687,E,ML,0.07860512507822404,0.7860512507822404
623,319019,3.0,50.0,0.723,115.42857142857144,96.42857142857144,61.82142857142857,0.0028892857142857,64.91785714285714,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.608727,-121.27150199999998,W,HV,0.006943887293207746,0.06943887293207747
624,319032,3.0,65.0,3.487,102.85714285714286,25.0,197.7142857142857,0.0062928571428571,69.02142857142857,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.886033,-121.339122,N,ML,0.02220760257377128,0.2220760257377128
625,319036,3.0,65.0,3.507,102.85714285714286,25.0,113.32142857142856,0.0035928571428571,67.4,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.885832,-121.339568,S,ML,0.012728454293095423,0.12728454293095423
626,319043,3.0,50.0,0.0226428571428571,345.32142857142856,0.0,944.25,0.029125,64.66428571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.608682,-121.270954,E,ML,0.1060597551387173,1.0605975513871728
627,319046,3.0,50.0,0.0,230.2142857142857,0.0,488.9642857142857,0.0248571428571428,59.94642857142857,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.608682,-121.270954,E,ML,0.05492129458769917,0.5492129458769917
628,319074,3.0,99.0,0.3969999999999999,115.64285714285714,96.42857142857144,221.7142857142857,0.0107642857142857,64.84642857142858,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.473043,-121.421642,S,HV,0.024903323117408255,0.24903323117408255
629,319075,3.0,99.0,0.3969999999999999,346.8928571428572,96.42857142857144,1091.678571428571,0.0242821428571428,68.28214285714286,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0071428571428571,23.0,38.473043,-121.421642,S,ML,0.12261918133534438,1.2261918133534437
630,319081,3.0,50.0,0.468,98.32142857142856,78.57142857142857,116.82142857142856,0.0049035714285714,64.98928571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.590212,-121.28885,W,HV,0.013121580205709148,0.1312158020570915
631,319091,3.0,99.0,1.792,229.3571428571429,96.42857142857144,499.5,0.0209714285714285,67.2,0.0,0.0,0.0,0.0,0.0035714285714285,0.0714285714285714,23.0,38.256213,-121.294616,N,ML,0.05610468381444457,0.5610468381444457
632,319100,3.0,99.0,1.788,230.03571428571428,96.42857142857144,527.7857142857143,0.0227964285714285,66.575,0.0,0.0071428571428571,0.0142857142857142,0.0249999999999999,0.0464285714285714,0.1428571428571428,23.0,38.252636,-121.292608,S,ML,0.05928178302658815,0.5928178302658815
633,319110,3.0,65.0,0.302,161.96428571428572,60.71428571428572,589.5,0.0177107142857142,67.35,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.794861,-121.296635,N,ML,0.06621363585308324,0.6621363585308324
634,319119,3.0,65.0,0.291,0.0,0.0,514.0357142857143,0.0172535714285714,64.45714285714286,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.797916,-121.298889,S,ML,0.057737359798462805,0.5773735979846281
635,319129,3.0,65.0,0.308,102.82142857142856,42.85714285714285,604.0,0.0181964285714285,67.29642857142856,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.794303,-121.296436,S,ML,0.06784230034819724,0.6784230034819725
636,319142,3.0,80.0,0.687,346.6428571428572,96.42857142857144,980.0357142857144,0.0241892857142857,66.76071428571429,0.0499999999999999,0.0857142857142857,0.1214285714285714,0.1785714285714285,0.2714285714285714,0.4035714285714286,23.0,38.603104,-121.544788,W,ML,0.11007926702074744,1.1007926702074744
637,319161,3.0,50.0,3.495,0.0,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.65862,-120.980746,E,HV,0.03626385969416408,0.3626385969416408
638,319163,3.0,50.0,5.0,0.0,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.760469,-120.52208,W,HV,0.03626385969416408,0.3626385969416408
639,319165,3.0,50.0,1.883,0.0,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.655054,-121.016729,E,HV,0.03626385969416408,0.3626385969416408
640,319167,3.0,50.0,3.3880000000000003,0.0,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.655258,-121.01668200000002,W,HV,0.03626385969416408,0.3626385969416408
641,319171,3.0,65.0,0.266,0.0,0.0,1047.071428571429,0.0342071428571428,65.60714285714286,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.797803,-121.29856499999998,N,ML,0.11760883169397157,1.1760883169397158
642,319189,3.0,50.0,0.372,115.5,96.42857142857144,59.32142857142857,0.0031428571428571,64.90357142857142,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.565351,-121.337216,E,HV,0.006663083069912228,0.06663083069912228
643,319193,3.0,50.0,0.822,114.89285714285714,96.42857142857144,56.642857142857146,0.0025571428571428,64.90357142857142,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.592034,-121.285821,W,HV,0.006362221402095602,0.06362221402095602
644,319212,3.0,50.0,0.402,445.4285714285714,85.71428571428571,1307.071428571429,0.0183071428571428,67.79642857142856,0.0,0.0,0.0,0.0,0.0107142857142857,0.0428571428571428,23.0,38.55049,-121.4268,E,ML,0.1468124709167055,1.4681247091670548
645,319239,3.0,65.0,1.394,115.71428571428572,0.0,366.5357142857143,0.016025,65.05,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.871441,-121.30918800000002,S,ML,0.041169910624027216,0.4116991062402722
646,319252,3.0,65.0,1.4,115.67857142857144,0.0,369.82142857142856,0.0158571428571428,65.025,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.87201799999999,-121.309316,N,ML,0.041538967603215605,0.41538967603215604
647,319268,3.0,51.0,0.695,327.4642857142857,85.71428571428571,1018.3928571428572,0.0217428571428571,67.21785714285714,0.0,0.0,0.0035714285714285,0.0142857142857142,0.0249999999999999,0.0642857142857143,23.0,38.631273,-121.400009,S,ML,0.11438760610388153,1.1438760610388152
648,319278,3.0,89.0,4.162,115.60714285714286,96.42857142857144,93.71428571428572,0.0069928571428571,64.63571428571429,0.0,0.0,0.0,0.0,0.0035714285714285,0.0071428571428571,23.0,39.230384,-120.205737,S,ML,0.010526146884677718,0.10526146884677719
649,319279,3.0,89.0,4.162,115.57142857142856,96.42857142857144,35.785714285714285,0.002825,64.86785714285715,0.0,0.0,0.0,0.0,0.0,0.0,23.0,39.230388,-120.205736,N,ML,0.004019511882030135,0.04019511882030134
650,319283,3.0,267.0,2.8910000000000005,114.92857142857144,0.0,585.1428571428571,0.0265571428571428,68.11428571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.0,39.313638000000005,-120.146241,E,ML,0.06572423420676818,0.6572423420676818
651,319284,3.0,267.0,2.8910000000000005,114.92857142857144,0.0,585.1428571428571,0.0265571428571428,68.11428571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.0,39.31363700000001,-120.146241,W,ML,0.06572423420676818,0.6572423420676818
652,319288,3.0,89.0,4.161,115.67857142857144,96.42857142857144,37.535714285714285,0.0027714285714285,64.89642857142857,0.0,0.0,0.0,0.0,0.0,0.0,23.0,39.279996,-120.206949,N,ML,0.004216074838336997,0.04216074838336997
653,319289,3.0,89.0,4.161,231.2142857142857,32.142857142857146,316.35714285714283,0.015075,66.69285714285714,0.0,0.0,0.0,0.0,0.0,0.0,23.0,39.279996,-120.206949,S,ML,0.03553376871359574,0.35533768713595737
654,319306,3.0,5.0,0.432,452.57142857142856,0.0,1987.5,0.0433857142857142,63.832142857142856,0.0,0.0,0.0035714285714285,0.0321428571428571,0.075,0.1678571428571428,23.0,38.597326,-121.503805,N,ML,0.2232393575199371,2.232393575199371
655,319314,3.0,5.0,0.413,452.57142857142856,0.0,2131.285714285714,0.0355107142857142,63.371428571428574,0.0,0.0,0.0,0.0,0.0249999999999999,0.2214285714285714,23.0,38.597312,-121.504129,S,ML,0.23938961184833363,2.3938961184833363
656,319334,3.0,50.0,0.085,0.0,0.0,2338.0,0.0265571428571428,68.11428571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.554042,-121.40748700000002,E,ML,0.26260810962596876,2.6260810962596874
657,319339,3.0,80.0,0.213,72.21428571428571,52.07142857142857,40.035714285714285,0.0030428571428571,64.96428571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.724578,-121.290759,W,HV,0.0044968790616325156,0.04496879061632515
658,319350,3.0,80.0,0.186,97.28571428571428,77.42857142857143,103.5,0.0044285714285714,64.87857142857142,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.724391,-121.290607,E,HV,0.011625294844434461,0.11625294844434461
659,319351,3.0,80.0,0.186,389.2142857142857,77.42857142857143,957.2142857142856,0.0170392857142857,69.20357142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.724391,-121.290607,E,ML,0.10751592561094975,1.0751592561094974
660,319355,3.0,80.0,0.515,0.0,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.725266,-121.289659,E,HV,0.03626385969416408,0.3626385969416408
661,319365,3.0,80.0,0.517,97.32142857142856,76.53571428571429,334.3928571428572,0.0317,63.146428571428565,0.0,0.0,0.0,0.0,0.0035714285714285,0.0285714285714285,23.0,38.725984,-121.289214,W,HV,0.0375595706102277,0.375595706102277
662,319386,3.0,80.0,0.764,1.1428571428571428,0.0,366.57142857142856,0.0256285714285714,66.92142857142856,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.783347,-121.228627,E,ML,0.04117392211293144,0.4117392211293144
663,319388,3.0,80.0,0.18,34.75,37.535714285714285,313.42857142857144,0.0242357142857142,67.825,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.783456,-121.228782,W,ML,0.035204826623449564,0.35204826623449564
664,319390,3.0,99.0,0.835,0.0,0.0,378.8928571428572,0.0363964285714285,65.29642857142856,0.0,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,23.0,38.399384,-121.38212,N,ML,0.04255788578488793,0.4255788578488793
665,319415,3.0,80.0,3.853,97.75,33.92857142857143,476.32142857142856,0.0244357142857142,66.23214285714286,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,23.0,39.330931,-120.28906,E,ML,0.05350122751560469,0.5350122751560469
666,319457,3.0,50.0,0.496,229.39285714285717,48.21428571428572,305.3928571428572,0.0116714285714285,66.85,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.652361,-121.072802,W,ML,0.03430224161999969,0.34302241619999685
667,319466,3.0,50.0,0.495,0.0,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.65211800000001,-121.072688,E,HV,0.03626385969416408,0.3626385969416408
668,319467,3.0,50.0,0.495,0.0,0.0,478.4285714285714,0.0189714285714285,62.43571428571429,0.0,0.0,0.0,0.0,0.0,0.025,23.0,38.65211800000001,-121.072688,E,ML,0.05373790536095377,0.5373790536095377
669,319470,3.0,50.0,0.496,114.82142857142856,96.42857142857144,44.892857142857146,0.0024857142857142,64.97142857142858,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.652361,-121.072802,W,HV,0.005042441552606666,0.05042441552606666
670,319480,3.0,99.0,0.299,0.0,0.0,314.32142857142856,0.0123142857142857,65.31785714285715,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.407037,-121.387285,N,ML,0.0353051138460551,0.35305113846055103
671,319481,3.0,99.0,0.1,0.0,0.0,819.9642857142857,0.0414607142857142,62.98214285714285,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,23.0,38.407037,-121.387285,N,ML,0.0920997737520258,0.920997737520258
672,319630,3.0,50.0,0.22,0.0357142857142857,0.0,322.85714285714283,0.0126428571428571,65.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.558838,-121.37767999999998,E,HV,0.03626385969416408,0.3626385969416408
673,319631,3.0,50.0,0.22,334.2142857142857,42.85714285714285,1174.392857142857,0.0213785714285714,66.75,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,23.0,38.558838,-121.37767999999998,E,ML,0.13190978963752187,1.3190978963752187
