,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
2637,407150,4.0,680.0,0.475,449.7142857142857,94.35714285714286,3607.392857142857,0.0567535714285714,66.03214285714286,0.0,0.0,0.0071428571428571,0.0178571428571428,0.0428571428571428,0.275,18.0,37.427274,-121.88443599999998,N,ML,0.23717021536380797,2.3717021536380796
2638,407151,4.0,680.0,0.4,449.7142857142857,0.0,3664.035714285714,0.0585642857142857,64.35357142857143,0.0,0.0,0.0,0.0,0.0,0.1678571428571428,18.0,37.420741,-121.882093,N,ML,0.2408942341106968,2.408942341106968
2639,407152,4.0,680.0,0.46,449.6428571428572,94.35714285714286,3008.75,0.0425821428571428,68.10357142857143,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,18.0,37.416073,-121.880751,N,ML,0.19781208028477237,1.9781208028477237
2640,407153,4.0,680.0,0.3649999999999999,449.6785714285714,70.75,3131.0714285714284,0.0511642857142857,65.63571428571429,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0142857142857142,0.0392857142857142,18.0,37.398059,-121.875211,N,ML,0.20585417625456698,2.0585417625456697
2641,407155,4.0,680.0,0.54,449.6785714285714,47.17857142857143,3590.678571428572,0.054375,66.24642857142858,0.0,0.0,0.0,0.0,0.0035714285714285,0.0607142857142857,18.0,37.391513,-121.870376,N,ML,0.23607132458603755,2.3607132458603757
2642,407157,4.0,680.0,0.535,449.7142857142857,14.285714285714286,3375.3928571428573,0.0531178571428571,63.239285714285714,0.0,0.0,0.0,0.0,0.0285714285714285,0.6107142857142858,18.0,37.385475,-121.863839,N,ML,0.22191723567919905,2.2191723567919905
2643,407161,4.0,680.0,0.54,449.7142857142857,0.0,3372.285714285714,0.0535,63.86071428571428,0.0,0.0,0.0,0.0,0.0249999999999999,0.3999999999999999,18.0,37.40776999999999,-121.878234,N,ML,0.22171295470128016,2.2171295470128016
2644,407162,4.0,680.0,0.415,334.17857142857144,71.42857142857143,2519.6428571428573,0.0527535714285714,64.63214285714285,0.0,0.0,0.0,0.0,0.0142857142857142,0.0607142857142857,18.0,37.447443,-121.891175,N,ML,0.1656554366916813,1.6565543669168132
2645,407163,4.0,680.0,0.485,337.2857142857143,17.857142857142858,2779.928571428572,0.0612035714285714,62.23214285714285,0.0,0.0,0.0,0.0035714285714285,0.1607142857142857,0.5750000000000001,18.0,37.438152,-121.889287,N,ML,0.18276807769251724,1.8276807769251724
2646,407165,4.0,680.0,0.39,674.6785714285714,94.35714285714286,6727.75,0.0825071428571428,55.36785714285714,1.257142857142857,1.6821428571428572,2.367857142857143,3.610714285714285,5.5321428571428575,7.903571428571428,18.0,37.344023,-121.845368,N,ML,0.4423199744531375,4.423199744531375
2647,407167,4.0,680.0,0.47,562.3214285714286,0.0,4829.964285714285,0.0738535714285714,57.771428571428565,0.1035714285714285,0.2107142857142857,0.3428571428571428,0.6357142857142858,1.4964285714285714,3.1107142857142853,18.0,37.350275,-121.83842,N,ML,0.31754891003183966,3.1754891003183965
2648,407170,4.0,680.0,0.3,449.8571428571428,0.0,4224.785714285715,0.0748678571428571,57.66428571428571,0.8321428571428572,0.9857142857142858,1.1214285714285714,1.2428571428571429,1.5678571428571428,2.310714285714286,18.0,37.355375,-121.838389,N,ML,0.2777610804820092,2.777610804820092
2649,407172,4.0,680.0,0.248,449.8571428571428,0.0,2851.5714285714284,0.0569428571428571,65.68571428571428,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,18.0,37.341738,-121.848369,N,ML,0.1874782804707385,1.874782804707385
2650,407173,4.0,680.0,0.115,337.3928571428572,0.0,3074.178571428572,0.0726535714285714,59.71428571428572,0.0107142857142857,0.0285714285714285,0.0464285714285714,0.075,0.1535714285714285,0.3464285714285715,18.0,37.342007,-121.847982,N,ML,0.20211372110715597,2.0211372110715597
2651,407174,4.0,680.0,0.345,449.3571428571428,94.35714285714286,3567.5714285714284,0.120775,54.69285714285714,17.103571428571428,17.825,18.42142857142857,18.960714285714285,19.50357142857143,20.092857142857145,18.0,37.40088,-121.876103,N,ML,0.234552131566342,2.34552131566342
2652,407176,4.0,680.0,0.185,449.57142857142856,94.35714285714286,4240.892857142857,0.0705178571428571,60.75714285714286,0.45,0.5285714285714286,0.6178571428571429,0.7000000000000001,0.8714285714285716,1.207142857142857,18.0,37.358523,-121.840267,N,ML,0.27882005428708284,2.7882005428708285
2653,407177,4.0,680.0,0.39,449.57142857142856,94.35714285714286,4785.178571428572,0.0883535714285714,60.25714285714286,0.4785714285714286,0.6035714285714285,0.7642857142857142,0.9964285714285716,1.4785714285714284,2.439285714285714,18.0,37.360223,-121.841285,N,ML,0.314604446281147,3.14604446281147
2654,407179,4.0,680.0,0.51,449.7142857142857,0.0,4406.285714285715,0.08655,58.08928571428572,0.6749999999999999,0.8642857142857144,1.0392857142857144,1.2214285714285715,1.7607142857142857,3.2035714285714287,18.0,37.368611,-121.84660900000002,N,ML,0.28969390726113214,2.8969390726113216
2655,407180,4.0,680.0,0.4899999999999999,449.7142857142857,93.46428571428572,4454.071428571428,0.0700857142857142,63.70357142857143,1.9357142857142855,2.082142857142857,2.2,2.310714285714286,2.4607142857142854,3.153571428571429,18.0,37.372785,-121.850839,N,ML,0.2928356078180913,2.9283560781809133
2656,407181,4.0,680.0,0.565,449.7142857142857,0.0,3985.821428571429,0.0652928571428571,61.707142857142856,0.0,0.0,0.0071428571428571,0.0678571428571428,0.1642857142857143,0.817857142857143,18.0,37.379684,-121.857783,N,ML,0.2620502296399959,2.620502296399959
2657,407184,4.0,680.0,0.475,449.7142857142857,94.35714285714286,4506.571428571428,0.0817571428571428,58.91785714285714,0.0142857142857142,0.0464285714285714,0.2678571428571428,0.7928571428571428,1.5607142857142855,2.982142857142857,18.0,37.42740299999999,-121.884848,S,ML,0.29628725192775496,2.96287251927755
2658,407185,4.0,680.0,0.525,449.7142857142857,0.0,5089.75,0.0978535714285714,55.260714285714286,0.0499999999999999,0.1892857142857143,0.5357142857142857,1.475,3.310714285714286,5.667857142857143,18.0,37.420881,-121.882423,S,ML,0.33462867823163117,3.346286782316312
2659,407186,4.0,680.0,0.65,449.7142857142857,70.75,5014.035714285715,0.1084464285714285,53.63214285714286,3.732142857142857,5.2,6.557142857142857,7.975,9.782142857142857,12.517857142857142,18.0,37.391614,-121.870798,S,ML,0.32965079693061966,3.2965079693061967
2660,407187,4.0,680.0,0.535,449.7142857142857,0.0,4682.535714285715,0.0949714285714285,53.82857142857143,1.0571428571428572,1.8035714285714288,2.7035714285714287,3.767857142857143,5.378571428571428,7.542857142857144,18.0,37.38313899999999,-121.861675,S,ML,0.30785612983817195,3.0785612983817194
2661,407190,4.0,680.0,0.46,449.7142857142857,68.07142857142857,3979.928571428572,0.0720107142857142,60.09285714285714,0.7571428571428572,1.0857142857142856,1.4035714285714285,1.707142857142857,2.0785714285714287,2.9607142857142854,18.0,37.412704,-121.880023,S,ML,0.2616628001991153,2.616628001991153
2662,407191,4.0,680.0,0.515,449.7142857142857,0.0,3710.0,0.0704964285714285,59.785714285714285,0.0107142857142857,0.0821428571428571,0.2535714285714285,0.4821428571428571,0.7999999999999999,1.6857142857142855,18.0,37.407919,-121.878542,S,ML,0.2439161837495656,2.4391618374956563
2663,407194,4.0,680.0,0.385,674.7857142857143,0.0,5530.285714285715,0.0655642857142857,62.18571428571429,0.0,0.0,0.0,0.0,0.0107142857142857,0.525,18.0,37.344191,-121.845564,S,ML,0.36359196400897903,3.6359196400897904
2664,407196,4.0,680.0,0.21,449.82142857142856,94.35714285714286,4608.142857142857,0.0861571428571428,59.017857142857146,0.0,0.0107142857142857,0.0428571428571428,0.2142857142857142,0.6071428571428571,1.2392857142857143,18.0,37.35456,-121.838284,S,ML,0.3029651266542063,3.0296512665420625
2665,407197,4.0,680.0,0.23,449.7142857142857,47.17857142857143,4516.392857142857,0.0656035714285714,60.971428571428575,0.0,0.0,0.0,0.0071428571428571,0.1142857142857143,0.5071428571428571,18.0,37.355237,-121.838607,S,ML,0.296932967662556,2.96932967662556
2666,407200,4.0,680.0,0.61,449.6785714285714,47.17857142857143,3931.0,0.0786285714285714,58.67142857142857,0.2357142857142857,0.5321428571428571,0.9428571428571428,1.4714285714285715,2.225,3.5,18.0,37.398207,-121.875543,S,ML,0.25844596181119744,2.5844596181119743
2667,407202,4.0,680.0,0.415,449.7142857142857,94.35714285714286,5374.714285714285,0.1090071428571428,55.08571428571429,0.8178571428571428,1.4785714285714284,2.357142857142857,3.417857142857143,4.846428571428571,6.728571428571429,18.0,37.360613,-121.841794,S,ML,0.3533638267697307,3.5336382676973073
2668,407204,4.0,680.0,0.5,449.7142857142857,47.17857142857143,4972.142857142857,0.1055928571428571,54.15714285714286,1.55,2.432142857142857,3.5392857142857146,4.996428571428572,6.828571428571428,8.785714285714286,18.0,37.366097,-121.845103,S,ML,0.32689652581454104,3.2689652581454105
2669,407206,4.0,680.0,0.595,449.6785714285714,94.35714285714286,5603.75,0.0890714285714285,55.635714285714286,4.628571428571428,5.625,6.696428571428571,8.010714285714284,9.867857142857144,12.489285714285714,18.0,37.372897,-121.85124600000002,S,ML,0.36842191770529065,3.6842191770529062
2670,407207,4.0,680.0,0.455,449.7142857142857,0.0,5037.892857142857,0.0816178571428571,56.239285714285714,0.525,0.7821428571428571,1.175,1.7607142857142857,2.725,4.446428571428571,18.0,37.379794,-121.858188,S,ML,0.3312192991518817,3.312192991518817
2671,407219,4.0,880.0,0.4196428571428571,0.0,0.0,5661.821428571428,0.0743464285714285,60.31785714285714,0.0999999999999999,0.2464285714285714,0.5678571428571428,1.082142857142857,1.8214285714285716,2.960714285714286,18.0,37.477603,-121.933204,N,ML,0.3722398587408778,3.7223985874087777
2672,407221,4.0,880.0,0.4157142857142857,0.0,0.0,5647.5,0.0717678571428571,62.475,0.0,0.0,0.0,0.0071428571428571,0.0999999999999999,0.8928571428571429,18.0,37.4782,-121.933732,S,ML,0.37129828779667706,3.7129828779667706
2673,407233,4.0,4.0,0.39,562.1428571428571,75.46428571428571,6576.392857142857,0.0872857142857142,61.65,0.0035714285714285,0.0357142857142857,0.0785714285714285,0.1321428571428571,0.3107142857142856,1.0392857142857144,18.0,38.021173,-121.981491,E,ML,0.4323689079655493,4.323689079655493
2674,407238,4.0,4.0,0.39,562.1428571428571,94.35714285714286,3667.964285714286,0.04135,70.78928571428571,0.0,0.0,0.0,0.0035714285714285,0.0142857142857142,0.0249999999999999,18.0,38.021449,-121.98178500000002,W,ML,0.24115252040461724,2.4115252040461725
2675,407239,4.0,12.0,0.708,224.28571428571428,94.35714285714286,843.8214285714286,0.0272571428571428,65.68214285714286,0.0,0.0,0.0,0.0,0.0178571428571428,0.0785714285714285,18.0,38.212014,-122.210113,W,ML,0.05547754787688666,0.5547754787688666
2676,407321,4.0,85.0,0.17,337.2142857142857,83.64285714285714,1502.2142857142858,0.0319928571428571,66.63928571428572,0.0,0.0,0.0,0.0,0.0,0.0,18.0,37.333648,-122.05685099999998,N,ML,0.09876398268072997,0.9876398268072997
2677,407323,4.0,85.0,0.675,337.1428571428572,94.35714285714286,1967.357142857143,0.0423,64.95714285714286,0.2392857142857143,0.2535714285714285,0.2678571428571428,0.2785714285714286,0.2857142857142857,0.3428571428571428,18.0,37.396419,-122.068661,N,ML,0.12934507988090654,1.2934507988090655
2678,407325,4.0,85.0,0.6,337.0357142857143,94.35714285714286,1956.5357142857144,0.0423464285714285,63.75357142857143,0.0,0.0,0.0,0.0,0.0642857142857143,0.2821428571428571,18.0,37.383707,-122.068108,N,ML,0.1286336185440167,1.286336185440167
2679,407328,4.0,85.0,0.205,337.10714285714283,83.64285714285714,2532.285714285714,0.061575,60.96071428571429,0.0,0.0,0.0035714285714285,0.0249999999999999,0.1678571428571428,0.4392857142857143,18.0,37.37721700000001,-122.067542,N,ML,0.16648664894666154,1.6648664894666154
2680,407331,4.0,85.0,0.4049999999999999,449.7857142857143,83.64285714285714,3164.75,0.0481357142857142,64.51785714285714,0.0,0.0,0.0,0.0,0.0357142857142857,0.2857142857142857,18.0,37.33543100000001,-122.058337,N,ML,0.20806839421063014,2.0806839421063015
2681,407332,4.0,85.0,2.849,112.21428571428572,94.35714285714286,303.6428571428572,0.0215214285714285,64.28928571428571,0.0,0.0035714285714285,0.0214285714285714,0.0357142857142857,0.0535714285714285,0.0749999999999999,18.0,37.407311,-122.069566,N,HV,0.01996318246283026,0.1996318246283026
2682,407335,4.0,85.0,0.515,313.32142857142856,38.92857142857143,2697.285714285714,0.0790071428571428,58.885714285714286,0.8214285714285714,1.1035714285714284,1.407142857142857,1.6857142857142855,2.042857142857143,2.85,18.0,37.373213,-122.067368,N,ML,0.17733467329131877,1.7733467329131878
2683,407336,4.0,85.0,0.6,337.3928571428572,0.0,3428.714285714286,0.0831142857142857,62.26428571428572,0.1785714285714285,0.5107142857142858,0.9464285714285714,1.457142857142857,1.9857142857142855,2.507142857142857,18.0,37.36314599999999,-122.062707,N,ML,0.22542288510486425,2.2542288510486426
2684,407337,4.0,85.0,0.185,337.17857142857144,80.07142857142857,2446.428571428572,0.047725,64.45357142857144,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,18.0,37.353092,-122.06090000000002,N,ML,0.16084191939589187,1.6084191939589187
2685,407339,4.0,85.0,0.29,337.3928571428572,63.21428571428572,3136.785714285714,0.0626285714285714,64.00357142857143,0.0,0.0,0.0,0.0,0.0,0.125,18.0,37.351571,-122.060285,N,ML,0.2062298654093603,2.062298654093603
2686,407341,4.0,85.0,0.565,336.67857142857144,94.35714285714286,3269.25,0.0607428571428571,62.42857142857143,0.0,0.0035714285714285,0.0178571428571428,0.0321428571428571,0.0714285714285714,0.2571428571428572,18.0,37.344713,-122.059766,N,ML,0.21493880962891304,2.1493880962891305
2687,407342,4.0,85.0,0.225,337.2857142857143,0.0,3089.785714285714,0.0935107142857143,52.660714285714285,0.0,0.0785714285714285,0.3821428571428571,0.8464285714285714,1.457142857142857,2.157142857142857,18.0,37.379094,-122.067604,N,ML,0.2031398221111852,2.0313982211118518
2688,407344,4.0,85.0,0.295,337.17857142857144,83.64285714285714,1151.321428571429,0.0241107142857142,67.97857142857143,0.0,0.0,0.0,0.0,0.0,0.0,18.0,37.331501,-122.054687,N,ML,0.07569432051920244,0.7569432051920244
2689,407348,4.0,85.0,0.33,337.17857142857144,94.35714285714286,2191.214285714286,0.0483464285714285,62.88928571428572,0.2928571428571428,0.3178571428571429,0.3428571428571428,0.3892857142857143,0.4464285714285714,0.6071428571428571,18.0,37.384273,-122.068412,S,ML,0.144062702519935,1.44062702519935
2690,407352,4.0,85.0,0.215,337.2142857142857,94.35714285714286,2814.178571428572,0.0740321428571428,60.121428571428574,0.3714285714285714,0.4357142857142856,0.5,0.5607142857142857,0.6571428571428571,0.9357142857142856,18.0,37.377057,-122.067805,S,ML,0.18501986456405975,1.8501986456405974
2691,407359,4.0,85.0,2.849,112.14285714285714,94.35714285714286,341.85714285714283,0.0238285714285714,64.06071428571428,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,18.0,37.407147,-122.070055,S,HV,0.022475603685510607,0.22475603685510606
2692,407360,4.0,85.0,0.51,337.2857142857143,94.35714285714286,3494.0714285714284,0.0856321428571428,59.10714285714285,0.6892857142857143,0.95,1.2035714285714287,1.475,1.875,2.867857142857143,18.0,37.373187,-122.067646,S,ML,0.2297198298128129,2.2971982981281287
2693,407361,4.0,85.0,0.6,337.3928571428572,0.0,4004.607142857143,0.1003142857142857,53.77857142857143,1.0785714285714283,1.5142857142857142,1.9607142857142856,2.8392857142857144,4.689285714285715,7.057142857142857,18.0,37.363107,-122.063006,S,ML,0.2632853077363789,2.632853077363789
2694,407364,4.0,85.0,0.42,336.7857142857143,94.35714285714286,2889.1071428571427,0.0637392857142857,60.125,0.4285714285714285,0.5428571428571429,0.6714285714285715,0.8821428571428572,1.2964285714285717,2.025,18.0,37.35152899999999,-122.060518,S,ML,0.18994608860628714,1.8994608860628714
2695,407367,4.0,85.0,0.25,337.2857142857143,94.35714285714286,3145.8214285714284,0.0791214285714285,56.93928571428571,0.3535714285714286,0.4357142857142858,0.5107142857142858,0.6035714285714286,0.95,1.7,18.0,37.379368,-122.067871,S,ML,0.20682392388537724,2.0682392388537725
2696,407370,4.0,85.0,0.6900000000000001,337.32142857142856,30.892857142857142,2229.8928571428573,0.0432928571428571,65.89642857142857,0.0,0.0,0.0,0.0,0.0,0.0392857142857142,18.0,37.333574,-122.057007,S,ML,0.14660564848644234,1.4660564848644233
2697,407372,4.0,85.0,0.48,324.0357142857143,66.75,3762.285714285714,0.0966714285714285,55.02857142857143,0.1178571428571428,0.1964285714285714,0.4821428571428571,1.542857142857143,3.0964285714285715,4.864285714285714,18.0,37.344708,-122.059991,S,ML,0.24735373951592451,2.473537395159245
2698,407373,4.0,85.0,0.4049999999999999,328.85714285714283,10.607142857142858,3177.3214285714284,0.0966571428571428,54.771428571428565,0.0464285714285714,0.2392857142857143,0.7464285714285713,1.3964285714285716,2.2464285714285714,3.4642857142857144,18.0,37.337629,-122.059717,S,ML,0.20889491035117544,2.0889491035117542
2699,407374,4.0,85.0,0.495,337.10714285714283,93.17857142857144,2337.6071428571427,0.0511,65.76428571428572,0.0,0.0,0.0,0.0035714285714285,0.0142857142857142,0.0357142857142857,18.0,37.395123,-122.068612,S,ML,0.15368738905429646,1.5368738905429646
2700,407429,4.0,101.0,0.345,449.82142857142856,17.857142857142858,3261.1071428571427,0.0570571428571428,62.442857142857136,0.0392857142857142,0.0857142857142857,0.15,0.2571428571428572,0.4642857142857143,0.7999999999999999,18.0,37.188785,-121.690165,N,ML,0.21440345258333254,2.1440345258333253
2701,407439,4.0,101.0,0.525,449.8571428571428,17.857142857142858,3148.6428571428573,0.0725928571428571,55.77857142857143,2.128571428571429,3.2642857142857147,4.360714285714286,5.4071428571428575,6.4,7.521428571428571,18.0,37.188381,-121.690347,S,ML,0.20700942040555645,2.0700942040555645
2702,407452,4.0,680.0,0.559,0.0,0.0,2856.785714285714,0.0558785714285714,64.51071428571429,0.0,0.0,0.0,0.0,0.0,0.0928571428571428,18.0,37.97016,-122.059344,N,ML,0.18782109682448742,1.8782109682448742
2703,407455,4.0,680.0,0.23,449.8571428571428,0.0,3471.75,0.0579321428571428,61.925,0.0,0.0142857142857142,0.0249999999999999,0.0392857142857142,0.0892857142857142,0.2821428571428571,18.0,37.982228,-122.065865,N,ML,0.22825229405190145,2.2825229405190144
2704,407456,4.0,680.0,0.4049999999999999,449.8571428571428,0.0,2851.5714285714284,0.0569428571428571,65.68571428571428,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,18.0,37.98524,-122.066466,N,ML,0.1874782804707385,1.874782804707385
2705,407457,4.0,680.0,0.46,449.82142857142856,90.78571428571428,3301.535714285714,0.0407571428571428,65.37142857142858,0.0,0.0,0.0035714285714285,0.0428571428571428,0.1285714285714285,0.2857142857142857,18.0,37.978657,-122.065116,N,ML,0.2170614533534953,2.170614533534953
2706,407460,4.0,680.0,0.873,224.8571428571429,94.35714285714286,2050.8214285714284,0.05925,65.29642857142856,0.0,0.0,0.0142857142857142,0.0464285714285714,0.0821428571428571,0.1821428571428571,18.0,38.061999,-122.131285,N,ML,0.1348324895981065,1.3483248959810652
2707,407462,4.0,680.0,0.47,449.5357142857143,76.5,4145.357142857143,0.0633107142857142,61.517857142857146,0.6928571428571428,1.0464285714285717,1.3821428571428571,1.7571428571428571,2.1892857142857145,2.735714285714286,18.0,37.845783,-122.025397,N,ML,0.272539001230382,2.72539001230382
2708,407463,4.0,680.0,0.4049999999999999,449.82142857142856,94.35714285714286,4583.142857142857,0.0810928571428571,59.31428571428571,2.7214285714285715,3.310714285714285,3.9107142857142856,4.5,5.092857142857143,5.764285714285713,18.0,37.83993300000001,-122.017269,N,ML,0.3013214866019855,3.013214866019855
2709,407464,4.0,680.0,0.375,449.8571428571428,23.571428571428573,5758.321428571428,0.1091892857142857,50.48214285714285,0.0392857142857142,0.85,3.067857142857143,5.385714285714286,7.517857142857143,9.725,18.0,37.926535,-122.060476,N,ML,0.3785843093424501,3.785843093424501
2710,407469,4.0,680.0,0.435,561.9285714285714,94.35714285714286,3755.392857142857,0.0427285714285714,69.41428571428571,0.0,0.0,0.0,0.0,0.0,0.0,18.0,37.970167,-122.059619,S,ML,0.24690056447295505,2.4690056447295508
2711,407471,4.0,680.0,0.255,0.0,0.0,3464.0,0.0519,66.95714285714286,0.0,0.0,0.0,0.0,0.0,0.0,18.0,37.982268,-122.066035,S,ML,0.22774276563571302,2.2774276563571303
2712,407473,4.0,680.0,0.4899999999999999,562.3214285714286,0.0,4126.75,0.0432035714285714,67.13214285714285,0.0,0.0,0.0,0.0,0.0,0.0,18.0,37.985273,-122.066635,S,ML,0.27131566342008623,2.713156634200862
2713,407475,4.0,680.0,0.45,0.0,0.0,4738.964285714285,0.049175,65.41785714285714,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,18.0,37.91474899999999,-122.066515,S,ML,0.3115660602417559,3.1156606024175595
2714,407476,4.0,680.0,0.315,224.92857142857144,0.0,1843.357142857143,0.059375,62.23214285714285,0.0,0.0,0.0,0.0,0.0035714285714285,0.0999999999999999,18.0,38.062911,-122.131517,S,ML,0.1211926252218914,1.211926252218914
2715,407477,4.0,680.0,0.74,224.8571428571429,94.35714285714286,1912.892857142857,0.0589071428571428,64.6,0.0,0.0,0.0,0.0,0.0107142857142857,0.2321428571428571,18.0,38.062191,-122.13154,S,ML,0.12576429262428268,1.2576429262428268
2716,407479,4.0,680.0,0.46,449.8571428571428,0.0,3527.428571428572,0.0559607142857142,67.12142857142858,0.0,0.0,0.0,0.0,0.0,0.0,18.0,37.977993000000005,-122.065053,S,ML,0.23191291525391894,2.3191291525391895
2717,407486,4.0,680.0,0.47,449.5357142857143,76.5,4258.392857142857,0.0565428571428571,64.44642857142857,0.0,0.0,0.0,0.0071428571428571,0.0535714285714285,0.4035714285714286,18.0,37.845724,-122.025619,S,ML,0.2799706023236374,2.799706023236374
2718,407487,4.0,680.0,0.4049999999999999,449.75,94.35714285714286,4357.607142857143,0.0618285714285714,64.18214285714285,0.0,0.0035714285714285,0.0178571428571428,0.0535714285714285,0.1142857142857143,0.2857142857142857,18.0,37.839897,-122.017522,S,ML,0.2864935052737365,2.864935052737365
2719,407710,4.0,280.0,0.771,337.0357142857143,94.35714285714286,2573.0714285714284,0.0473142857142857,62.02857142857143,0.0,0.0,0.0035714285714285,0.0178571428571428,0.075,1.0392857142857144,18.0,37.317459,-121.938793,N,ML,0.16916813028899888,1.6916813028899889
2720,407711,4.0,280.0,0.806,449.7142857142857,94.35714285714286,3399.678571428572,0.0481571428571428,59.34285714285714,5.271428571428572,5.828571428571428,6.353571428571428,6.871428571428572,7.45,8.485714285714286,18.0,37.317112,-121.941507,S,ML,0.2235139145870707,2.235139145870707
2721,407750,4.0,80.0,0.125,112.07142857142856,94.35714285714286,169.85714285714286,0.009725,64.73214285714286,0.0,0.0,0.0,0.0,0.0,0.0,18.0,37.825306,-122.306251,W,ML,0.011167360126231556,0.11167360126231556
2722,407865,4.0,80.0,0.335,337.3928571428572,0.0,2853.714285714286,0.0569428571428571,65.77142857142857,0.0,0.0,0.0,0.0,0.0,0.0,18.0,38.074144,-122.230324,E,ML,0.18761916390378602,1.8761916390378603
2723,407866,4.0,80.0,0.31,561.2142857142857,55.17857142857143,2098.8928571428573,0.0267678571428571,69.19285714285715,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,18.0,38.140013,-122.21931499999998,E,ML,0.13799297461280538,1.3799297461280537
2724,407869,4.0,80.0,0.74,337.3928571428572,63.21428571428572,3473.5714285714284,0.0850357142857142,61.68214285714286,0.0,0.0,0.0,0.0,0.0107142857142857,0.8321428571428572,18.0,38.124871,-122.229014,E,ML,0.22837204496999183,2.2837204496999184
2725,407883,4.0,80.0,0.575,337.3928571428572,31.142857142857142,2665.1428571428573,0.0767785714285714,55.52857142857143,2.1607142857142856,2.6714285714285717,3.189285714285714,3.767857142857143,4.492857142857143,5.482142857142857,18.0,38.124914,-122.229194,W,ML,0.17522142179560632,1.7522142179560631
2726,407964,4.0,580.0,0.2449999999999999,337.2857142857143,94.35714285714286,3674.535714285714,0.1136678571428571,47.79285714285714,3.5285714285714285,4.557142857142857,5.410714285714286,6.146428571428571,6.814285714285715,7.489285714285714,18.0,37.701648,-121.913371,E,ML,0.24158456293262953,2.415845629326295
2727,407987,4.0,24.0,0.761,449.8571428571428,94.35714285714286,5289.357142857143,0.0894392857142857,57.03928571428571,5.135714285714286,6.578571428571428,7.889285714285714,9.167857142857144,10.582142857142856,12.760714285714286,18.0,37.86170499999999,-122.209368,E,ML,0.34775197002000546,3.4775197002000544
2728,407990,4.0,24.0,0.55,449.75,94.35714285714286,3929.035714285714,0.0957535714285714,52.625,16.29285714285714,18.139285714285712,19.65714285714285,20.92142857142857,22.05,23.082142857142856,18.0,37.848686,-122.225718,E,ML,0.2583168186642372,2.5831681866423724
2729,407992,4.0,24.0,0.697,449.8571428571428,0.0,4432.178571428572,0.1106178571428571,46.760714285714286,19.75714285714286,21.9,24.8,28.09642857142857,31.39642857142857,34.857142857142854,18.0,37.85316,-122.22165400000002,E,ML,0.2913962487437894,2.9139624874378938
2730,407995,4.0,24.0,0.255,449.8571428571428,94.35714285714286,3867.75,0.0619285714285714,63.175,0.1214285714285714,0.1392857142857143,0.1642857142857142,0.2071428571428571,0.3392857142857143,0.7857142857142857,18.0,37.84877,-122.226571,W,ML,0.2542875524790788,2.542875524790788
2731,407997,4.0,24.0,0.751,449.7142857142857,94.35714285714286,3975.607142857143,0.0709321428571428,64.69642857142857,0.0,0.0,0.0,0.0,0.0892857142857142,0.8892857142857142,18.0,37.862139,-122.209838,W,ML,0.2613786852758028,2.6137868527580284
2732,408000,4.0,24.0,0.7220000000000001,449.82142857142856,94.35714285714286,3902.285714285714,0.0518964285714285,64.60357142857143,0.0285714285714285,0.0499999999999999,0.0678571428571428,0.0999999999999999,0.2678571428571428,1.1464285714285716,18.0,37.852296,-122.222499,W,ML,0.25655812380836096,2.5655812380836096
2733,408093,4.0,101.0,0.295,449.8571428571428,0.0,5415.571428571428,0.0769714285714285,65.01428571428572,0.0,0.0,0.0,0.0,0.0,0.1,18.0,37.661537,-122.402393,N,ML,0.356050004226503,3.56050004226503
2734,408098,4.0,101.0,0.085,449.8571428571428,0.0,5415.571428571428,0.0769714285714285,65.01428571428572,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,18.0,37.665359,-122.397143,S,ML,0.356050004226503,3.56050004226503
2735,408101,4.0,101.0,0.575,449.8571428571428,0.0,5415.571428571428,0.0769714285714285,65.01428571428572,0.0,0.0,0.0,0.0,0.0,0.1714285714285714,18.0,37.661758,-122.402363,S,ML,0.356050004226503,3.56050004226503
2736,408133,4.0,880.0,0.24,562.1428571428571,0.0,5417.25,0.1212571428571428,47.29285714285714,0.3892857142857143,1.75,3.435714285714286,5.064285714285715,6.489285714285714,7.821428571428571,18.0,37.637181,-122.088255,N,ML,0.35616036291572356,3.5616036291572355
2737,408134,4.0,880.0,0.34,674.7857142857143,47.17857142857143,7297.285714285715,0.1448321428571428,46.346428571428575,2.0964285714285715,4.678571428571429,7.721428571428571,10.735714285714286,13.617857142857144,16.489285714285714,18.0,37.652145,-122.09861,N,ML,0.47976444289994463,4.797644428999447
2738,408135,4.0,880.0,0.235,562.3214285714286,0.0,5574.285714285715,0.1170571428571428,51.08571428571429,0.3999999999999999,1.2142857142857142,2.2857142857142856,3.4714285714285715,4.671428571428572,5.9,18.0,37.639571,-122.089968,N,ML,0.3664847705008876,3.664847705008876
