,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
937,400350,4.0,280.0,4.615,442.57142857142856,0.0,1301.9642857142858,0.0192428571428571,61.21785714285714,0.0785714285714285,0.2178571428571428,0.3535714285714286,0.4714285714285714,0.8535714285714285,2.782142857142857,9.0,37.506759,-122.33852,S,ML,0.08703385379363034,0.8703385379363033
938,400353,4.0,101.0,0.3,442.57142857142856,84.53571428571429,3162.678571428572,0.0505857142857142,65.77142857142857,0.0,0.0,0.0,0.0,0.0142857142857142,0.1928571428571428,9.0,37.383125,-121.967496,N,ML,0.21141908991071007,2.1141908991071006
939,400354,4.0,24.0,0.455,553.0357142857143,92.57142857142856,5453.607142857143,0.0652678571428571,66.61785714285715,0.7428571428571429,0.85,0.9464285714285714,1.0392857142857144,1.2035714285714287,1.8535714285714284,9.0,37.892849,-122.166614,W,ML,0.36456333858568496,3.6456333858568497
940,400359,4.0,580.0,1.07,331.92857142857144,0.0,1956.857142857143,0.0434214285714285,65.24642857142858,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,9.0,37.922431,-122.357855,E,ML,0.13081220455522133,1.3081220455522133
941,400360,4.0,880.0,0.4049999999999999,442.57142857142856,0.0,4076.285714285714,0.0963321428571428,53.26428571428572,0.4607142857142857,1.1464285714285716,2.021428571428572,2.892857142857143,3.928571428571429,5.214285714285714,9.0,37.730698,-122.187572,N,ML,0.27249200210094066,2.7249200210094067
942,400361,4.0,80.0,0.395,442.5,92.57142857142856,5152.928571428572,0.1063071428571428,52.582142857142856,5.6571428571428575,6.885714285714286,7.978571428571428,9.082142857142856,10.389285714285714,11.87857142857143,9.0,37.937368,-122.326196,W,ML,0.3444635439048847,3.444635439048847
943,400363,4.0,880.0,0.375,442.57142857142856,92.57142857142856,4285.821428571428,0.06705,60.9,0.0,0.0142857142857142,0.175,0.5607142857142857,1.1428571428571428,1.957142857142857,9.0,37.505941,-121.965865,S,ML,0.28649906890130356,2.8649906890130357
944,400369,4.0,680.0,1.605,221.28571428571428,0.0,2591.428571428572,0.0512285714285714,64.45714285714286,0.0,0.0,0.0,0.0,0.0,0.0,9.0,38.088513,-122.109515,N,ML,0.17323210619300008,1.732321061930001
945,400372,4.0,101.0,0.45,434.1071428571428,83.64285714285714,3080.535714285714,0.044875,64.525,0.0,0.0,0.0,0.0071428571428571,0.1142857142857143,0.5750000000000001,9.0,37.38482,-121.974251,S,ML,0.20592799503414028,2.059279950341403
946,400376,4.0,680.0,0.87,442.57142857142856,0.0,3118.178571428572,0.0547892857142857,60.385714285714286,0.0857142857142857,0.1464285714285714,0.2071428571428571,0.2678571428571428,0.4142857142857142,1.6857142857142855,9.0,37.496302,-121.923874,N,ML,0.20844434894714228,2.0844434894714228
947,400378,4.0,80.0,0.31,552.9642857142857,89.71428571428571,5166.214285714285,0.0944107142857142,51.04642857142857,6.189285714285715,7.371428571428572,8.385714285714286,9.339285714285714,10.385714285714286,11.539285714285716,9.0,37.925318,-122.320965,W,ML,0.34535166881535595,3.4535166881535595
948,400381,4.0,101.0,0.36,442.57142857142856,0.0,5734.285714285715,0.0894285714285714,61.08571428571429,0.0,0.0,0.0,0.0,0.1571428571428571,1.0285714285714287,9.0,37.593148,-122.365697,N,ML,0.3833261710356683,3.833261710356683
949,400382,4.0,101.0,0.375,442.4285714285714,92.57142857142856,4730.178571428572,0.0899,57.275,3.55,4.264285714285714,4.875,5.464285714285714,6.25,7.15,9.0,38.037635,-122.536716,S,ML,0.3162035047509908,3.162035047509908
950,400383,4.0,880.0,0.395,663.8571428571429,0.0,6314.714285714285,0.0974321428571428,51.98214285714285,2.7357142857142853,4.160714285714286,6.039285714285714,8.596428571428572,11.114285714285714,13.35,9.0,37.670804,-122.110602,S,ML,0.422126724920021,4.22126724920021
951,400388,4.0,101.0,0.495,553.2142857142857,0.0,5481.214285714285,0.0576535714285714,65.71071428571429,0.0,0.0,0.0,0.0,0.0,0.2178571428571429,9.0,37.480426,-122.174688,N,ML,0.3664088239507234,3.664088239507234
952,400389,4.0,24.0,0.32,553.0357142857143,0.0,2895.964285714286,0.0381392857142857,67.96785714285714,0.0,0.0,0.0,0.0,0.0,0.0,9.0,37.887084,-122.177406,E,ML,0.1935897435897436,1.935897435897436
953,400390,4.0,101.0,0.415,442.4285714285714,0.0,2990.8928571428573,0.0548928571428571,63.425,0.0,0.0,0.0,0.0,0.0,0.1571428571428571,9.0,38.081688,-122.547804,N,ML,0.1999355393210142,1.9993553932101422
954,400392,4.0,101.0,0.315,442.4285714285714,0.0,5434.964285714285,0.0760964285714285,59.81785714285714,0.3964285714285714,0.6214285714285713,0.8250000000000001,1.025,1.2535714285714283,1.8535714285714284,9.0,38.063597,-122.535214,S,ML,0.3633170987919591,3.6331709879195913
955,400393,4.0,680.0,0.25,442.4285714285714,0.0,4544.571428571428,0.0822392857142857,61.36071428571428,0.0,0.0,0.0,0.0,0.0357142857142857,0.4035714285714286,9.0,37.837989,-122.014484,S,ML,0.3037960177624982,3.0379601776249823
956,400394,4.0,101.0,0.28,552.9642857142857,52.85714285714285,2378.928571428572,0.0345892857142857,68.31071428571428,0.0035714285714285,0.0071428571428571,0.0142857142857142,0.0178571428571428,0.0214285714285714,0.0535714285714285,9.0,37.364382,-121.902692,S,ML,0.15902688249056968,1.5902688249056967
957,400395,4.0,580.0,0.4899999999999999,331.82142857142856,0.0,2121.0,0.02995,66.2,0.0,0.0035714285714285,0.0107142857142857,0.0142857142857142,0.0178571428571428,0.0249999999999999,9.0,37.914244,-122.325871,E,ML,0.14178484457814067,1.4178484457814067
958,400397,4.0,280.0,0.495,553.2142857142857,0.0,4741.392857142857,0.0711321428571428,65.73571428571428,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,9.0,37.726891,-122.445512,S,ML,0.3169531585732703,3.169531585732703
959,400400,4.0,101.0,0.3,442.57142857142856,28.571428571428573,3502.785714285714,0.0568142857142857,64.0,0.1464285714285714,0.2785714285714286,0.425,0.5607142857142857,0.6928571428571428,0.932142857142857,9.0,37.34241000000001,-121.854543,N,ML,0.23415461013226377,2.3415461013226375
960,400401,4.0,680.0,0.255,442.57142857142856,0.0,5734.285714285715,0.0894285714285714,61.08571428571429,0.0,0.0,0.0,0.0,0.1142857142857143,0.7142857142857143,9.0,37.827922,-121.99838,S,ML,0.3833261710356683,3.833261710356683
961,400406,4.0,24.0,0.285,442.57142857142856,0.0,2591.0,0.0512285714285714,64.31428571428572,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,9.0,37.83111,-122.266925,W,ML,0.1732034570023397,1.732034570023397
962,400407,4.0,580.0,0.4899999999999999,331.82142857142856,0.0,1810.571428571429,0.0415464285714285,66.13928571428572,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,9.0,37.914274,-122.325581,W,ML,0.12103328080981715,1.2103328080981715
963,400409,4.0,880.0,0.4049999999999999,442.4642857142857,47.92857142857143,4555.214285714285,0.0875642857142857,59.28214285714286,0.0107142857142857,0.0392857142857142,0.1428571428571428,0.5607142857142857,1.4,2.5500000000000003,9.0,37.490584,-121.945998,S,ML,0.3045074726638972,3.045074726638972
964,400410,4.0,85.0,0.6900000000000001,331.92857142857144,10.607142857142858,2058.3214285714284,0.0526,65.01785714285714,0.0,0.0,0.0035714285714285,0.0107142857142857,0.0285714285714285,0.2535714285714285,9.0,37.240325,-121.782062,N,ML,0.13759490044406245,1.3759490044406244
965,400411,4.0,80.0,0.355,442.57142857142856,92.57142857142856,4805.821428571428,0.0844321428571428,59.760714285714286,0.4035714285714286,0.5928571428571429,0.7964285714285715,1.0464285714285717,1.6821428571428572,2.7178571428571425,9.0,37.980256,-122.317154,W,ML,0.321260086902545,3.21260086902545
966,400413,4.0,24.0,0.395,442.4285714285714,0.0,5366.285714285715,0.085725,62.56428571428571,0.3857142857142857,0.5571428571428572,0.7000000000000001,0.8178571428571428,0.9285714285714286,1.2857142857142858,9.0,37.881791,-122.181562,W,ML,0.3587260659886359,3.5872606598863586
967,400414,4.0,280.0,1.435,442.57142857142856,0.0,4135.964285714285,0.0597392857142857,60.285714285714285,0.0,0.0,0.0,0.0535714285714285,0.6892857142857143,3.7642857142857142,9.0,37.317942,-121.977301,N,ML,0.2764814019003963,2.7648140190039627
968,400416,4.0,17.0,2.77,221.25,32.0,1857.1785714285716,0.0583714285714285,62.95357142857143,0.0,0.0,0.0,0.0,0.0285714285714285,0.9178571428571428,9.0,37.227752,-121.974276,S,ML,0.12414888029413171,1.2414888029413171
969,400417,4.0,880.0,0.595,442.25,57.142857142857146,2938.3571428571427,0.0581857142857142,61.65714285714286,0.0035714285714285,0.0142857142857142,0.0285714285714285,0.0571428571428571,0.2642857142857143,1.0107142857142857,9.0,37.500569,-121.958606,N,ML,0.19642362603256458,1.9642362603256458
970,400418,4.0,87.0,0.37,331.92857142857144,14.285714285714286,2504.535714285714,0.0568107142857142,54.04642857142857,2.007142857142857,2.3714285714285714,2.707142857142857,3.017857142857143,3.3535714285714286,3.8392857142857135,9.0,37.291828,-121.871836,N,ML,0.1674234827866113,1.6742348278661128
971,400420,4.0,101.0,0.42,553.2142857142857,0.0,6461.0,0.1155464285714285,58.885714285714286,0.0,0.0,0.0392857142857142,0.3642857142857142,1.5964285714285715,3.667857142857143,9.0,37.587303,-122.351386,N,ML,0.4319056486654252,4.319056486654252
972,400421,4.0,101.0,0.36,553.0357142857143,55.535714285714285,6078.928571428572,0.081125,62.81428571428571,0.0,0.0142857142857142,0.0285714285714285,0.05,0.225,0.9535714285714284,9.0,37.59376100000001,-122.367078,S,ML,0.4063648951917109,4.063648951917108
973,400422,4.0,880.0,0.2449999999999999,442.4285714285714,92.57142857142856,4855.428571428572,0.1062464285714285,49.28928571428571,3.4214285714285717,4.5285714285714285,5.617857142857143,6.692857142857143,7.703571428571428,8.639285714285714,9.0,37.715784,-122.173158,N,ML,0.3245762307214821,3.245762307214821
974,400425,4.0,101.0,0.39,442.57142857142856,0.0,4461.321428571428,0.0796,62.48571428571428,0.0,0.0,0.0,0.0,0.0357142857142857,0.5285714285714286,9.0,37.459416,-122.139286,S,ML,0.2982309124767225,2.982309124767225
975,400427,4.0,880.0,0.355,442.3928571428572,25.0,5010.964285714285,0.1084535714285714,55.864285714285714,0.7928571428571428,1.467857142857143,2.210714285714286,3.039285714285714,4.021428571428571,5.414285714285714,9.0,37.64476,-122.093918,S,ML,0.33497349949863914,3.3497349949863913
976,400428,4.0,101.0,0.225,552.7857142857143,92.57142857142856,3624.714285714286,0.050425,68.40357142857142,0.0,0.0,0.0,0.0107142857142857,0.0785714285714285,0.2071428571428571,9.0,38.041791,-122.536263,N,ML,0.2423053048751373,2.423053048751373
977,400429,4.0,280.0,1.22,442.57142857142856,0.0,3075.25,0.0513821428571428,62.33571428571429,0.0,0.0,0.0,0.0,0.1535714285714285,1.3892857142857142,9.0,37.31942399999999,-121.993175,S,ML,0.2055746550159958,2.055746550159958
978,400430,4.0,80.0,0.34,552.9642857142857,92.57142857142856,4078.178571428572,0.0492642857142857,65.77857142857142,0.0,0.0,0.0,0.0107142857142857,0.1357142857142857,0.5035714285714286,9.0,37.991671,-122.308362,E,ML,0.2726185360263573,2.7261853602635733
979,400432,4.0,80.0,0.285,553.2142857142857,0.0,6579.285714285715,0.1098928571428571,47.67857142857143,0.7714285714285715,2.207142857142857,4.378571428571428,6.903571428571429,9.282142857142857,11.389285714285714,9.0,37.864887,-122.30302,E,ML,0.43981282528768567,4.398128252876857
980,400435,4.0,101.0,0.65,442.4285714285714,42.57142857142857,4079.571428571429,0.0622178571428571,63.62857142857143,0.0,0.0,0.0,0.0,0.0285714285714285,0.4857142857142857,9.0,37.40315300000001,-122.047463,S,ML,0.2727116458960035,2.727116458960035
981,400436,4.0,17.0,0.905,142.42857142857142,0.0,2679.8571428571427,0.0409035714285714,60.125,0.0,0.0,0.0,0.0107142857142857,0.0785714285714285,1.3178571428571428,9.0,37.271687,-121.947037,N,ML,0.17914338919925513,1.7914338919925512
982,400437,4.0,680.0,0.495,442.57142857142856,0.0,3796.857142857143,0.0673107142857143,67.11071428571428,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,9.0,37.813185,-121.993418,S,ML,0.25381272979038344,2.5381272979038343
983,400438,4.0,24.0,0.425,442.4285714285714,0.0,2412.8571428571427,0.0350642857142857,66.87857142857142,0.0,0.0,0.0,0.0,0.0,0.0,9.0,37.87761,-122.184005,E,ML,0.16129494341784845,1.6129494341784845
984,400439,4.0,101.0,0.27,553.0357142857143,0.0,5355.642857142857,0.0746678571428571,61.98214285714285,0.0,0.0,0.0035714285714285,0.0107142857142857,0.0428571428571428,0.5678571428571428,9.0,37.595859,-122.370348,S,ML,0.35801461108723676,3.5801461108723673
985,400440,4.0,101.0,0.4819999999999999,442.57142857142856,0.0,2591.0,0.0512285714285714,64.31428571428572,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,9.0,37.353727,-121.865827,S,ML,0.1732034570023397,1.732034570023397
986,400441,4.0,101.0,0.31,553.0357142857143,0.0,5733.571428571428,0.0894285714285714,61.71428571428572,0.0,0.0,0.0,0.0,0.1,0.6428571428571429,9.0,37.595999,-122.37006,N,ML,0.38327842238456766,3.8327842238456764
987,400442,4.0,880.0,0.36,553.1071428571429,92.57142857142856,4622.5,0.0699571428571428,61.496428571428574,0.0249999999999999,0.05,0.1857142857142857,0.75,1.5892857142857142,2.475,9.0,37.730017,-122.18722,S,ML,0.3090053955975744,3.090053955975744
988,400443,4.0,80.0,0.395,442.1428571428572,92.57142857142856,3838.071428571429,0.0599107142857142,62.73571428571428,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0571428571428571,0.4535714285714285,1.1714285714285713,9.0,37.937479,-122.325945,E,ML,0.25656782695888847,2.5656782695888847
989,400444,4.0,85.0,0.96,331.92857142857144,62.0,3098.5714285714284,0.0650214285714285,63.97857142857144,0.0,0.0,0.0,0.0107142857142857,0.0607142857142857,0.6535714285714286,9.0,37.25025,-121.835557,N,ML,0.2071336484744306,2.071336484744306
990,400445,4.0,80.0,0.46,442.57142857142856,0.0,3801.178571428572,0.0598178571428571,62.90714285714286,0.0,0.0,0.0,0.0,0.0142857142857142,0.5607142857142857,9.0,37.932712,-122.325878,E,ML,0.25410160912954216,2.541016091295422
991,400446,4.0,680.0,0.195,442.57142857142856,0.0,3743.25,0.060825,61.06071428571429,0.0,0.0,0.0,0.0,0.05,0.3464285714285714,9.0,37.77437,-121.973981,S,ML,0.25022919352528294,2.5022919352528294
992,400449,4.0,237.0,0.665,331.7857142857143,81.85714285714286,2356.428571428572,0.1352357142857143,60.06428571428571,0.0035714285714285,0.0607142857142857,0.2857142857142857,0.6928571428571428,1.2321428571428572,1.9714285714285715,9.0,37.419452,-121.955498,W,ML,0.15752279998090057,1.5752279998090057
993,400450,4.0,680.0,0.25,442.4285714285714,0.0,4173.357142857143,0.06275,63.0,0.1428571428571428,0.1964285714285714,0.2428571428571428,0.2821428571428571,0.3285714285714285,0.5464285714285714,9.0,37.838067,-122.014224,N,ML,0.2789810437855131,2.789810437855131
994,400451,4.0,880.0,0.21,442.5,92.57142857142856,4597.321428571428,0.1048392857142857,54.96428571428572,1.3142857142857145,1.725,2.1607142857142856,2.667857142857143,3.2857142857142856,3.939285714285714,9.0,37.561479,-122.036403,S,ML,0.307322255646278,3.07322255646278
995,400454,4.0,880.0,0.295,442.57142857142856,0.0,2591.0,0.0512285714285714,64.31428571428572,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,9.0,37.803327,-122.301708,S,ML,0.1732034570023397,1.732034570023397
996,400457,4.0,87.0,0.2449999999999999,221.14285714285717,92.57142857142856,900.3571428571429,0.022275,67.61785714285715,0.0,0.0,0.0,0.0,0.0,0.0,9.0,37.276763,-121.863661,S,ML,0.060187174712314384,0.6018717471231438
997,400460,4.0,101.0,0.305,442.5357142857143,57.142857142857146,4098.571428571428,0.0734607142857143,60.42857142857143,0.6571428571428571,0.9035714285714286,1.1321428571428571,1.3464285714285713,1.6142857142857143,2.0785714285714287,9.0,38.05375,-122.530892,S,ML,0.2739817600152796,2.739817600152796
998,400461,4.0,85.0,0.94,331.92857142857144,81.85714285714286,2554.785714285714,0.0545821428571428,60.59285714285714,0.9357142857142858,1.1785714285714286,1.4321428571428572,1.7,2.0107142857142857,2.503571428571429,9.0,37.254781,-121.878917,N,ML,0.17078260039153895,1.7078260039153894
999,400462,4.0,680.0,2.245,221.2142857142857,92.57142857142856,1737.75,0.0600821428571428,62.721428571428575,0.0,0.0071428571428571,0.2142857142857142,1.1214285714285714,2.6392857142857147,4.182142857142857,9.0,38.182315,-122.134276,S,ML,0.11616530583011031,1.161653058301103
1000,400463,4.0,880.0,0.215,552.5714285714286,74.03571428571429,6411.428571428572,0.1270571428571428,54.48571428571429,0.2857142857142857,0.9107142857142856,1.8892857142857145,3.0357142857142856,4.189285714285714,5.364285714285714,9.0,37.66137199999999,-122.104698,S,ML,0.42859189227904315,4.285918922790431
1001,400464,4.0,85.0,0.345,331.92857142857144,32.142857142857146,1962.392857142857,0.0384964285714285,64.075,0.075,0.0928571428571428,0.1071428571428571,0.1321428571428571,0.1535714285714285,0.2107142857142857,9.0,37.258029,-121.962211,N,ML,0.13118225660125102,1.3118225660125102
1002,400465,4.0,80.0,0.24,442.5,92.57142857142856,3788.571428571429,0.0735892857142857,60.725,0.0214285714285714,0.0499999999999999,0.0857142857142857,0.1607142857142857,0.35,0.925,9.0,37.989153,-122.3126,W,ML,0.2532588454376164,2.532588454376164
1003,400468,4.0,880.0,0.76,442.57142857142856,10.714285714285714,3892.928571428572,0.0755035714285714,55.646428571428565,0.0,0.1464285714285714,0.7964285714285715,2.242857142857143,4.275,6.75,9.0,37.520726,-121.984478,S,ML,0.260234923363415,2.6023492336341505
1004,400470,4.0,80.0,0.21,442.57142857142856,92.57142857142856,5420.071428571428,0.1268607142857142,46.989285714285714,5.239285714285714,6.360714285714286,7.328571428571428,8.3,9.31785714285714,10.339285714285714,9.0,37.914219,-122.317555,W,ML,0.36232153941651146,3.623215394165115
1005,400473,4.0,101.0,0.255,442.4285714285714,0.0,2591.0,0.0512285714285714,64.31428571428572,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,9.0,37.634102,-122.402969,N,ML,0.1732034570023397,1.732034570023397
1006,400474,4.0,101.0,0.776,442.57142857142856,0.0,2591.0,0.0512285714285714,64.31428571428572,0.0,0.0,0.0,0.0,0.0,0.2285714285714286,9.0,37.256295,-121.794639,N,ML,0.1732034570023397,1.732034570023397
1007,400478,4.0,80.0,0.308,442.3928571428572,92.57142857142856,2614.678571428572,0.0386714285714285,67.66785714285714,0.0,0.0,0.0,0.0,0.0071428571428571,0.0428571428571428,9.0,38.016698,-122.267706,E,ML,0.17478632478632483,1.7478632478632483
1008,400479,4.0,880.0,0.2449999999999999,442.4285714285714,6.857142857142857,3776.392857142857,0.0773928571428571,61.896428571428565,0.1999999999999999,0.2571428571428572,0.3035714285714285,0.3428571428571428,0.3892857142857143,0.6178571428571429,9.0,37.362439,-121.90321099999998,S,ML,0.25244473093635106,2.5244473093635107
1009,400480,4.0,580.0,0.13,442.57142857142856,0.0,3679.607142857143,0.0802571428571428,52.475,0.3785714285714285,0.5607142857142857,0.8142857142857143,1.1142857142857143,1.4714285714285715,1.8892857142857145,9.0,37.824968,-122.270895,W,ML,0.2459747887122189,2.459747887122189
1010,400484,4.0,101.0,0.09,553.0357142857143,0.0,4552.285714285715,0.0669857142857142,64.02857142857142,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,9.0,37.618753000000005,-122.39936,S,ML,0.3043117031943848,3.0431170319438476
1011,400485,4.0,85.0,0.608,331.8928571428572,62.0,2712.5714285714284,0.0541107142857142,63.43214285714286,0.0,0.0249999999999999,0.1285714285714286,0.2785714285714286,0.4964285714285714,0.9821428571428572,9.0,37.254231,-121.949216,N,ML,0.1813302774196629,1.813302774196629
1012,400486,4.0,880.0,0.325,663.6785714285714,92.57142857142856,6198.0,0.1348035714285714,45.79285714285714,14.385714285714286,17.185714285714287,19.64642857142857,21.99285714285714,24.096428571428568,26.00714285714286,9.0,37.683114,-122.127218,S,ML,0.41432459533018196,4.14324595330182
1013,400488,4.0,880.0,0.555,552.2857142857143,92.57142857142856,4124.0,0.0645142857142857,59.71071428571429,4.592857142857143,5.142857142857143,5.660714285714286,6.228571428571428,7.132142857142858,8.339285714285714,9.0,37.608066,-122.067407,N,ML,0.2756816119944612,2.7568161199446117
1014,400489,4.0,580.0,0.13,221.28571428571428,0.0,1542.7142857142858,0.0399357142857142,67.46785714285714,0.0,0.0,0.0,0.0,0.0,0.0,9.0,37.824791,-122.270978,E,ML,0.10312753664708972,1.0312753664708971
1015,400490,4.0,880.0,0.65,442.4642857142857,77.39285714285714,3817.714285714286,0.0672607142857142,63.635714285714286,0.0,0.0,0.0035714285714285,0.0464285714285714,0.2821428571428571,0.9714285714285714,9.0,37.531271,-122.004734,N,ML,0.25520699040252115,2.5520699040252115
1016,400492,4.0,580.0,1.592,441.2142857142857,56.035714285714285,4140.035714285715,0.0527642857142857,66.32857142857144,0.0,0.0,0.0071428571428571,0.0428571428571428,0.0892857142857142,0.5178571428571429,9.0,37.780572,-122.173006,E,ML,0.2767535692116698,2.7675356921166983
1017,400494,4.0,24.0,0.39,552.6785714285714,74.03571428571429,4415.535714285715,0.0580428571428571,66.48571428571428,0.0,0.0,0.0,0.0,0.0035714285714285,0.0357142857142857,9.0,37.895807,-122.108492,E,ML,0.2951702239411737,2.951702239411737
1018,400495,4.0,880.0,0.375,0.0,0.0,3954.785714285714,0.0863964285714285,52.975,0.0714285714285714,0.6,1.492857142857143,2.532142857142857,3.675,4.939285714285715,9.0,37.740229,-122.195912,N,ML,0.2643699565487275,2.6436995654872755
1019,400497,4.0,101.0,0.39,442.57142857142856,92.57142857142856,5369.75,0.1240214285714285,61.739285714285714,0.0,0.0035714285714285,0.0142857142857142,0.1785714285714285,0.6142857142857142,1.457142857142857,9.0,37.672002,-122.390835,N,ML,0.35895764694647375,3.5895764694647374
1020,400498,4.0,880.0,0.87,442.57142857142856,92.57142857142856,4984.607142857143,0.0779785714285714,59.035714285714285,0.0607142857142857,0.3392857142857143,1.1964285714285714,2.707142857142857,4.825,7.410714285714286,9.0,37.764896,-122.217766,S,ML,0.33321157427302683,3.3321157427302683
1021,400499,4.0,280.0,0.95,442.4642857142857,92.57142857142856,3371.3571428571427,0.0440642857142857,65.59642857142858,0.0178571428571428,0.0535714285714285,0.1071428571428571,0.1714285714285714,0.4071428571428571,1.1892857142857145,9.0,37.331068,-122.014931,N,ML,0.22536885832975218,2.2536885832975218
1022,400501,4.0,80.0,0.385,442.2142857142857,92.57142857142856,3030.1428571428573,0.0490178571428571,65.02142857142857,0.0071428571428571,0.0714285714285714,0.2571428571428572,0.5392857142857143,0.8285714285714285,1.1214285714285714,9.0,38.036851,-122.249232,W,ML,0.20255932769899251,2.025593276989925
1023,400503,4.0,101.0,0.4,553.2142857142857,0.0,4760.642857142857,0.0743035714285714,59.44285714285714,1.082142857142857,1.3178571428571428,1.557142857142857,1.8285714285714287,2.217857142857143,3.107142857142857,9.0,37.64696299999999,-122.40631700000002,N,ML,0.31823998472043163,3.1823998472043162
1024,400504,4.0,92.0,0.97,221.0,92.57142857142856,1429.928571428571,0.0466428571428571,64.65,0.0,0.0,0.0,0.0321428571428571,0.2214285714285714,0.6107142857142858,9.0,37.531103,-122.330303,W,ML,0.09558802463830395,0.9558802463830395
1025,400505,4.0,680.0,0.353,21.428571428571427,3.571428571428572,4799.678571428572,0.0518821428571428,65.61071428571428,0.0,0.0,0.0,0.0,0.0142857142857142,0.0392857142857142,9.0,37.935645,-122.060104,N,ML,0.3208494485030798,3.2084944850307977
1026,400507,4.0,85.0,0.515,331.85714285714283,92.57142857142856,2593.8571428571427,0.078775,63.62857142857143,0.0,0.0,0.0,0.0035714285714285,0.0178571428571428,0.1178571428571428,9.0,37.298931,-122.029806,N,ML,0.1733944516067421,1.733944516067421
1027,400508,4.0,880.0,0.31,284.9642857142857,30.571428571428573,3386.285714285714,0.0600571428571428,62.41785714285714,0.0,0.0,0.0,0.0,0.0107142857142857,0.2107142857142857,9.0,37.34766,-121.919969,S,ML,0.22636680513775487,2.2636680513775485
1028,400513,4.0,101.0,0.305,442.3571428571428,92.57142857142856,3405.964285714286,0.0558107142857142,63.93214285714286,0.3035714285714285,0.3535714285714286,0.3964285714285714,0.4607142857142857,0.6107142857142858,0.9035714285714286,9.0,38.076213,-122.542571,S,ML,0.22768228047557657,2.2768228047557657
1029,400514,4.0,880.0,0.345,331.92857142857144,56.85714285714285,3171.6428571428573,0.0677071428571428,62.36785714285714,0.0,0.0,0.0,0.0071428571428571,0.1178571428571428,0.4607142857142857,9.0,37.334602,-121.936288,S,ML,0.21201833548202265,2.1201833548202265
1030,400515,4.0,880.0,0.37,663.6785714285714,76.82142857142857,5484.142857142857,0.0667821428571428,60.65,0.1071428571428571,0.1392857142857143,0.2285714285714286,0.6964285714285714,1.739285714285714,3.1142857142857143,9.0,37.683298,-122.126995,N,ML,0.3666045934202359,3.6660459342023586
1031,400516,4.0,4.0,0.505,442.57142857142856,0.0,3604.785714285714,0.0624071428571428,59.68214285714286,0.0035714285714285,0.0142857142857142,0.0357142857142857,0.0714285714285714,0.2071428571428571,0.8571428571428571,9.0,38.009807,-122.023367,W,ML,0.24097311750943037,2.409731175094304
1032,400519,4.0,85.0,0.5207142857142857,12.857142857142858,0.0,2592.428571428572,0.0512285714285714,64.38571428571429,0.0,0.0,0.0,0.0,0.0,0.1535714285714285,9.0,37.25525699999999,-121.85256,S,ML,0.17329895430454095,1.7329895430454094
1033,400521,4.0,242.0,0.32,331.8928571428572,25.0,2049.678571428572,0.0362607142857142,64.30357142857143,0.0,0.0,0.0,0.0107142857142857,0.1,0.2071428571428571,9.0,37.987589,-122.040509,N,ML,0.13701714176574517,1.3701714176574518
1034,400525,4.0,101.0,0.285,553.2142857142857,0.0,3580.428571428572,0.0489892857142857,63.18928571428571,0.0857142857142857,0.1464285714285714,0.2178571428571428,0.3178571428571429,0.475,0.7214285714285714,9.0,38.043798,-122.535322,S,ML,0.23934488850689972,2.393448885068997
1035,400527,4.0,101.0,0.29,442.57142857142856,92.57142857142856,5445.428571428572,0.2014071428571428,38.96071428571429,13.735714285714286,17.02857142857143,19.75,22.010714285714283,23.942857142857143,25.610714285714288,9.0,37.586468,-122.331956,N,ML,0.36401661653058304,3.64016616530583
1036,400528,4.0,85.0,0.375,331.60714285714283,92.57142857142856,1596.607142857143,0.0320285714285714,67.06071428571428,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,9.0,37.388893,-122.06882899999998,S,ML,0.10673017237263048,1.0673017237263047
1037,400529,4.0,880.0,0.32,553.2142857142857,0.0,6673.25,0.1160928571428571,57.36785714285714,2.6714285714285717,4.107142857142857,5.364285714285714,6.514285714285714,7.542857142857143,8.446428571428571,9.0,37.677613,-122.118725,N,ML,0.4460941603399704,4.460941603399704
1038,400531,4.0,101.0,0.235,553.2142857142857,0.0,5733.571428571428,0.0894285714285714,61.71428571428572,0.0,0.0,0.0,0.0,0.0857142857142857,0.4857142857142857,9.0,37.551205,-122.29422,S,ML,0.38327842238456766,3.8327842238456764
1039,400532,4.0,24.0,0.515,442.4285714285714,92.57142857142856,3970.75,0.0487785714285714,66.33928571428571,0.0,0.0,0.0,0.0035714285714285,0.1714285714285714,0.6392857142857142,9.0,37.890463,-122.137515,E,ML,0.26543713890082604,2.6543713890082605
