,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
3243,601249,6.0,180.0,0.32,345.2142857142857,96.42857142857144,438.1428571428572,0.0090035714285714,67.98214285714286,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.752859,-119.699493,W,ML,0.03569973577306748,0.3569973577306748
3244,601251,6.0,180.0,0.33,346.42857142857144,96.42857142857144,662.0357142857143,0.0151035714285714,66.97857142857143,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.753541,-119.721271,W,ML,0.05394245207249363,0.5394245207249363
3245,601252,6.0,180.0,0.273,345.92857142857144,96.42857142857144,384.9642857142857,0.0090821428571428,69.01071428571429,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.753677,-119.685683,W,ML,0.03136676327827636,0.3136676327827636
3246,601253,6.0,180.0,0.67,230.64285714285717,96.42857142857144,302.35714285714283,0.0096607142857142,67.10714285714286,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.75302800000001,-119.681291,W,ML,0.024635960470719698,0.24635960470719698
3247,601254,6.0,180.0,0.6979999999999998,230.53571428571428,96.42857142857144,296.67857142857144,0.0096071428571428,66.9,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.742369,-119.667427,W,ML,0.02417327233997975,0.24173272339979748
3248,601255,6.0,180.0,0.459,213.5,82.14285714285714,249.4642857142857,0.0082857142857142,66.78571428571429,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.739414,-119.663468,W,ML,0.020326267881877757,0.20326267881877758
3249,601256,6.0,41.0,0.35,346.67857142857144,92.85714285714286,681.6071428571429,0.0139785714285714,67.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.756366,-119.775627,N,ML,0.05553712563001246,0.5553712563001246
3250,601257,6.0,168.0,0.5889999999999999,228.5,96.42857142857144,155.35714285714286,0.0043214285714285,66.46428571428571,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.841024,-119.687611,W,ML,0.012658448859866606,0.12658448859866606
3251,601258,6.0,168.0,0.591,227.8571428571429,96.42857142857144,292.7142857142857,0.0093178571428571,66.675,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.840732,-119.680957,E,ML,0.023850263644934876,0.23850263644934877
3252,601259,6.0,41.0,0.351,340.2857142857143,96.0,974.9642857142856,0.0253142857142857,66.40714285714286,0.4821428571428571,0.5642857142857143,0.6321428571428571,0.6892857142857143,0.7428571428571429,0.8035714285714286,22.0,36.751724,-119.776206,S,ML,0.07943976906333297,0.7943976906333297
3253,601260,6.0,99.0,0.9544285714285714,246.0,0.0,2121.0,0.0338142857142857,66.97142857142858,0.0,0.0,0.0,0.0,0.0,0.0,22.0,35.411658,-119.054407,S,ML,0.17281838181373746,1.7281838181373745
3254,601261,6.0,198.0,1.93,230.17857142857144,96.42857142857144,273.60714285714283,0.0102678571428571,67.075,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.326587,-119.177893,E,ML,0.02229341993458346,0.2229341993458346
3255,601262,6.0,99.0,0.475,346.7142857142857,96.42857142857144,1500.607142857143,0.0392535714285714,66.40357142857142,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,22.0,36.75621,-119.829203,S,ML,0.12226897603333683,1.2226897603333684
3256,601263,6.0,99.0,0.475,346.67857142857144,96.42857142857144,1595.75,0.0479142857142857,67.625,0.0,0.0,0.0,0.0,0.0035714285714285,0.0499999999999999,22.0,36.757982000000005,-119.830018,N,ML,0.13002118471441376,1.3002118471441375
3257,601264,6.0,99.0,0.611,346.5357142857143,96.42857142857144,1475.2142857142858,0.0396464285714285,66.70357142857144,0.0,0.0,0.0,0.0,0.0035714285714285,0.0821428571428571,22.0,36.76322799999999,-119.833428,S,ML,0.12019997439210346,1.2019997439210346
3258,601265,6.0,99.0,0.3649999999999999,346.42857142857144,96.42857142857144,1129.107142857143,0.0315785714285714,67.14642857142857,0.0,0.0,0.0,0.0,0.0,0.0428571428571428,22.0,36.77207400000001,-119.838805,S,ML,0.09199927832291557,0.9199927832291557
3259,601266,6.0,99.0,0.338,346.42857142857144,96.42857142857144,1221.5357142857142,0.0286464285714285,67.53928571428573,0.0,0.0,0.0,0.0,0.0,0.0178571428571428,22.0,36.772777,-119.839047,N,ML,0.09953032789747529,0.9953032789747529
3260,601267,6.0,99.0,0.657,346.2857142857143,96.42857142857144,1011.2857142857144,0.0331142857142857,67.26071428571429,0.0,0.0,0.0,0.0,0.0071428571428571,0.0571428571428571,22.0,36.789022,-119.856873,S,ML,0.0823992271071225,0.823992271071225
3261,601268,6.0,99.0,0.491,346.0357142857143,96.42857142857144,889.3571428571429,0.0279,67.37857142857142,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,22.0,36.792626,-119.864227,S,ML,0.07246452724330994,0.7246452724330994
3262,601269,6.0,99.0,0.196,345.67857142857144,96.42857142857144,859.1785714285714,0.02795,66.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,22.0,36.806923,-119.885466,S,ML,0.0700055871774278,0.700055871774278
3263,601270,6.0,198.0,1.616,230.57142857142856,96.42857142857144,216.6071428571429,0.0095714285714285,67.425,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.326104,-119.138486,E,ML,0.017649078697722063,0.17649078697722062
3264,601271,6.0,99.0,0.285,397.0,93.07142857142856,882.0714285714286,0.0211857142857142,67.38571428571429,0.0,0.0,0.0,0.0,0.0,0.0214285714285714,22.0,35.280559,-119.026606,S,ML,0.07187088964160585,0.7187088964160584
3265,601272,6.0,99.0,0.313,149.57142857142858,0.0,1221.7857142857142,0.0359321428571428,63.76428571428572,0.0,0.0,0.0,0.0,0.0142857142857142,0.1071428571428571,22.0,35.280445,-119.026307,N,ML,0.09955069781518082,0.9955069781518082
3266,601273,6.0,99.0,0.294,397.32142857142856,92.60714285714286,932.2142857142856,0.0224107142857142,67.77142857142857,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0035714285714285,0.025,22.0,35.282164,-119.027023,S,ML,0.07595651313568692,0.7595651313568692
3267,601274,6.0,99.0,0.299,447.1428571428572,48.21428571428572,1390.571428571429,0.033725,66.48214285714286,0.0,0.0,0.0,0.0071428571428571,0.0214285714285714,0.0642857142857143,22.0,35.28301,-119.026971,N,ML,0.11330330225465891,1.1330330225465892
3268,601276,6.0,198.0,3.0160000000000005,230.42857142857144,96.42857142857144,160.10714285714286,0.0073142857142857,66.8,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.325795,-119.119997,E,ML,0.013045477296271724,0.13045477296271724
3269,601277,6.0,5.0,3.778,229.4642857142857,96.14285714285714,597.25,0.045225,66.51071428571429,0.0,0.0,0.0571428571428571,0.1892857142857142,0.4035714285714286,0.6642857142857144,22.0,35.587296,-119.62763,N,ML,0.04866373339851707,0.4866373339851707
3270,601278,6.0,5.0,2.536,230.14285714285717,96.42857142857144,582.3214285714286,0.0425107142857142,66.90714285714286,0.0,0.0,0.0321428571428571,0.0928571428571428,0.1857142857142857,0.3178571428571428,22.0,35.528851,-119.565728,N,ML,0.04744735831267242,0.47447358312672416
3271,601279,6.0,5.0,2.02,230.32142857142856,96.42857142857144,588.2142857142857,0.0434607142857142,66.69285714285714,0.0,0.0249999999999999,0.0821428571428571,0.1464285714285714,0.2285714285714286,0.3535714285714286,22.0,35.503831,-119.53884,N,ML,0.04792750637287425,0.47927506372874246
3272,601280,6.0,5.0,2.604,221.6071428571429,95.53571428571428,567.4285714285714,0.0450178571428571,66.475,0.0,0.0071428571428571,0.0607142857142857,0.1392857142857143,0.2357142857142857,0.4107142857142857,22.0,35.403061,-119.402843,N,ML,0.04623389321507141,0.4623389321507141
3273,601281,6.0,5.0,4.327,230.4642857142857,96.42857142857144,494.9642857142857,0.0409535714285714,66.20714285714286,0.0,0.0,0.0428571428571428,0.1607142857142857,0.325,0.5857142857142856,22.0,35.17005,-119.120044,N,ML,0.040329527068710645,0.40329527068710647
3274,601282,6.0,5.0,3.945,130.28571428571428,14.285714285714286,740.3928571428571,0.0518857142857142,64.82142857142857,0.0,0.0321428571428571,0.1178571428571428,0.2071428571428571,0.2928571428571428,0.4142857142857142,22.0,35.094803,-119.036825,N,ML,0.06032696627905623,0.6032696627905623
3275,601283,6.0,5.0,3.343,138.53571428571428,67.85714285714286,546.8928571428571,0.04115,65.67142857142856,0.0,0.0035714285714285,0.0428571428571428,0.1214285714285714,0.2178571428571428,0.3999999999999999,22.0,35.063307,-119.00312900000002,N,ML,0.044560649974974095,0.445606499749741
3276,601284,6.0,5.0,2.988,207.03571428571428,92.85714285714286,511.6785714285714,0.0392785714285714,65.49285714285715,0.0,0.0249999999999999,0.1214285714285714,0.2321428571428571,0.3928571428571428,0.6678571428571428,22.0,35.022381,-118.960142,N,ML,0.04169140156673767,0.4169140156673767
3277,601285,6.0,5.0,1.91,440.8571428571428,96.42857142857144,1267.607142857143,0.0406035714285714,68.01785714285714,0.0107142857142857,0.0642857142857143,0.1142857142857143,0.1999999999999999,0.3071428571428571,0.5821428571428571,22.0,34.967799,-118.939104,N,ML,0.10328421273178057,1.0328421273178057
3278,601286,6.0,5.0,3.421,459.2857142857143,96.42857142857144,1241.142857142857,0.0749071428571428,66.36428571428571,29.63214285714286,30.325,30.875000000000004,31.34642857142857,31.767857142857142,32.232142857142854,22.0,34.914506,-118.923609,N,ML,0.10112791144323777,1.0112791144323776
3279,601300,6.0,180.0,0.7877142857142857,346.10714285714283,96.42857142857144,331.17857142857144,0.0082214285714285,68.43214285714285,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.737918,-119.836092,E,ML,0.02698432098334323,0.2698432098334323
3280,601301,6.0,99.0,0.741,343.6428571428572,96.42857142857144,824.5714285714286,0.0289035714285714,67.31071428571428,0.0,0.0,0.0,0.0,0.0071428571428571,0.0464285714285714,22.0,36.949297,-120.04887999999998,N,ML,0.06718580856933337,0.6718580856933337
3281,601302,6.0,99.0,0.42,344.35714285714283,95.25,799.0357142857143,0.0291892857142857,67.23928571428571,0.0,0.0,0.0,0.0,0.0107142857142857,0.0321428571428571,22.0,36.953088,-120.055492,N,ML,0.06510516697512543,0.6510516697512543
3282,601303,6.0,99.0,0.4739999999999999,0.0,0.0,689.5714285714286,0.0695821428571428,56.3,0.0,0.0,0.0035714285714285,0.05,0.2,0.4785714285714286,22.0,36.957202,-120.060266,N,ML,0.056186053008345845,0.5618605300834585
3283,601304,6.0,99.0,0.569,0.0,0.0,1130.321428571429,0.0418964285714285,63.90357142857143,0.0,0.0,0.0,0.0,0.0035714285714285,0.1035714285714285,22.0,36.963391,-120.066637,N,ML,0.09209821792319961,0.9209821792319961
3284,601305,6.0,99.0,0.54,0.0,0.0,1058.25,0.0411571428571428,60.996428571428574,0.0,0.0035714285714285,0.0071428571428571,0.0285714285714285,0.0642857142857143,0.2714285714285714,22.0,36.974977,-120.076602,N,ML,0.08622586164751894,0.8622586164751894
3285,601306,6.0,99.0,0.551,120.28571428571428,74.71428571428571,554.4285714285714,0.0269928571428571,64.8,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0285714285714285,0.0892857142857142,22.0,36.982465,-120.084614,N,ML,0.04517465749438372,0.4517465749438372
3286,601307,6.0,99.0,1.248,230.82142857142856,92.85714285714286,759.2857142857143,0.0394,62.93571428571429,0.2464285714285714,0.525,0.7571428571428571,0.9535714285714284,1.157142857142857,1.4321428571428572,22.0,37.02200899999999,-120.132246,N,ML,0.061866350059945764,0.6186635005994576
3287,601308,6.0,99.0,0.492,346.60714285714283,96.42857142857144,924.5714285714286,0.0303107142857142,64.73214285714286,0.0285714285714285,0.0714285714285714,0.125,0.1785714285714285,0.2464285714285714,0.3714285714285714,22.0,36.828907,-119.913118,N,ML,0.07533377565154636,0.7533377565154636
3288,601309,6.0,5.0,3.723,230.28571428571428,73.21428571428571,634.5,0.0365535714285714,65.38571428571429,0.0,0.0071428571428571,0.1107142857142857,0.225,0.3642857142857142,0.6178571428571428,22.0,35.209575,-119.163095,N,ML,0.05169885113664141,0.5169885113664141
3289,601310,6.0,5.0,3.308,206.92857142857144,96.42857142857144,525.3928571428571,0.0394214285714285,66.13214285714285,0.0,0.0107142857142857,0.0999999999999999,0.2035714285714285,0.3321428571428572,0.5535714285714286,22.0,35.271319,-119.228751,N,ML,0.04280883705229831,0.4280883705229831
3290,601311,6.0,99.0,0.91,230.4642857142857,96.42857142857144,862.9285714285714,0.0447178571428571,66.28214285714286,0.0,0.0,0.0,0.0035714285714285,0.0178571428571428,0.1071428571428571,22.0,36.851068,-119.946492,N,ML,0.07031113594301079,0.7031113594301079
3291,601312,6.0,99.0,0.655,0.0,0.0,1051.142857142857,0.0552678571428571,63.885714285714286,0.0,0.0,0.0,0.0,0.0071428571428571,0.2821428571428571,22.0,36.8149,-119.89557,N,ML,0.08564677398703309,0.8564677398703309
3292,601313,6.0,99.0,0.558,328.85714285714283,85.82142857142857,880.1071428571429,0.0315035714285714,67.53214285714286,0.0142857142857142,0.0392857142857142,0.0821428571428571,0.1464285714285714,0.1999999999999999,0.2857142857142857,22.0,36.838157,-119.924761,N,ML,0.07171084028820524,0.7171084028820524
3293,601314,6.0,99.0,0.579,346.32142857142856,96.42857142857144,935.6785714285714,0.0284928571428571,66.14642857142857,0.0,0.0,0.0,0.0107142857142857,0.0357142857142857,0.1142857142857143,22.0,36.80719700000001,-119.885391,N,ML,0.07623878199532073,0.7623878199532074
3294,601315,6.0,5.0,3.665,223.28571428571428,96.42857142857144,561.7142857142857,0.043825,66.59285714285714,0.0,0.0428571428571428,0.1428571428571428,0.2428571428571428,0.3607142857142857,0.5678571428571428,22.0,35.442203,-119.456402,N,ML,0.045768295096087805,0.4576829509608781
3295,601316,6.0,99.0,0.42,346.5357142857143,96.42857142857144,932.6428571428572,0.0327178571428571,66.74642857142858,0.0071428571428571,0.0249999999999999,0.0428571428571428,0.1035714285714285,0.175,0.2821428571428571,22.0,36.841502,-119.929542,N,ML,0.07599143299461071,0.7599143299461071
3296,601317,6.0,99.0,1.957,207.6071428571429,92.85714285714286,760.9285714285714,0.0428,65.27142857142857,0.0428571428571428,0.1714285714285714,0.2928571428571428,0.4142857142857142,0.6142857142857142,0.9642857142857144,22.0,37.040128,-120.15519000000002,N,ML,0.06200020951915355,0.6200020951915355
3297,601318,6.0,5.0,5.0,230.32142857142856,96.42857142857144,567.7142857142857,0.0428035714285714,67.25714285714285,0.0,0.0,0.0107142857142857,0.1178571428571428,0.275,0.5035714285714286,22.0,35.667514,-119.69125900000002,N,ML,0.04625717312102059,0.4625717312102059
3298,601319,6.0,99.0,1.495,346.07142857142856,96.42857142857144,743.9285714285714,0.027575,66.63928571428572,0.0,0.0,0.0,0.0,0.0178571428571428,0.1642857142857142,22.0,37.077627,-120.200656,N,ML,0.060615055115177334,0.6061505511517733
3299,601320,6.0,99.0,0.898,346.35714285714283,95.25,833.5,0.0232035714285714,66.25357142857142,0.0,0.0,0.0,0.0,0.0107142857142857,0.0714285714285714,22.0,36.924917,-120.022887,N,ML,0.06791330563024525,0.6791330563024525
3300,601321,6.0,99.0,1.811,322.0,96.42857142857144,733.2142857142857,0.0271464285714285,66.94285714285715,0.0,0.0071428571428571,0.0357142857142857,0.0821428571428571,0.1571428571428571,0.325,22.0,37.062663,-120.181724,N,ML,0.05974205864208308,0.5974205864208308
3301,601322,6.0,99.0,1.2609285714285714,230.03571428571428,96.42857142857144,567.8571428571429,0.0304964285714285,67.31785714285715,0.0,0.0,0.0,0.0,0.0107142857142857,0.0642857142857143,22.0,37.09533,-120.214488,N,ML,0.046268813073995184,0.46268813073995185
3302,601323,6.0,99.0,1.9055,229.8571428571429,96.42857142857144,592.8571428571429,0.0313642857142857,67.4,0.0,0.0,0.0,0.0,0.0071428571428571,0.0857142857142857,22.0,37.12368299999999,-120.247938,N,ML,0.04830580484454843,0.48305804844548433
3303,601324,6.0,99.0,1.427,324.25,96.42857142857144,777.1428571428571,0.0253392857142857,67.85714285714286,0.0,0.0,0.0,0.0,0.0071428571428571,0.1178571428571428,22.0,36.547045,-119.596,N,ML,0.0633213441817695,0.633213441817695
3304,601325,6.0,152.0,3.467,230.53571428571428,96.42857142857144,152.17857142857142,0.0074214285714285,67.06071428571428,0.0,0.0,0.0,0.0,0.0,0.0,22.0,37.083525,-120.475381,E,ML,0.012399459906181978,0.12399459906181978
3305,601326,6.0,5.0,4.06,227.17857142857144,96.42857142857144,729.4642857142857,0.0156785714285714,67.62142857142858,0.0,0.0,0.0,0.0,0.0,0.0,22.0,35.875808,-119.852701,N,ML,0.05943650987650009,0.5943650987650009
3306,601327,6.0,99.0,2.507,338.57142857142856,96.42857142857144,771.1785714285714,0.0273285714285714,67.97142857142858,0.0,0.0,0.0,0.0,0.0107142857142857,0.1428571428571428,22.0,36.52224,-119.566653,N,ML,0.06283537614508038,0.6283537614508038
3307,601328,6.0,99.0,2.741,345.5,96.42857142857144,853.0,0.0286785714285714,67.76071428571429,0.0,0.0,0.0,0.0035714285714285,0.0357142857142857,0.2107142857142857,22.0,36.552138,-119.602057,N,ML,0.06950215921127678,0.6950215921127678
3308,601335,6.0,5.0,5.0,231.14285714285717,96.42857142857144,629.1785714285714,0.0434571428571428,66.65357142857142,0.0,0.0071428571428571,0.2285714285714286,0.5071428571428571,0.8214285714285714,1.2,22.0,36.444085,-120.401418,N,ML,0.05126526288833793,0.5126526288833793
3309,601336,6.0,5.0,3.89,230.89285714285717,96.42857142857144,662.6428571428571,0.0458607142857142,67.38928571428572,0.0,0.0035714285714285,0.0857142857142857,0.2035714285714285,0.3321428571428571,0.5285714285714286,22.0,36.678379,-120.652378,N,ML,0.05399192187263563,0.5399192187263563
3310,601337,6.0,5.0,5.0,76.96428571428571,32.142857142857146,734.5357142857143,0.0511607142857142,65.99285714285715,0.0,0.0,0.0,0.0249999999999999,0.0785714285714285,0.2821428571428571,22.0,36.77864,-120.724386,N,ML,0.059849728207098045,0.5984972820709804
3311,601338,6.0,5.0,2.689,231.2142857142857,0.0,535.25,0.0259785714285714,66.76071428571429,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.853708,-120.77604,N,ML,0.04361199380754502,0.4361199380754502
3312,601339,6.0,5.0,1.982,455.5,96.42857142857144,1352.7142857142858,0.0439285714285714,66.74642857142857,0.0035714285714285,0.0678571428571428,0.1678571428571428,0.3071428571428571,0.5142857142857143,0.9678571428571427,22.0,34.993067,-118.947281,N,ML,0.11021871471639255,1.1021871471639255
3313,601340,6.0,5.0,3.89,230.82142857142856,96.42857142857144,667.0357142857143,0.0467285714285714,67.09285714285714,0.0,0.0071428571428571,0.1214285714285714,0.2392857142857143,0.3964285714285714,0.6285714285714287,22.0,36.644074,-120.626097,N,ML,0.05434985042660428,0.5434985042660427
3314,601343,6.0,180.0,0.461,461.3571428571428,96.42857142857144,1290.321428571429,0.0231642857142857,68.61785714285715,0.0,0.0,0.0,0.0,0.0071428571428571,0.0071428571428571,22.0,36.747157,-119.802761,E,ML,0.10513496525474039,1.051349652547404
3315,601344,6.0,180.0,0.489,461.6071428571428,96.42857142857144,1478.607142857143,0.0276892857142857,66.55357142857143,0.0535714285714285,0.1357142857142857,0.2142857142857142,0.2892857142857143,0.3607142857142857,0.4285714285714285,22.0,36.753248,-119.783364,E,ML,0.12047642327524997,1.2047642327524997
3316,601346,6.0,180.0,0.528,346.42857142857144,81.10714285714286,1044.642857142857,0.0258249999999999,65.66428571428571,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.754832,-119.77023900000002,E,ML,0.08511715612668924,0.8511715612668924
3317,601347,6.0,180.0,0.406,230.8571428571429,96.42857142857144,592.0,0.0214071428571428,65.92142857142856,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.754858,-119.764428,E,ML,0.04823596512670089,0.4823596512670089
3318,601348,6.0,180.0,0.384,462.1071428571428,72.32142857142857,1524.9642857142858,0.0275857142857142,66.43214285714285,0.0,0.0,0.0,0.0,0.0071428571428571,0.0071428571428571,22.0,36.754863,-119.755556,E,ML,0.12425358801550443,1.2425358801550443
3319,601350,6.0,180.0,0.427,346.82142857142856,96.42857142857144,915.0357142857144,0.0225892857142857,66.56428571428572,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.75487,-119.747186,E,ML,0.0745568087904925,0.7455680879049249
3320,601351,6.0,180.0,0.399,461.75,88.39285714285714,1443.571428571429,0.0265107142857142,66.69285714285715,0.0107142857142857,0.0178571428571428,0.0321428571428571,0.0428571428571428,0.0607142857142857,0.0857142857142857,22.0,36.753503,-119.727805,E,ML,0.1176217248082318,1.176217248082318
3321,601353,6.0,180.0,0.54,461.9642857142857,96.42857142857144,1235.7857142857142,0.0130285714285714,68.61071428571428,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,22.0,36.754365,-119.735115,E,ML,0.10069141320669064,1.0069141320669064
3322,601358,6.0,99.0,1.214,456.7857142857143,71.64285714285714,1817.9285714285716,0.0446928571428571,68.51428571428572,0.0,0.0,0.0,0.0,0.025,0.1142857142857143,22.0,35.361231,-119.039406,N,ML,0.14812422157814484,1.4812422157814484
3323,601359,6.0,99.0,4.172,345.07142857142856,96.42857142857144,828.8571428571429,0.0270178571428571,67.81071428571428,0.0,0.0,0.0,0.0,0.0214285714285714,0.1928571428571428,22.0,35.169108,-119.003023,N,ML,0.06753500715857108,0.6753500715857108
3324,601360,6.0,99.0,1.801,346.1428571428572,96.42857142857144,931.4642857142856,0.0130571428571428,68.825,0.0,0.0,0.0,0.0,0.0,0.0,22.0,35.466048,-119.119763,N,ML,0.07589540338257032,0.7589540338257033
3325,601362,6.0,180.0,0.763,461.6785714285714,96.42857142857144,740.0714285714286,0.0124857142857142,68.22142857142858,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0035714285714285,22.0,36.753172,-119.690621,E,ML,0.060300776384863405,0.6030077638486341
3326,601364,6.0,180.0,0.442,230.7142857142857,96.42857142857144,518.7857142857143,0.0199964285714285,65.67142857142856,0.0035714285714285,0.0071428571428571,0.0142857142857142,0.0249999999999999,0.05,0.0785714285714285,22.0,36.750396,-119.675511,E,ML,0.042270489227223526,0.4227048922722353
3327,601366,6.0,99.0,2.198,0.0,0.0,792.1428571428571,0.0413535714285714,66.10714285714286,0.0,0.0,0.0,0.0,0.0,0.0,22.0,37.141628,-120.274,N,ML,0.06454353924410144,0.6454353924410144
3328,601367,6.0,99.0,2.936,345.5357142857143,96.42857142857144,738.5357142857143,0.0260928571428571,67.95714285714286,0.0,0.0,0.0035714285714285,0.0107142857142857,0.0357142857142857,0.1785714285714285,22.0,36.489904,-119.518028,N,ML,0.06017564689038657,0.6017564689038657
3329,601368,6.0,99.0,0.845,303.17857142857144,89.28571428571429,1097.7857142857142,0.0375607142857142,66.00357142857143,0.0,0.0,0.0035714285714285,0.0178571428571428,0.1071428571428571,0.2964285714285714,22.0,35.427225,-119.067421,N,ML,0.08944721863323672,0.8944721863323672
3330,601369,6.0,99.0,0.66,339.35714285714283,96.42857142857144,1032.4642857142858,0.0341857142857142,66.98928571428571,0.0,0.0035714285714285,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0714285714285714,22.0,35.434792,-119.075947,N,ML,0.08412485013560546,0.8412485013560546
3331,601373,6.0,99.0,1.702,346.3928571428572,96.42857142857144,885.6071428571429,0.03535,67.59642857142858,0.0071428571428571,0.0107142857142857,0.0249999999999999,0.0392857142857142,0.0714285714285714,0.2,22.0,35.57983,-119.203096,N,ML,0.07215897847772695,0.7215897847772695
3332,601374,6.0,99.0,1.5849999999999995,345.92857142857144,96.42857142857144,848.5714285714286,0.0295749999999999,67.9,0.0,0.0,0.0,0.0,0.0178571428571428,0.1285714285714286,22.0,35.602151,-119.211175,N,ML,0.06914132066906449,0.6914132066906449
3333,601375,6.0,99.0,1.9150000000000005,344.75,95.25,864.6071428571429,0.0300785714285714,68.19285714285715,0.0,0.0,0.0,0.0,0.0071428571428571,0.1107142857142857,22.0,35.649965,-119.220525,N,ML,0.07044790539046222,0.7044790539046222
3334,601376,6.0,99.0,2.55,289.8928571428572,75.07142857142857,717.75,0.0428142857142857,65.56428571428572,5.132142857142857,5.339285714285714,5.5321428571428575,5.689285714285715,5.832142857142857,6.0321428571428575,22.0,35.030322,-118.959086,N,ML,0.05848203373258372,0.5848203373258372
3335,601377,6.0,99.0,2.272,334.9642857142857,96.42857142857144,773.7857142857143,0.0272821428571428,67.49285714285715,0.0,0.0,0.0035714285714285,0.0107142857142857,0.0464285714285714,0.2142857142857142,22.0,36.339608,-119.417959,N,ML,0.06304780528686664,0.6304780528686664
3336,601378,6.0,99.0,1.761,462.2857142857143,96.42857142857144,898.1428571428571,0.0232999999999999,69.63571428571429,0.0,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0107142857142857,0.0464285714285714,22.0,36.314576,-119.394504,N,ML,0.07318038435124721,0.7318038435124721
3337,601379,6.0,99.0,1.997,205.92857142857144,32.142857142857146,805.4285714285714,0.0349785714285714,66.33214285714286,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0321428571428571,0.2821428571428571,22.0,35.71825,-119.237166,N,ML,0.06562605487073832,0.6562605487073832
3338,601380,6.0,99.0,2.085,341.25,96.42857142857144,887.8928571428571,0.03445,67.68571428571428,0.0035714285714285,0.0071428571428571,0.0071428571428571,0.0107142857142857,0.0357142857142857,0.2107142857142857,22.0,35.506151,-119.172574,N,ML,0.07234521772532039,0.7234521772532039
3339,601381,6.0,99.0,2.555,227.2142857142857,96.42857142857144,839.8928571428571,0.0435678571428571,68.49285714285715,0.0,0.0,0.0,0.0071428571428571,0.0357142857142857,0.1785714285714285,22.0,35.831801,-119.25988599999998,N,ML,0.06843419352585815,0.6843419352585816
3340,601382,6.0,99.0,2.587,327.0357142857143,83.42857142857143,949.0357142857144,0.0512785714285714,65.08928571428571,7.478571428571429,7.871428571428571,8.214285714285714,8.532142857142857,8.828571428571427,9.239285714285714,22.0,35.122214,-118.988189,N,ML,0.07732711759844492,0.7732711759844492
3341,601385,6.0,99.0,0.487,164.0,92.57142857142856,854.6785714285714,0.0312428571428571,65.83928571428571,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0357142857142857,0.1214285714285714,22.0,36.970552,-120.072079,N,ML,0.06963892865872821,0.6963892865872822
3342,601402,6.0,99.0,1.752,345.0357142857143,96.42857142857144,747.9285714285714,0.0264357142857142,68.11071428571428,0.0,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0249999999999999,0.1178571428571428,22.0,36.370614,-119.434009,N,ML,0.06094097379846586,0.6094097379846586
3343,601403,6.0,99.0,0.439,316.6428571428572,96.42857142857144,718.4285714285714,0.0257107142857142,68.23214285714286,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,22.0,36.452213,-119.490374,N,ML,0.05853732350921302,0.5853732350921302
3344,601404,6.0,99.0,0.8099999999999999,346.57142857142856,96.42857142857144,750.6785714285714,0.0269392857142857,67.96428571428571,0.0,0.0,0.0,0.0,0.0071428571428571,0.0392857142857142,22.0,36.455198,-119.491747,N,ML,0.06116504289322671,0.6116504289322671
3345,601405,6.0,99.0,1.4279999999999995,179.60714285714286,50.0,714.6071428571429,0.0310857142857142,66.71071428571429,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0142857142857142,0.1428571428571428,22.0,36.473667,-119.501939,N,ML,0.05822595476714274,0.5822595476714274
3346,601406,6.0,99.0,0.713,144.10714285714286,7.142857142857143,930.3928571428572,0.0359178571428571,64.85,0.0,0.0,0.0,0.0,0.0,0.0321428571428571,22.0,36.508074,-119.549762,N,ML,0.07580810373526091,0.7580810373526091
