,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
3423,601616,6.0,168.0,0.575,321.3928571428572,88.39285714285714,351.4642857142857,0.0084892857142857,65.79642857142856,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,4.0,36.817063,-119.724,E,ML,0.05033296167104819,0.5033296167104819
3424,601621,6.0,168.0,0.501,217.57142857142856,92.85714285714286,80.64285714285714,0.0029892857142857,65.71071428571429,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.840754,-119.674065,E,ML,0.011548808805327385,0.11548808805327385
3425,601622,6.0,168.0,0.184,219.64285714285717,92.85714285714286,207.82142857142856,0.0068714285714285,66.05357142857143,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,4.0,36.834844,-119.70516,W,ML,0.029761965650221458,0.29761965650221456
3426,601701,6.0,180.0,2.713,125.0,49.10714285714285,312.42857142857144,0.0145607142857142,66.17857142857143,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.737904,-119.85269099999998,E,ML,0.044742683538088565,0.4474268353808857
3427,601702,6.0,180.0,0.706,0.0,0.0,753.7307692307693,0.0259038461538461,63.66153846153846,0.0,0.0,0.0,0.0,0.0,0.0807692307692307,4.0,36.739518,-119.817219,E,ML,0.1079412715886084,1.079412715886084
3428,601703,6.0,180.0,0.5197142857142857,222.8571428571429,92.85714285714286,232.4642857142857,0.0076321428571428,67.96785714285714,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.742271,-119.811865,E,ML,0.0332910524862161,0.332910524862161
3429,601704,6.0,180.0,0.514,334.2857142857143,81.07142857142857,1913.5,0.0441857142857142,66.11785714285715,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,4.0,36.753149,-119.71588800000002,E,ML,0.2740310355056823,2.740310355056823
3430,601721,6.0,168.0,0.635,326.82142857142856,92.85714285714286,181.82142857142856,0.0055857142857142,68.14285714285714,0.0035714285714285,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0178571428571428,0.0214285714285714,4.0,36.831484,-119.706981,E,ML,0.026038523307316968,0.2603852330731697
3431,601722,6.0,168.0,0.48,111.39285714285714,46.42857142857143,288.75,0.0121357142857142,68.27142857142857,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.83770499999999,-119.702761,E,ML,0.041351691404371976,0.41351691404371976
3432,601723,6.0,168.0,0.635,222.78571428571428,55.35714285714285,282.0357142857143,0.0103857142857142,66.91071428571429,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.840717,-119.695437,E,ML,0.04039014310702851,0.4039014310702851
3433,601724,6.0,168.0,0.8,117.85714285714286,50.0,195.3571428571429,0.0104642857142857,66.76785714285714,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.851656,-119.648063,E,ML,0.027976963757812584,0.27976963757812584
3434,601725,6.0,168.0,2.785,222.78571428571428,92.85714285714286,11.107142857142858,0.0004214285714285,67.50357142857142,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.85641,-119.639617,E,ML,0.0015906463854990333,0.015906463854990335
3435,601731,6.0,5.0,3.505,222.8571428571429,92.85714285714286,417.6071428571428,0.0146535714285714,68.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.361347,-120.327406,N,ML,0.05980523532360191,0.5980523532360191
3436,601732,6.0,5.0,3.505,222.8571428571429,92.85714285714286,393.6428571428572,0.0138107142857142,68.69642857142857,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.384978,-120.348524,N,ML,0.05637332624106221,0.5637332624106222
3437,601734,6.0,5.0,2.975,222.82142857142856,92.85714285714286,256.67857142857144,0.008825,68.96785714285714,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.839368,-119.819753,N,ML,0.03675876389897605,0.36758763898976055
3438,601735,6.0,5.0,2.527,222.8571428571429,92.85714285714286,92.17857142857144,0.0031571428571428,68.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.804441,-119.793225,N,ML,0.013200830614061111,0.1320083061406111
3439,601736,6.0,46.0,5.0,222.28571428571428,51.785714285714285,237.78571428571428,0.012725,66.85,0.0,0.0,0.0,0.0,0.0035714285714285,0.0214285714285714,4.0,35.614699,-119.925333,E,ML,0.034053130658046826,0.34053130658046826
3440,601737,6.0,99.0,1.267,0.0,0.0,1034.5,0.0423749999999999,63.871428571428574,0.0,0.0,0.0,0.0,0.0,0.2071428571428571,4.0,36.732773,-119.800989,N,ML,0.1481500424513344,1.481500424513344
3441,601901,6.0,99.0,0.315,0.0,0.0,1105.071428571429,0.0310214285714285,64.73571428571428,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.628305,-119.686078,N,ML,0.15825652881064664,1.5825652881064665
3442,601902,6.0,99.0,0.26,334.17857142857144,92.85714285714286,967.6071428571428,0.0218857142857142,66.70357142857144,0.0,0.0,0.0,0.0,0.0035714285714285,0.0714285714285714,4.0,36.63098,-119.689006,N,ML,0.13857036180811996,1.3857036180811997
3443,601904,6.0,99.0,1.576,217.7142857142857,92.85714285714286,396.32142857142856,0.0324071428571428,66.21071428571429,0.0,0.0,0.0071428571428571,0.0142857142857142,0.0214285714285714,0.0642857142857143,4.0,35.795586,-119.253538,N,ML,0.05675692263627901,0.5675692263627901
3444,601905,6.0,99.0,0.475,131.57142857142858,36.892857142857146,877.2142857142857,0.0234214285714285,65.73571428571428,0.0,0.0,0.0,0.0,0.0,0.0321428571428571,4.0,36.647634,-119.707248,N,ML,0.12562526212420339,1.2562526212420337
3445,601906,6.0,99.0,0.4899999999999999,334.2857142857143,92.85714285714286,768.0714285714286,0.0167499999999999,67.92857142857143,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,4.0,36.65278,-119.712838,N,ML,0.10999498767376915,1.0999498767376916
3446,601907,6.0,99.0,0.5,332.8928571428572,92.85714285714286,756.3928571428571,0.0306285714285714,67.51785714285714,0.0,0.0,0.0,0.0,0.0,0.05,4.0,36.658126,-119.71868499999998,N,ML,0.10832250739062387,1.0832250739062386
3447,601908,6.0,99.0,0.38,231.42857142857144,60.71428571428572,904.6785714285714,0.0263535714285714,67.04642857142856,0.0,0.0,0.0,0.0,0.0,0.0214285714285714,4.0,36.66346500000001,-119.724554,N,ML,0.12955840382982642,1.2955840382982642
3448,601909,6.0,99.0,0.485,319.2857142857143,92.85714285714286,755.75,0.0299714285714285,66.97857142857143,0.0,0.0,0.0,0.0,0.0107142857142857,0.0714285714285714,4.0,36.666308,-119.727661,N,ML,0.10823044425577184,1.0823044425577184
3449,601910,6.0,99.0,0.72,332.9642857142857,92.85714285714286,655.3928571428571,0.0264464285714285,67.44285714285715,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,4.0,36.673946,-119.73637700000002,N,ML,0.09385836598164873,0.9385836598164874
3450,601911,6.0,99.0,0.747,0.0,0.0,882.0,0.0325892857142857,64.425,0.0,0.0,0.0,0.0,0.0,0.0535714285714285,4.0,36.681583,-119.74547300000002,N,ML,0.12631062101699075,1.2631062101699075
3451,601912,6.0,99.0,1.158,0.0,0.0,942.8214285714286,0.0280178571428571,64.83214285714286,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,4.0,36.400843,-119.453986,N,ML,0.13502081649771375,1.3502081649771376
3452,601913,6.0,99.0,1.22,0.0,0.0,455.8571428571428,0.0153714285714285,67.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.414831,-119.463179,N,ML,0.06528299184729792,0.6528299184729792
3453,601914,6.0,99.0,1.171,0.0,0.0,784.6785714285714,0.0259928571428571,64.37142857142857,0.0,0.0,0.0,0.0,0.0,0.0857142857142857,4.0,36.432115,-119.474554,N,ML,0.11237328532411338,1.1237328532411337
3454,601915,6.0,99.0,1.823,197.6071428571429,92.28571428571428,355.92857142857144,0.0282,66.45,0.0,0.0,0.0,0.0,0.0178571428571428,0.0642857142857143,4.0,35.920662,-119.28194700000002,N,ML,0.050972288996409536,0.5097228899640953
3455,601916,6.0,99.0,1.155,219.28571428571428,0.0,639.6071428571429,0.0428321428571428,65.06428571428572,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.967123,-119.291129,N,ML,0.09159770455917102,0.9159770455917102
3456,601917,6.0,99.0,1.606,221.07142857142856,92.85714285714286,356.7857142857143,0.0297714285714285,65.18214285714285,0.0,0.0,0.0035714285714285,0.0321428571428571,0.0964285714285714,0.1857142857142857,4.0,35.982272,-119.296587,N,ML,0.051095039842878914,0.5109503984287891
3457,601918,6.0,99.0,2.1,221.64285714285717,50.0,449.7142857142857,0.0404035714285714,65.675,0.0,0.0,0.0,0.0,0.0071428571428571,0.0678571428571428,4.0,36.012338,-119.303279,N,ML,0.06440327744760073,0.6440327744760073
3458,601919,6.0,99.0,1.929,220.39285714285717,92.85714285714286,355.7142857142857,0.0283535714285714,64.65357142857142,0.0071428571428571,0.0214285714285714,0.0392857142857142,0.0571428571428571,0.1178571428571428,0.2714285714285714,4.0,36.042087,-119.310269,N,ML,0.05094160128479219,0.5094160128479219
3459,601920,6.0,99.0,2.185,0.0,0.0,634.5357142857143,0.0421714285714285,64.91428571428571,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,4.0,36.067267,-119.314686,N,ML,0.09087142871756053,0.9087142871756053
3460,601921,6.0,99.0,2.01,208.32142857142856,92.85714285714286,356.7857142857143,0.0291642857142857,66.32142857142857,0.0,0.0,0.0,0.0,0.0071428571428571,0.075,4.0,36.104239,-119.322952,N,ML,0.051095039842878914,0.5109503984287891
3461,601922,6.0,99.0,1.292,222.78571428571428,89.28571428571429,522.1428571428571,0.017925,64.64285714285714,0.0,0.0,0.0,0.0,0.0035714285714285,0.2035714285714285,4.0,36.880052,-119.976543,N,ML,0.07477572397426323,0.7477572397426323
3462,601923,6.0,99.0,1.291,222.78571428571428,92.85714285714286,634.3571428571429,0.0207535714285714,67.39642857142857,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,4.0,36.895784,-119.991828,N,ML,0.09084585562454607,0.9084585562454607
3463,601924,6.0,99.0,1.05,222.8571428571429,92.85714285714286,623.3214285714286,0.0207,66.50357142857142,0.0,0.0,0.0,0.0,0.0,0.125,4.0,36.909195,-120.00567,N,ML,0.08926543847625282,0.8926543847625281
3464,601925,6.0,99.0,0.66,37.07142857142857,8.321428571428571,563.0357142857143,0.06765,65.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,4.0,36.84653099999999,-119.939099,N,ML,0.08063196227457319,0.8063196227457319
3465,601926,6.0,99.0,1.836,221.42857142857144,92.85714285714286,374.6785714285714,0.0294892857142857,66.47857142857143,0.0,0.0,0.0,0.0,0.0071428571428571,0.0464285714285714,4.0,36.124797,-119.324772,N,ML,0.05365746376292719,0.5365746376292719
3466,601927,6.0,99.0,3.474,220.03571428571428,92.85714285714286,408.32142857142856,0.0343678571428571,65.61428571428571,0.0,0.0,0.0,0.0035714285714285,0.0535714285714285,0.2428571428571428,4.0,36.184745,-119.328491,N,ML,0.05847543448685031,0.5847543448685031
3467,601928,6.0,99.0,2.704,334.2857142857143,92.85714285714286,847.8571428571429,0.0258571428571428,68.07857142857144,0.3857142857142857,0.425,0.4785714285714286,0.5357142857142857,0.5892857142857143,0.6821428571428572,4.0,36.6237,-119.681279,S,ML,0.12142104563262718,1.214210456326272
3468,601929,6.0,99.0,2.362,221.4642857142857,92.85714285714286,373.8571428571428,0.0297571428571428,66.19285714285715,0.0,0.0,0.0,0.0,0.0178571428571428,0.1071428571428571,4.0,35.867665,-119.270135,N,ML,0.053539827535060695,0.5353982753506069
3469,601930,6.0,99.0,1.86,222.25,92.85714285714286,361.82142857142856,0.0283571428571428,66.59285714285714,0.0,0.0,0.0,0.0,0.0071428571428571,0.0357142857142857,4.0,35.898996,-119.277237,N,ML,0.05181620106588651,0.5181620106588651
3470,601931,6.0,99.0,2.344,320.3928571428572,69.03571428571429,320.75,0.0210642857142857,64.83928571428571,0.0,0.0,0.0071428571428571,0.0214285714285714,0.0464285714285714,0.1107142857142857,4.0,35.056774,-118.967439,N,ML,0.045934389672562116,0.45934389672562115
3471,601932,6.0,99.0,2.328,207.8571428571429,10.714285714285714,615.4642857142857,0.0288071428571428,64.30357142857143,0.0,0.0,0.0,0.0,0.0,0.1285714285714286,4.0,35.09648,-118.980017,N,ML,0.08814022238361684,0.8814022238361684
3472,601934,6.0,99.0,0.6849999999999999,328.07142857142856,0.0,1135.5,0.04335,64.975,0.0,0.0,0.0,0.0,0.0035714285714285,0.0999999999999999,4.0,35.416016,-119.05878,N,ML,0.16261418386030954,1.6261418386030955
3473,601935,6.0,99.0,1.108,333.0357142857143,92.85714285714286,637.8928571428571,0.0264178571428571,65.74285714285715,0.0,0.0,0.0,0.0,0.0,0.0428571428571428,4.0,36.938425,-120.036062,N,ML,0.09135220286623226,0.9135220286623226
3474,601936,6.0,99.0,0.663,320.5,92.85714285714286,711.8928571428571,0.0284535714285714,65.95357142857144,0.0,0.0,0.0,0.0,0.0,0.0392857142857142,4.0,36.987049,-120.08941,N,ML,0.10194969261142195,1.0194969261142195
3475,601937,6.0,99.0,1.703,164.03571428571428,71.42857142857143,753.5714285714286,0.0346642857142857,64.98214285714286,0.0,0.0071428571428571,0.0142857142857142,0.0214285714285714,0.0499999999999999,0.2821428571428571,4.0,36.995992,-120.10142899999998,N,ML,0.1079184525209955,1.079184525209955
3476,601939,6.0,99.0,2.163,332.60714285714283,92.85714285714286,531.4285714285714,0.0208107142857142,66.66071428571429,0.0,0.0,0.0,0.0,0.0035714285714285,0.0857142857142857,4.0,35.527407,-119.188702,N,ML,0.07610552481101485,0.7610552481101485
3477,601940,6.0,99.0,1.886,332.7857142857143,92.85714285714286,576.8214285714286,0.0258892857142857,66.24642857142857,0.0,0.0,0.0,0.0,0.0107142857142857,0.1,4.0,35.555115,-119.196856,N,ML,0.08260620505528903,0.8260620505528903
3478,601941,6.0,99.0,1.65,215.53571428571428,92.85714285714286,354.7142857142857,0.0284035714285714,67.11071428571428,0.0,0.0,0.0,0.0,0.0071428571428571,0.0285714285714285,4.0,35.949848,-119.289119,N,ML,0.05079839196391125,0.5079839196391125
3479,601942,6.0,99.0,2.099,217.64285714285717,89.28571428571429,521.5714285714286,0.0649928571428571,60.364285714285714,6.307142857142857,7.271428571428571,8.14642857142857,8.9,9.564285714285717,10.2,4.0,36.156799,-119.332287,N,ML,0.07469389007661698,0.7469389007661698
3480,601943,6.0,99.0,1.675,274.8928571428572,92.85714285714286,484.9285714285714,0.0329178571428571,64.85,0.0892857142857142,0.1928571428571428,0.3071428571428571,0.4428571428571429,0.5928571428571427,0.8071428571428572,4.0,35.623805,-119.214248,N,ML,0.06944629139005104,0.6944629139005104
3481,601944,6.0,99.0,1.363,332.7142857142857,92.85714285714286,448.6071428571428,0.0224,66.59285714285714,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,4.0,35.678413,-119.22745,N,ML,0.0642447242709111,0.642447242709111
3482,601945,6.0,99.0,1.292,326.7857142857143,92.85714285714286,406.2142857142857,0.0207464285714285,66.00714285714285,0.0,0.0,0.0,0.0,0.0035714285714285,0.0392857142857142,4.0,35.745673,-119.243156,N,ML,0.05817367198927976,0.5817367198927976
3483,601946,6.0,99.0,0.665,327.75,92.85714285714286,422.3571428571428,0.0211821428571428,65.12142857142858,0.0,0.0,0.0,0.0,0.0035714285714285,0.0571428571428571,4.0,35.754718,-119.24702,N,ML,0.06048547959778638,0.6048547959778637
3484,601947,6.0,99.0,0.71,322.7142857142857,92.85714285714286,407.1071428571428,0.0214821428571428,65.10357142857143,0.0,0.0,0.0,0.0,0.0107142857142857,0.0678571428571428,4.0,35.764189,-119.249635,N,ML,0.058301537454352015,0.5830153745435201
3485,601948,6.0,99.0,1.545,330.3928571428572,92.85714285714286,368.82142857142856,0.0197678571428571,65.84285714285714,0.0,0.0,0.0,0.0,0.0,0.0392857142857142,4.0,35.774881,-119.252122,N,ML,0.052818666312053106,0.5281866631205311
3486,602105,6.0,99.0,0.6121428571428572,331.07142857142856,2.392857142857143,959.1428571428572,0.0355,64.46785714285714,0.0,0.0,0.0,0.0,0.0,0.0678571428571428,4.0,36.642292,-119.701817,S,ML,0.13735819719923487,1.3735819719923485
3487,602106,6.0,99.0,1.403,332.6428571428572,92.85714285714286,531.8214285714286,0.0249785714285714,66.88928571428572,0.0,0.0,0.0,0.0,0.0035714285714285,0.0428571428571428,4.0,35.688896,-119.229769,S,ML,0.07616178561564664,0.7616178561564664
3488,602241,6.0,5.0,3.161,221.8571428571429,92.85714285714286,286.7142857142857,0.0258392857142857,65.12857142857143,0.0,0.0035714285714285,0.0214285714285714,0.0571428571428571,0.0964285714285714,0.1607142857142857,4.0,35.485888,-119.517128,S,ML,0.0410601581440072,0.410601581440072
3489,602261,6.0,198.0,1.931,221.28571428571428,92.85714285714286,193.32142857142856,0.0074035714285714,66.85357142857143,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.326738,-119.177881,W,ML,0.027685430497447802,0.27685430497447805
3490,602270,6.0,198.0,1.616,222.25,92.85714285714286,157.35714285714286,0.0069535714285714,66.84285714285714,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.326239,-119.138468,W,ML,0.022535009564336787,0.2253500956433679
3491,602276,6.0,198.0,3.0160000000000005,222.17857142857144,92.85714285714286,103.5,0.0053035714285714,66.72857142857143,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.325941,-119.119962,W,ML,0.014822164711177487,0.14822164711177488
3492,602277,6.0,5.0,3.768,221.32142857142856,92.85714285714286,288.10714285714283,0.025725,65.34285714285714,0.0,0.0,0.0107142857142857,0.0571428571428571,0.1035714285714285,0.2107142857142857,4.0,35.587101,-119.627797,S,ML,0.041259628269519934,0.4125962826951993
3493,602278,6.0,5.0,2.548,221.75,92.85714285714286,288.10714285714283,0.0264178571428571,64.33571428571429,0.0,0.0178571428571428,0.0607142857142857,0.1357142857142857,0.2678571428571428,0.4178571428571428,4.0,35.528613,-119.565846,S,ML,0.041259628269519934,0.4125962826951993
3494,602279,6.0,5.0,2.016,221.89285714285717,92.85714285714286,286.5357142857143,0.0251035714285714,65.475,0.0,0.0,0.0178571428571428,0.0428571428571428,0.0642857142857143,0.0928571428571428,4.0,35.503529,-119.538996,S,ML,0.04103458505099274,0.41034585050992745
3495,602280,6.0,5.0,2.61,217.03571428571428,92.85714285714286,287.4642857142857,0.0260392857142857,64.90714285714286,0.0,0.0,0.0107142857142857,0.0428571428571428,0.0785714285714285,0.15,4.0,35.402754,-119.40312000000002,S,ML,0.041167565134667905,0.41167565134667905
3496,602281,6.0,5.0,4.323,221.67857142857144,92.85714285714286,302.07142857142856,0.0290464285714285,65.07857142857144,0.0,0.0,0.0071428571428571,0.0499999999999999,0.1,0.2035714285714285,4.0,35.169945,-119.120437,S,ML,0.04325944414325023,0.4325944414325023
3497,602282,6.0,5.0,3.944,133.82142857142858,14.0,597.3928571428571,0.0419892857142857,65.56785714285715,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,4.0,35.094442,-119.036928,S,ML,0.08555222537055411,0.8555222537055411
3498,602283,6.0,5.0,3.346,147.10714285714286,67.85714285714286,370.7857142857143,0.029975,66.58928571428571,0.0,0.0,0.0,0.0,0.0035714285714285,0.0714285714285714,4.0,35.062951,-119.00321700000002,S,ML,0.0530999703352121,0.530999703352121
3499,602284,6.0,5.0,2.944,395.25,73.21428571428571,591.8214285714286,0.0240607142857142,67.54642857142856,0.0,0.0,0.0,0.0,0.0,0.05,4.0,35.021369,-118.959684,S,ML,0.08475434486850315,0.8475434486850315
3500,602285,6.0,5.0,1.908,537.25,71.42857142857143,1182.25,0.038775,68.93214285714285,0.0,0.0,0.0,0.0,0.0142857142857142,0.075,4.0,34.967746,-118.939355,S,ML,0.16930921961149356,1.6930921961149357
3501,602286,6.0,5.0,3.407,442.9642857142857,92.85714285714286,1051.071428571429,0.0746535714285714,66.95714285714286,0.0178571428571428,0.0714285714285714,0.125,0.1892857142857142,0.3071428571428571,0.6964285714285714,4.0,34.914353,-118.924116,S,ML,0.15052322548307576,1.5052322548307575
3502,602300,6.0,180.0,0.9822142857142856,333.60714285714283,68.10714285714286,271.75,0.0074535714285714,67.29285714285714,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.73828199999999,-119.836287,W,ML,0.038917132949395965,0.38917132949395966
3503,602301,6.0,99.0,0.745,110.92857142857144,92.85714285714286,100.46428571428572,0.0063142857142857,71.89642857142857,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.949154,-120.049013,S,ML,0.01438742212993177,0.1438742212993177
3504,602302,6.0,99.0,0.42,331.25,77.53571428571429,545.5714285714286,0.026,66.83571428571429,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,4.0,36.952971,-120.055628,S,ML,0.07813091377775959,0.7813091377775959
3505,602303,6.0,99.0,0.499,0.0,0.0,468.9285714285714,0.0542142857142857,59.25357142857143,0.0,0.0,0.0,0.0,0.0178571428571428,0.1535714285714285,4.0,36.957129,-120.060376,S,ML,0.06715494225595596,0.6715494225595596
3506,602304,6.0,99.0,0.574,0.0,0.0,519.2857142857143,0.0150857142857142,67.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.963841,-120.067386,S,ML,0.07436655448603198,0.7436655448603198
3507,602305,6.0,99.0,0.536,0.0,0.0,166.25,0.0187142857142857,60.99285714285714,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,4.0,36.974743,-120.076607,S,ML,0.02380854959645659,0.2380854959645659
3508,602306,6.0,99.0,0.55,116.32142857142856,71.42857142857143,327.8928571428572,0.0295678571428571,68.61071428571428,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,4.0,36.982422,-120.084837,S,ML,0.046957313393140285,0.4695731339314029
3509,602307,6.0,99.0,0.886,333.5,58.60714285714285,787.0714285714286,0.0355428571428571,64.65357142857142,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0178571428571428,0.0178571428571428,0.1785714285714285,4.0,37.022021,-120.132257,N,ML,0.11271596477050705,1.1271596477050705
3510,602308,6.0,99.0,0.4899999999999999,334.10714285714283,92.85714285714286,650.7142857142857,0.0165607142857142,64.73928571428571,0.0,0.0,0.0,0.0071428571428571,0.0392857142857142,0.1071428571428571,4.0,36.828935,-119.913646,S,ML,0.09318835094467004,0.9318835094467004
3511,602309,6.0,5.0,3.714,221.6071428571429,92.85714285714286,301.17857142857144,0.0272107142857142,65.19642857142857,0.0,0.0,0.0035714285714285,0.0321428571428571,0.0714285714285714,0.1428571428571428,4.0,35.209404,-119.163358,S,ML,0.04313157867817797,0.4313157867817797
3512,602310,6.0,5.0,3.305,216.4642857142857,92.85714285714286,311.07142857142856,0.0281071428571428,65.46428571428571,0.0,0.0,0.0107142857142857,0.0428571428571428,0.0821428571428571,0.1571428571428571,4.0,35.270974,-119.228967,S,ML,0.04454832803117871,0.4454832803117871
3513,602311,6.0,99.0,0.91,308.1428571428572,92.25,1232.678571428571,0.0886714285714285,54.74285714285714,12.75357142857143,13.757142857142856,14.653571428571428,15.428571428571429,16.12142857142857,16.8,4.0,36.85096500000001,-119.946698,S,ML,0.1765310610787753,1.7653106107877532
3514,602312,6.0,99.0,0.655,0.0,0.0,698.0357142857143,0.0368035714285714,61.46071428571429,0.0,0.0,0.0,0.0035714285714285,0.0892857142857142,0.3285714285714285,4.0,36.814829,-119.895859,S,ML,0.09996522059350034,0.9996522059350034
3515,602313,6.0,99.0,0.56,298.0357142857143,82.21428571428571,743.5714285714286,0.0545214285714285,61.517857142857146,1.8357142857142856,2.0392857142857146,2.221428571428571,2.3857142857142857,2.539285714285714,2.710714285714286,4.0,36.838204,-119.92535,S,ML,0.10648635931218609,1.0648635931218609
3516,602314,6.0,99.0,0.395,334.07142857142856,91.67857142857144,549.3214285714286,0.0192071428571428,66.66071428571429,0.0,0.0,0.0,0.0,0.0,0.0214285714285714,4.0,36.807026,-119.885619,S,ML,0.07866794873106311,0.7866794873106311
3517,602315,6.0,5.0,3.669,214.0,92.85714285714286,281.2142857142857,0.0268571428571428,65.26071428571429,0.0,0.0,0.0178571428571428,0.0535714285714285,0.0928571428571428,0.1678571428571428,4.0,35.441675,-119.456339,S,ML,0.04027250687916202,0.4027250687916202
3518,602316,6.0,99.0,0.443,333.85714285714283,92.85714285714286,610.5357142857143,0.0235392857142857,65.68571428571428,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0285714285714285,0.0785714285714285,4.0,36.84142000000001,-119.929795,S,ML,0.08743440501641793,0.8743440501641793
3519,602317,6.0,99.0,3.212,197.75,85.71428571428571,435.8571428571428,0.0304785714285714,66.97857142857143,0.0,0.0142857142857142,0.0428571428571428,0.075,0.1107142857142857,0.1964285714285714,4.0,37.039893,-120.15559,S,ML,0.06241880542967909,0.6241880542967909
3520,602318,6.0,5.0,5.0,221.42857142857144,92.85714285714286,252.75,0.0224678571428571,65.76785714285714,0.0,0.0,0.0035714285714285,0.0428571428571428,0.0928571428571428,0.1714285714285714,4.0,35.666428,-119.690757,S,ML,0.03619615585265806,0.36196155852658063
3521,602319,6.0,99.0,1.502,332.67857142857144,92.85714285714286,634.6071428571429,0.0233321428571428,67.425,0.0,0.0,0.0107142857142857,0.0285714285714285,0.0607142857142857,0.1392857142857143,4.0,37.07754,-120.200879,S,ML,0.09088165795476631,0.9088165795476632
3522,602320,6.0,99.0,0.892,333.4642857142857,62.21428571428572,775.2142857142857,0.02775,67.38571428571429,0.0,0.0,0.0,0.0,0.0,0.0285714285714285,4.0,36.924938,-120.023204,S,ML,0.11101791139434732,1.1101791139434731
3523,602321,6.0,99.0,1.809,268.17857142857144,92.85714285714286,672.3571428571429,0.0338107142857142,65.22142857142858,0.0,0.0,0.0071428571428571,0.0249999999999999,0.05,0.2035714285714285,4.0,37.062585,-120.181874,S,ML,0.09628780981802187,0.9628780981802187
3524,602322,6.0,99.0,1.2542142857142855,221.89285714285717,92.85714285714286,369.1428571428572,0.0270857142857142,66.50714285714285,0.0,0.0,0.0,0.0035714285714285,0.0107142857142857,0.0357142857142857,4.0,37.095479,-120.21493,S,ML,0.05286469787947914,0.5286469787947914
3525,602323,6.0,99.0,1.9124285714285711,221.17857142857144,92.85714285714286,384.1785714285714,0.0279535714285714,66.16785714285714,0.0,0.0,0.0,0.0107142857142857,0.0285714285714285,0.0857142857142857,4.0,37.12381899999999,-120.248511,S,ML,0.05501795231129614,0.5501795231129614
3526,602324,6.0,99.0,1.4309999999999998,295.32142857142856,91.67857142857144,497.1428571428572,0.02145,66.96785714285714,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0071428571428571,0.0607142857142857,4.0,36.546931,-119.596105,S,ML,0.0711954909522397,0.711954909522397
3527,602325,6.0,152.0,3.468,222.03571428571428,92.85714285714286,227.2142857142857,0.0173178571428571,66.60714285714286,0.0,0.0,0.0,0.0,0.0035714285714285,0.0357142857142857,4.0,37.083646,-120.475364,W,ML,0.03253920355159115,0.3253920355159115
3528,602326,6.0,5.0,4.06,218.28571428571428,92.85714285714286,257.3928571428572,0.0053892857142857,67.24642857142858,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.875646,-119.853016,S,ML,0.03686105627103388,0.36861056271033876
3529,602327,6.0,99.0,2.479,293.07142857142856,92.85714285714286,504.2142857142857,0.0224857142857142,66.82142857142857,0.0,0.0,0.0,0.0,0.0035714285714285,0.1214285714285714,4.0,36.522111,-119.56672,S,ML,0.07220818543561207,0.7220818543561207
3530,602328,6.0,99.0,2.745,333.17857142857144,92.85714285714286,573.4285714285714,0.0246178571428571,66.78214285714286,0.0,0.0,0.0,0.0,0.0321428571428571,0.225,4.0,36.552128,-119.60225,S,ML,0.0821203162880144,0.821203162880144
