,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
5182,763325,7.0,10.0,0.29,332.82142857142856,72.32142857142857,1784.7142857142858,0.0271214285714285,66.22857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.031891,-118.416029,W,ML,0.2312394437888989,2.312394437888989
5183,763330,7.0,10.0,0.525,0.0,0.0,2461.5714285714284,0.0412035714285714,66.975,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0214285714285714,0.0499999999999999,0.0,34.036614,-118.31917,W,ML,0.31893755350408365,3.1893755350408366
5184,763336,7.0,10.0,0.285,163.92857142857142,25.0,1738.9642857142858,0.0297142857142857,67.88928571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.031647,-118.41534,E,ML,0.2253117697415608,2.253117697415608
5185,763341,7.0,10.0,0.54,0.0,0.0,1767.0,0.0295285714285714,68.47142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.029722,-118.40303299999998,W,ML,0.22894426320538627,2.289442632053863
5186,763346,7.0,10.0,0.175,0.0,0.0,224.57142857142856,0.0093428571428571,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.03681,-118.315379,E,ML,0.029096966752273197,0.29096966752273196
5187,763354,7.0,110.0,0.51,664.5,96.42857142857144,2874.8928571428573,0.0535785714285714,66.80714285714285,0.025,0.0821428571428571,0.1607142857142857,0.2821428571428571,0.5,0.8392857142857143,0.0,33.863231,-118.284914,N,ML,0.37249022465930914,3.7249022465930914
5188,763361,7.0,110.0,0.205,181.5,0.0,1898.357142857143,0.0433178571428571,65.95,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,0.0,33.903061,-118.2864,N,ML,0.2459637676129659,2.459637676129659
5189,763367,7.0,110.0,0.445,363.0,0.0,1870.821428571429,0.0361571428571428,63.98571428571429,0.0,0.0,0.0,0.0,0.0142857142857142,0.2714285714285714,0.0,33.915926,-118.285841,N,ML,0.24239605747206222,2.4239605747206223
5190,763372,7.0,110.0,0.345,0.0,0.0,1062.571428571429,0.0299178571428571,64.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,0.0,33.93561,-118.27973,N,ML,0.13767381596908915,1.3767381596908914
5191,763377,7.0,110.0,0.775,0.0,0.0,2288.8214285714284,0.0314857142857142,65.98571428571428,0.0,0.0,0.0,0.0,0.0035714285714285,0.0428571428571428,0.0,33.935598,-118.280279,S,ML,0.29655491543462664,2.9655491543462666
5192,763384,7.0,110.0,0.43,0.0,0.0,2605.285714285714,0.0375,69.51428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.947463,-118.279359,N,ML,0.3375581314638717,3.3755813146387172
5193,763389,7.0,110.0,1.89,0.0,0.0,224.42857142857144,0.0093428571428571,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.958618,-118.280545,N,HV,0.029078457231438423,0.2907845723143842
5194,763392,7.0,110.0,0.33,0.0,0.0,2256.5714285714284,0.0349142857142857,69.05714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.958618,-118.280545,N,ML,0.2923763911061752,2.923763911061752
5195,763397,7.0,110.0,0.35,0.0,0.0,224.42857142857144,0.0093428571428571,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.960648,-118.280531,N,HV,0.029078457231438423,0.2907845723143842
5196,763400,7.0,110.0,0.625,0.0,0.0,1767.0,0.0295285714285714,68.47142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.960648,-118.280531,N,ML,0.22894426320538627,2.289442632053863
5197,763405,7.0,110.0,0.55,0.0,0.0,224.42857142857144,0.0093428571428571,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.976848,-118.28064299999998,N,HV,0.029078457231438423,0.2907845723143842
5198,763408,7.0,110.0,0.83,0.0,0.0,2256.5714285714284,0.0349142857142857,69.05714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.976848,-118.28064299999998,N,ML,0.2923763911061752,2.923763911061752
5199,763413,7.0,110.0,0.39,0.0,0.0,224.42857142857144,0.0093428571428571,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.976848,-118.281038,S,HV,0.029078457231438423,0.2907845723143842
5200,763416,7.0,110.0,0.42,0.0,0.0,224.42857142857144,0.0093428571428571,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.984847,-118.280312,N,HV,0.029078457231438423,0.2907845723143842
5201,763419,7.0,110.0,0.42,0.0,0.0,2256.5714285714284,0.0349142857142857,69.05714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.984847,-118.280312,N,ML,0.2923763911061752,2.923763911061752
5202,763424,7.0,110.0,0.595,0.0,0.0,2256.5714285714284,0.0349142857142857,69.05714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.998622,-118.280613,N,ML,0.2923763911061752,2.923763911061752
5203,763429,7.0,110.0,0.415,0.0,0.0,2256.5714285714284,0.0349142857142857,69.05714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.006152,-118.280854,N,ML,0.2923763911061752,2.923763911061752
5204,763434,7.0,110.0,0.42,0.0,0.0,2256.5714285714284,0.0349142857142857,69.05714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.010617,-118.280787,N,ML,0.2923763911061752,2.923763911061752
5205,763439,7.0,110.0,0.565,0.0,0.0,2256.5714285714284,0.0349142857142857,69.05714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.018144,-118.279568,N,ML,0.2923763911061752,2.923763911061752
5206,763444,7.0,110.0,3.515,0.0,0.0,224.42857142857144,0.0093428571428571,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.018144,-118.279568,N,HV,0.029078457231438423,0.2907845723143842
5207,763447,7.0,110.0,0.4,0.0,0.0,2711.8571428571427,0.0374142857142857,70.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.018314,-118.280127,S,ML,0.3513662340066171,3.513662340066171
5208,763453,7.0,10.0,0.44,0.0,0.0,2152.5714285714284,0.0402571428571428,67.97142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.031145,-118.260012,E,ML,0.27890145993845583,2.7890145993845583
5209,763458,7.0,10.0,0.444,0.0,0.0,1767.0,0.0295285714285714,68.47142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.023654,-118.243938,E,ML,0.22894426320538627,2.289442632053863
5210,763464,7.0,605.0,0.24,111.03571428571428,96.42857142857144,12.642857142857142,0.0007678571428571,64.94642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.903565,-118.10513,N,HV,0.001638092593877976,0.01638092593877976
5211,763466,7.0,91.0,0.445,111.03571428571428,96.42857142857144,47.82142857142857,0.0024857142857142,64.97857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.876702,-118.132194,W,HV,0.0061960620994424,0.061960620994424
5212,763468,7.0,710.0,0.45,0.0,0.0,1418.25,0.0435857142857142,65.69642857142857,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,0.0,34.014914,-118.172242,N,ML,0.18375789546748109,1.837578954674811
5213,763473,7.0,91.0,1.115,111.03571428571428,96.42857142857144,40.35714285714285,0.0035857142857142,64.92142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.876009,-118.19157400000002,E,HV,0.005228939635825176,0.052289396358251757
5214,763475,7.0,605.0,0.55,110.92857142857144,96.42857142857144,31.142857142857142,0.0017785714285714,64.38214285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01886,-118.051593,S,HV,0.004035075541981906,0.040350755419819063
5215,763479,7.0,10.0,0.78,555.2142857142857,96.42857142857144,1099.7857142857142,0.009375,72.06071428571428,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0214285714285714,0.0,34.068106,-117.83743,E,ML,0.1424955461465491,1.4249554614654911
5216,763485,7.0,10.0,0.58,886.7857142857143,92.85714285714286,1984.571428571429,0.0350071428571428,64.51785714285714,0.1321428571428571,0.2928571428571428,0.4964285714285714,0.7785714285714286,1.1178571428571429,1.5035714285714286,0.0,34.072978,-117.784144,W,ML,0.25713426343675533,2.571342634367553
5217,763490,7.0,10.0,0.22,443.25,96.42857142857144,805.9642857142857,0.0138142857142857,68.16785714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.027751,-118.456128,W,ML,0.10442608916961661,1.0442608916961662
5218,763498,7.0,110.0,2.08,0.0,0.0,779.5357142857143,0.0391035714285714,64.73571428571428,0.0,0.0,0.0,0.0,0.0035714285714285,0.0535714285714285,0.0,33.758627,-118.28954,N,ML,0.10100182781518244,1.0100182781518243
5219,763502,7.0,110.0,0.3649999999999999,173.28571428571428,0.0,982.1071428571428,0.038675,63.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0535714285714285,0.0,33.772948,-118.279693,N,ML,0.1272483283588996,1.272483283588996
5220,763507,7.0,110.0,0.665,0.0,0.0,224.57142857142856,0.0093428571428571,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78064,-118.280253,N,ML,0.029096966752273197,0.29096966752273196
5221,763512,7.0,110.0,1.0,0.0,0.0,224.57142857142856,0.0093428571428571,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.791949,-118.282519,N,ML,0.029096966752273197,0.29096966752273196
5222,763517,7.0,110.0,0.715,0.0,0.0,224.57142857142856,0.0093428571428571,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.807904,-118.287726,N,ML,0.029096966752273197,0.29096966752273196
5223,763522,7.0,110.0,0.7299999999999999,0.0,0.0,224.57142857142856,0.0093428571428571,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.81107,-118.287268,N,ML,0.029096966752273197,0.29096966752273196
5224,763527,7.0,110.0,1.19,0.0,0.0,224.57142857142856,0.0093428571428571,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82907,-118.28727,N,ML,0.029096966752273197,0.29096966752273196
5225,763532,7.0,110.0,0.91,0.0,0.0,1767.0,0.0295285714285714,68.47142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.845433,-118.285155,N,ML,0.22894426320538627,2.289442632053863
5226,763537,7.0,57.0,0.995,0.0,0.0,224.42857142857144,0.0093428571428571,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.960273,-117.855729,N,HV,0.029078457231438423,0.2907845723143842
5227,763539,7.0,57.0,0.995,0.0,0.0,1767.0,0.0295285714285714,68.47142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.960273,-117.855729,N,ML,0.22894426320538627,2.289442632053863
5228,763551,7.0,57.0,2.677,0.0,0.0,273.0357142857143,0.014025,63.98928571428571,0.0,0.0,0.0,0.0,0.0107142857142857,0.0464285714285714,0.0,33.988721,-117.842841,N,HV,0.035376321695472106,0.35376321695472107
5229,763553,7.0,57.0,0.467,0.0,0.0,1591.5357142857142,0.0268214285714285,67.78928571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.988721,-117.842841,N,ML,0.20620994424006847,2.062099442400685
5230,763558,7.0,57.0,0.4049999999999999,68.39285714285714,14.285714285714286,598.5714285714286,0.0117428571428571,66.48214285714286,0.0,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0178571428571428,0.0,34.032569,-117.808962,N,ML,0.07755489229772564,0.7755489229772563
5231,763563,7.0,57.0,0.37,68.42857142857143,14.285714285714286,1315.7857142857142,0.0324535714285714,67.26428571428572,0.0,0.0,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0,34.04332,-117.800771,N,ML,0.17048194164873556,1.7048194164873556
5232,763568,7.0,57.0,0.32,573.4642857142857,86.42857142857143,865.75,0.01295,69.37857142857142,0.0035714285714285,0.0035714285714285,0.0035714285714285,0.0035714285714285,0.0035714285714285,0.0071428571428571,0.0,34.04611,-117.800531,N,ML,0.1121723236389718,1.121723236389718
5233,763573,7.0,57.0,0.414,68.07142857142857,14.285714285714286,365.5357142857143,0.0081857142857142,66.61785714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.045058,-117.800792,S,ML,0.04736123643599176,0.4736123643599176
5234,763578,7.0,57.0,0.333,66.5,9.821428571428571,450.3571428571428,0.0174928571428571,63.489285714285714,0.1428571428571428,0.1642857142857142,0.1678571428571428,0.1892857142857142,0.2,0.225,0.0,34.040947,-117.802381,S,ML,0.058351264431642014,0.5835126443164201
5235,763583,7.0,57.0,0.4049999999999999,50.96428571428572,14.285714285714286,865.3571428571429,0.0161071428571428,67.01428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.029739,-117.811086,S,ML,0.11212142245667615,1.1212142245667616
5236,763588,7.0,57.0,2.695,0.0,0.0,224.42857142857144,0.0093428571428571,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.981951,-117.842186,S,HV,0.029078457231438423,0.2907845723143842
5237,763590,7.0,57.0,0.6849999999999999,0.0,0.0,514.1428571428571,0.0116785714285714,65.82857142857144,0.0,0.0,0.0,0.0035714285714285,0.0107142857142857,0.0428571428571428,0.0,33.981951,-117.842186,S,ML,0.06661576548437101,0.66615765484371
5238,763602,7.0,91.0,0.45,111.07142857142856,96.42857142857144,16.357142857142858,0.0007285714285714,64.96785714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.873361,-118.213213,E,HV,0.0021193401355822403,0.021193401355822403
5239,763604,7.0,91.0,2.688,111.07142857142856,96.42857142857144,10.464285714285714,0.0005035714285714,64.94285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.873496,-118.251545,E,HV,0.0013558224011475902,0.013558224011475902
5240,763606,7.0,134.0,0.4899999999999999,41.85714285714285,0.0,224.42857142857144,0.0093428571428571,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.142229,-118.18445,E,HV,0.029078457231438423,0.2907845723143842
5241,763608,7.0,134.0,0.7700000000000001,111.07142857142856,0.0,224.42857142857144,0.0093428571428571,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.144583,-118.1678,E,HV,0.029078457231438423,0.2907845723143842
5242,763610,7.0,134.0,0.57,111.07142857142856,0.0,224.42857142857144,0.0093428571428571,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.142896,-118.172193,W,HV,0.029078457231438423,0.2907845723143842
5243,763612,7.0,134.0,0.4899999999999999,111.07142857142856,0.0,224.42857142857144,0.0093428571428571,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.142674,-118.184801,W,HV,0.029078457231438423,0.2907845723143842
5244,763614,7.0,210.0,2.8,110.92857142857144,96.42857142857144,30.857142857142858,0.0016535714285714,64.96428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15099,-118.152369,E,HV,0.003998056500312348,0.039980565003123476
5245,763616,7.0,605.0,0.626,437.8928571428572,85.71428571428571,824.3214285714286,0.0155392857142857,67.59642857142858,0.0071428571428571,0.0107142857142857,0.0249999999999999,0.0357142857142857,0.05,0.0821428571428571,0.0,34.106905,-117.982368,S,ML,0.10680456259688577,1.0680456259688578
5246,763621,7.0,110.0,0.51,0.0,0.0,1654.642857142857,0.0374285714285714,64.55357142857143,0.0,0.0321428571428571,0.125,0.2821428571428571,0.4642857142857143,0.6892857142857142,0.0,33.890677,-118.285802,S,ML,0.21438652506883227,2.1438652506883225
5247,763626,7.0,110.0,0.56,322.17857142857144,63.392857142857146,1573.5,0.0286428571428571,67.33928571428571,0.0,0.0,0.0,0.0035714285714285,0.0357142857142857,0.1107142857142857,0.0,33.892333,-118.285489,N,ML,0.20387311723467758,2.038731172346776
5248,763634,7.0,105.0,2.15,0.3214285714285714,0.0,224.42857142857144,0.0093428571428571,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.929816,-118.373757,E,HV,0.029078457231438423,0.2907845723143842
5249,763641,7.0,5.0,0.35,222.14285714285717,0.0,1018.7857142857144,0.0388642857142857,69.19285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.333878,-118.508285,N,ML,0.13200064783322923,1.3200064783322922
5250,763649,7.0,57.0,0.6,462.8571428571428,0.0,1486.5357142857142,0.0393964285714285,63.96071428571428,0.0,0.0,0.0,0.0,0.0,0.2285714285714286,0.0,34.091304,-117.819676,S,ML,0.19260544642650562,1.9260544642650563
5251,763654,7.0,605.0,0.465,98.92857142857144,82.14285714285714,11.25,0.0005821428571428,65.00357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.894297,-118.104669,N,HV,0.0014576247657388768,0.014576247657388769
5252,763656,7.0,605.0,0.42,111.07142857142856,0.0,224.42857142857144,0.0093428571428571,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.894293,-118.104912,S,HV,0.029078457231438423,0.2907845723143842
5253,763658,7.0,605.0,0.435,0.0,0.0,224.42857142857144,0.0093428571428571,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.909354,-118.104924,N,HV,0.029078457231438423,0.2907845723143842
5254,763663,7.0,110.0,0.75,554.1785714285714,77.14285714285714,1124.7857142857142,0.0179749999999999,69.95714285714286,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,0.0,33.870044,-118.28482,N,ML,0.14573471229263552,1.4573471229263553
5255,763669,7.0,5.0,0.4,444.1785714285714,96.42857142857144,1446.392857142857,0.0256392857142857,69.38928571428572,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,0.0,34.104688,-118.252741,N,ML,0.1874042710719326,1.874042710719326
5256,763674,7.0,5.0,0.48,444.2142857142857,72.32142857142857,1603.642857142857,0.0414714285714285,66.04642857142856,0.0,0.0,0.0,0.0,0.0607142857142857,0.3178571428571429,0.0,34.100954,-118.248419,N,ML,0.20777862613081602,2.07778626130816
5257,763679,7.0,605.0,0.56,0.0,0.0,224.42857142857144,0.0093428571428571,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87427,-118.101893,S,HV,0.029078457231438423,0.2907845723143842
5258,763683,7.0,605.0,0.599,0.0,0.0,224.14285714285717,0.0093428571428571,65.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.062218,-118.000416,N,ML,0.029041438189768863,0.29041438189768864
5259,763687,7.0,605.0,2.846,110.32142857142856,82.14285714285714,108.25,0.0109107142857142,63.31428571428571,0.0642857142857143,0.0857142857142857,0.1071428571428571,0.1285714285714286,0.15,0.1714285714285714,0.0,34.062222,-118.000626,S,HV,0.014025589412554081,0.14025589412554082
5260,763689,7.0,605.0,0.701,333.2142857142857,0.0,1767.7142857142858,0.0295285714285714,68.55714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.062222,-118.000626,S,ML,0.22903681080956018,2.2903681080956018
5261,763693,7.0,605.0,0.947,0.0,0.0,224.42857142857144,0.0093428571428571,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942882,-118.09561999999998,N,HV,0.029078457231438423,0.2907845723143842
5262,763695,7.0,10.0,0.46,555.3571428571429,0.0,1453.178571428571,0.0348464285714285,61.65357142857143,0.0,0.0,0.0,0.0035714285714285,0.0357142857142857,0.25,0.0,34.072372,-117.935361,E,ML,0.1882834733115846,1.882834733115846
5263,763700,7.0,5.0,1.47,0.0,0.0,1060.607142857143,0.0427285714285714,70.44285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.027763,-118.21071399999998,N,ML,0.13741931005761088,1.3741931005761088
5264,763706,7.0,5.0,0.505,0.0,0.0,2605.5714285714284,0.0375,69.61428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.896666,-118.052294,S,ML,0.33759515050554123,3.3759515050554123
5265,763710,7.0,105.0,0.75,111.07142857142856,0.0,224.42857142857144,0.0093428571428571,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.932384,-118.3602,W,HV,0.029078457231438423,0.2907845723143842
5266,763712,7.0,105.0,0.1,0.0,0.0,224.14285714285717,0.0093428571428571,65.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.91443,-118.184361,W,ML,0.029041438189768863,0.29041438189768864
5267,763716,7.0,105.0,0.45,0.0,0.0,224.42857142857144,0.0093428571428571,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.929386,-118.22003200000002,W,HV,0.029078457231438423,0.2907845723143842
5268,763720,7.0,110.0,0.4049999999999999,0.0,0.0,224.57142857142856,0.0093428571428571,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.938699,-118.279654,N,ML,0.029096966752273197,0.29096966752273196
5269,763731,7.0,10.0,0.451,444.2857142857143,96.42857142857144,1417.0,0.0252392857142857,67.92142857142856,0.0,0.0,0.0071428571428571,0.0142857142857142,0.0321428571428571,0.0999999999999999,0.0,34.072159,-117.898791,W,ML,0.18359593716017675,1.8359593716017675
5270,763748,7.0,5.0,0.6049999999999999,0.0,0.0,2605.5714285714284,0.0375,69.61428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89061,-118.04108800000002,S,ML,0.33759515050554123,3.3759515050554123
5271,763963,7.0,10.0,0.25,0.0,0.0,1767.0,0.0295285714285714,68.47142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.033989,-118.353882,E,ML,0.22894426320538627,2.289442632053863
5272,763968,7.0,57.0,0.995,0.0,0.0,224.42857142857144,0.0093428571428571,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.960374,-117.856055,S,HV,0.029078457231438423,0.2907845723143842
5273,763970,7.0,57.0,0.995,0.0,0.0,224.57142857142856,0.0093428571428571,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.960374,-117.856055,S,ML,0.029096966752273197,0.29096966752273196
5274,763975,7.0,5.0,0.41,0.0,0.0,1902.9285714285716,0.0497857142857142,63.66428571428571,0.0,0.0,0.0,0.0071428571428571,0.0178571428571428,0.1107142857142857,0.0,33.992305,-118.141915,N,ML,0.24655607227967885,2.4655607227967886
5275,763980,7.0,5.0,0.39,0.0,0.0,2408.5,0.0543607142857142,64.15,0.0,0.0,0.0,0.0,0.0,0.1,0.0,33.992211,-118.142079,S,ML,0.3120612665139631,3.120612665139631
5276,763985,7.0,5.0,0.7700000000000001,376.32142857142856,72.32142857142857,1958.7142857142856,0.0438821428571428,67.01428571428572,0.0,0.0,0.0,0.0,0.0,0.0607142857142857,0.0,33.953085,-118.105015,N,ML,0.2537840401656602,2.537840401656602
5277,763990,7.0,5.0,0.785,363.07142857142856,49.10714285714285,2361.5714285714284,0.0430749999999999,66.33214285714286,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,0.0,33.952949,-118.10516300000002,S,ML,0.30598088891973807,3.059808889197381
5278,763995,7.0,170.0,1.04,0.0,0.0,1767.7142857142858,0.0295285714285714,68.55714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.220025,-118.409585,N,ML,0.22903681080956018,2.2903681080956018
5279,763999,7.0,605.0,0.53,0.0,0.0,224.42857142857144,0.0093428571428571,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.908921,-118.10517,S,HV,0.029078457231438423,0.2907845723143842
5280,764001,7.0,605.0,0.35,0.0,0.0,1584.5357142857142,0.0362821428571428,64.11071428571428,0.0,0.0,0.0,0.0,0.0,0.0428571428571428,0.0,33.908921,-118.10517,S,ML,0.20530297771916428,2.053029777191643
5281,764019,7.0,605.0,0.25,42.21428571428572,35.714285714285715,152.64285714285714,0.0064178571428571,65.07142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.004792,-118.063514,S,HV,0.019777423011961778,0.19777423011961778
5282,764021,7.0,605.0,0.25,168.85714285714286,35.714285714285715,1644.4642857142858,0.0287392857142857,68.35714285714286,0.0,0.0,0.0071428571428571,0.0214285714285714,0.0321428571428571,0.0499999999999999,0.0,34.004792,-118.063514,S,ML,0.21306772170935426,2.1306772170935426
5283,764026,7.0,10.0,0.285,0.0,0.0,2815.0,0.0411285714285714,68.81428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.037427,-118.282004,E,ML,0.3647301080493279,3.647301080493279
5284,764032,7.0,110.0,0.5,0.0,0.0,2255.714285714286,0.0349142857142857,69.74285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.026085,-118.275163,N,ML,0.29226533398116655,2.9226533398116654
5285,764037,7.0,110.0,0.5,0.0,0.0,2711.8571428571427,0.0374142857142857,70.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.026164,-118.275402,S,ML,0.3513662340066171,3.513662340066171
5286,764050,7.0,10.0,0.225,332.5,96.42857142857144,661.1428571428571,0.0140678571428571,65.56428571428572,0.0107142857142857,0.0142857142857142,0.0142857142857142,0.0214285714285714,0.0249999999999999,0.0249999999999999,0.0,34.022411,-118.475871,W,ML,0.08566206242335901,0.8566206242335901
5287,764054,7.0,10.0,0.465,0.0,0.0,1767.0,0.0295285714285714,68.47142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.030628,-118.437426,E,ML,0.22894426320538627,2.289442632053863
5288,764059,7.0,10.0,0.625,0.0,0.0,224.57142857142856,0.0093428571428571,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.030785,-118.437468,W,ML,0.029096966752273197,0.29096966752273196
5289,764064,7.0,118.0,0.41,332.25,96.42857142857144,352.82142857142856,0.0080571428571428,66.87142857142858,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,0.0,34.282447,-118.756252,W,ML,0.04571388908169639,0.4571388908169639
5290,764068,7.0,118.0,0.4049999999999999,221.7142857142857,64.60714285714286,339.57142857142856,0.0118535714285714,65.45357142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28215,-118.756247,E,ML,0.04399713102427061,0.4399713102427061
5291,764072,7.0,118.0,0.4049999999999999,332.0,96.42857142857144,283.25,0.0077464285714285,67.28214285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.282147,-118.772116,E,ML,0.036699752435158835,0.36699752435158833
5292,764076,7.0,118.0,0.39,332.07142857142856,92.89285714285714,305.10714285714283,0.0080785714285714,66.93571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28245,-118.77212,W,ML,0.03953170912288008,0.39531709122880077
5293,764081,7.0,118.0,0.3,332.60714285714283,96.42857142857144,269.5,0.0049142857142857,68.85357142857143,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,0.0,34.2822,-118.786152,E,ML,0.03491821105481132,0.3491821105481132
5294,764085,7.0,118.0,0.38,443.4285714285714,96.42857142857144,234.03571428571428,0.0041142857142857,67.51428571428572,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0035714285714285,0.0,34.282499,-118.786157,W,ML,0.03032322250757733,0.3032322250757733
5295,764089,7.0,57.0,1.3029999999999995,573.0357142857143,96.42857142857144,799.6071428571429,0.0143821428571428,69.88214285714285,0.0,0.0,0.0035714285714285,0.0285714285714285,0.0642857142857142,0.125,0.0,34.11626,-117.823987,N,ML,0.10360241549246894,1.0360241549246894
5296,764096,7.0,57.0,0.9,42.535714285714285,7.142857142857143,867.5,0.0164857142857142,70.34285714285714,0.0,0.0,0.0071428571428571,0.0178571428571428,0.0392857142857142,0.075,0.0,34.077854,-117.813757,N,ML,0.11239906526919784,1.1239906526919783
