,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
24,312421,3.0,99.0,0.46,341.7142857142857,96.14285714285714,768.1785714285714,0.030225,66.99285714285715,0.0,0.0035714285714285,0.0071428571428571,0.0142857142857142,0.0499999999999999,0.1,3.0,38.488691,-121.437961,N,ML,0.11367732320002537,1.1367732320002537
25,312422,3.0,99.0,0.37,319.92857142857144,85.71428571428571,678.2142857142857,0.0170571428571428,66.43928571428572,0.0,0.0,0.0,0.0,0.0142857142857142,0.0535714285714285,3.0,38.494881,-121.444522,N,ML,0.10036414373371526,1.0036414373371525
26,312425,3.0,99.0,0.3489999999999999,331.75,89.0,655.5714285714286,0.0155321428571428,67.56428571428572,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.496957,-121.446721,N,ML,0.09701338717093615,0.9701338717093615
27,312439,3.0,80.0,0.664,446.07142857142856,92.57142857142856,501.7142857142857,0.0117071428571428,69.44285714285715,0.0,0.0,0.0,0.0,0.0035714285714285,0.0071428571428571,3.0,38.634771,-121.498277,E,ML,0.07424515488000169,0.742451548800017
28,312513,3.0,99.0,0.535,467.25,92.57142857142856,487.7857142857143,0.0136857142857142,68.37857142857142,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.502687,-121.45278999999998,N,ML,0.07218396393444355,0.7218396393444355
29,312514,3.0,99.0,0.377,342.35714285714283,96.14285714285714,718.75,0.0189285714285714,67.33214285714286,0.0,0.0,0.0,0.0,0.0035714285714285,0.0107142857142857,3.0,38.509079,-121.459013,N,ML,0.10636273789578829,1.063627378957883
30,312517,3.0,99.0,0.359,343.7857142857143,96.14285714285714,604.3928571428571,0.0146107142857142,67.47857142857143,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.51012099999999,-121.459962,S,ML,0.08943983172225715,0.8943983172225716
31,312520,3.0,99.0,0.394,342.60714285714283,96.14285714285714,777.1785714285714,0.0221071428571428,66.98214285714286,0.0,0.0,0.0,0.0,0.0035714285714285,0.0321428571428571,3.0,38.511704,-121.46048,N,ML,0.11500916965715524,1.1500916965715524
32,312523,3.0,99.0,0.434,340.8928571428572,95.53571428571428,822.5,0.0216071428571428,66.78928571428571,0.0,0.0,0.0,0.0,0.0,0.0392857142857142,3.0,38.519594,-121.464642,N,ML,0.12171596788770209,1.217159678877021
33,312525,3.0,99.0,0.248,344.7142857142857,64.39285714285714,853.8571428571429,0.0284964285714285,63.21071428571429,0.0035714285714285,0.0035714285714285,0.0035714285714285,0.0071428571428571,0.0071428571428571,0.05,3.0,38.52335,-121.46665,N,ML,0.1263562900677022,1.263562900677022
34,312527,3.0,99.0,0.594,344.2142857142857,64.39285714285714,1098.928571428571,0.0312892857142857,64.12857142857142,0.0,0.0,0.0035714285714285,0.0142857142857142,0.0285714285714285,0.1214285714285714,3.0,38.526244,-121.468176,N,ML,0.16262268049954806,1.6262268049954807
35,312562,3.0,99.0,0.206,443.07142857142856,96.0,981.4642857142856,0.0389214285714285,66.95714285714286,0.0571428571428571,0.0857142857142857,0.1142857142857143,0.15,0.1857142857142857,0.2178571428571428,3.0,38.542279,-121.473702,N,ML,0.14523997019200782,1.4523997019200783
36,312564,3.0,99.0,0.329,610.0,96.14285714285714,516.6428571428571,0.0098107142857142,67.72857142857143,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.54542299999999,-121.473985,S,ML,0.07645432876524091,0.7645432876524092
37,312566,3.0,99.0,0.574,343.5,85.53571428571429,471.8571428571428,0.0153535714285714,66.9857142857143,0.1178571428571428,0.1535714285714285,0.1857142857142857,0.2142857142857142,0.2357142857142857,0.2571428571428572,3.0,38.555907,-121.474179,N,ML,0.06982680710952321,0.6982680710952321
38,312570,3.0,99.0,0.552,313.2857142857143,96.14285714285714,336.85714285714283,0.0153642857142857,66.43928571428572,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,3.0,38.446758,-121.405805,S,ML,0.049849110252575164,0.49849110252575163
39,312648,3.0,99.0,0.644,229.6071428571429,96.14285714285714,456.6071428571428,0.0203607142857142,66.60357142857143,0.0,0.0,0.0,0.0,0.0,0.025,3.0,38.455428,-121.409707,N,ML,0.06757006727938648,0.6757006727938648
40,312651,3.0,99.0,0.503,344.7857142857143,96.14285714285714,510.9285714285714,0.01505,68.61428571428571,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.456958,-121.410442,N,ML,0.07560871196706322,0.7560871196706321
41,312689,3.0,51.0,0.561,0.0,0.0,519.8214285714286,0.0200714285714285,63.84285714285714,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.56768,-121.46946,N,ML,0.07692470310922726,0.7692470310922727
42,312694,3.0,51.0,0.426,441.7142857142857,44.5,523.1785714285714,0.0111214285714285,66.25714285714285,0.0,0.0,0.0,0.0,0.0,0.0178571428571428,3.0,38.575691,-121.465994,N,ML,0.07742150297815666,0.7742150297815665
43,312745,3.0,51.0,0.427,343.5357142857143,96.03571428571428,626.9642857142857,0.0220285714285714,64.37857142857142,0.0,0.0035714285714285,0.0035714285714285,0.0107142857142857,0.0178571428571428,0.0571428571428571,3.0,38.579355,-121.46446,N,ML,0.09278001807505905,0.9278001807505905
44,312757,3.0,51.0,0.441,568.9642857142857,76.89285714285714,1996.7857142857144,0.0798214285714285,64.07857142857144,0.0,0.0357142857142857,0.1571428571428571,0.3678571428571429,0.6464285714285715,0.9642857142857144,3.0,38.596555,-121.443773,S,ML,0.2954902199132186,2.954902199132186
45,312771,3.0,51.0,0.218,343.0357142857143,94.96428571428572,514.2857142857143,0.0146642857142857,66.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.597705,-121.443157,S,ML,0.07610551183599262,0.7610551183599262
46,312782,3.0,51.0,0.427,458.4285714285714,96.14285714285714,475.07142857142856,0.0078857142857142,69.28214285714286,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.605082,-121.43308,N,ML,0.07030246655849817,0.7030246655849817
47,312804,3.0,51.0,0.352,413.9642857142857,86.60714285714286,739.5357142857143,0.0178107142857142,64.78214285714286,0.1464285714285714,0.1607142857142857,0.1714285714285714,0.1857142857142857,0.2035714285714285,0.2642857142857143,3.0,38.609733,-121.428176,N,ML,0.10943866899915967,1.0943866899915968
48,312807,3.0,51.0,0.417,444.2857142857143,96.14285714285714,446.6428571428572,0.0068892857142857,68.78214285714286,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.612976,-121.424576,N,ML,0.06609552298756416,0.6609552298756416
49,312854,3.0,51.0,0.691,335.3928571428572,72.64285714285714,533.8214285714286,0.0197892857142857,64.73571428571428,0.2928571428571428,0.3071428571428571,0.325,0.3357142857142857,0.35,0.3607142857142857,3.0,38.573898,-121.467078,S,ML,0.07899646426476262,0.7899646426476261
50,312856,3.0,51.0,0.219,325.1428571428572,92.57142857142856,563.9642857142857,0.0124357142857142,67.12857142857142,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.584861,-121.456996,S,ML,0.08345709287514995,0.8345709287514995
51,312857,3.0,51.0,0.617,326.5357142857143,92.57142857142856,586.9285714285714,0.0128321428571428,66.65714285714286,0.0,0.0071428571428571,0.0071428571428571,0.0142857142857142,0.0142857142857142,0.0214285714285714,3.0,38.58611,-121.449127,S,ML,0.08685541538282658,0.8685541538282658
52,312858,3.0,51.0,0.3969999999999999,221.28571428571428,89.0,437.32142857142856,0.0200321428571428,65.44642857142857,0.0,0.0,0.0,0.0,0.0142857142857142,0.0285714285714285,3.0,38.600789,-121.438319,N,ML,0.06471611058553678,0.6471611058553678
53,312865,3.0,51.0,0.441,459.4285714285714,72.10714285714286,844.7142857142857,0.015475,65.825,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,3.0,38.593388,-121.444782,N,ML,0.12500330319061786,1.2500330319061788
54,312895,3.0,51.0,0.5,459.32142857142856,96.14285714285714,460.57142857142856,0.0090857142857142,68.34642857142858,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.61932,-121.419484,N,ML,0.06815671393312228,0.6815671393312228
55,312896,3.0,51.0,0.3729999999999999,340.5,96.14285714285714,355.10714285714283,0.0083071428571428,67.575,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.624622,-121.41574,N,ML,0.05254979890175518,0.5254979890175517
56,312898,3.0,51.0,0.479,0.0,0.0,671.7142857142857,0.0234714285714285,63.364285714285714,0.0,0.0,0.0,0.0,0.0,0.0392857142857142,3.0,38.626546,-121.411041,N,ML,0.09940225462578813,0.9940225462578812
57,312940,3.0,51.0,0.834,301.2857142857143,87.78571428571429,553.9285714285714,0.0135964285714285,65.12857142857143,0.0,0.0,0.0035714285714285,0.0107142857142857,0.0142857142857142,0.0428571428571428,3.0,38.631139,-121.399941,N,ML,0.08197197837335038,0.8197197837335037
58,312942,3.0,51.0,0.548,337.17857142857144,96.14285714285714,456.4285714285714,0.0114571428571428,66.33214285714286,0.0,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0142857142857142,0.0142857142857142,3.0,38.63572800000001,-121.388222,S,ML,0.06754364175444344,0.6754364175444344
59,312944,3.0,51.0,0.548,338.0,92.60714285714286,385.1071428571428,0.0104535714285714,67.08571428571429,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.638497,-121.38447800000002,N,ML,0.05698928709218807,0.5698928709218807
60,312946,3.0,51.0,0.326,344.3928571428572,96.14285714285714,410.6071428571428,0.0093678571428571,67.16428571428571,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.639721,-121.383432,S,ML,0.06076285205405604,0.6076285205405604
61,313000,3.0,50.0,0.089,0.0,0.0,1006.9285714285714,0.0243178571428571,65.24285714285715,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.558938,-121.37871,W,ML,0.1490082500488872,1.490082500488872
62,313003,3.0,50.0,0.374,453.2857142857143,94.42857142857144,451.6428571428572,0.0072571428571428,68.44642857142857,0.0,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,3.0,38.565998,-121.336473,W,ML,0.06683543768596964,0.6683543768596965
63,313005,3.0,50.0,0.265,456.1071428571428,72.10714285714286,564.4285714285714,0.0113571428571428,69.05,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.566723,-121.334983,W,ML,0.0835257992400019,0.8352579924000191
64,313010,3.0,50.0,0.336,372.8928571428572,79.46428571428571,382.6071428571428,0.0060035714285714,68.16428571428571,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.579132,-121.307113,W,ML,0.05661932974298533,0.5661932974298532
65,313035,3.0,50.0,0.459,444.7142857142857,78.57142857142857,401.3928571428572,0.0046892857142857,72.16071428571429,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.590372,-121.288588,W,ML,0.05939929496699453,0.5939929496699453
66,313037,3.0,50.0,0.814,438.4285714285714,96.14285714285714,335.92857142857144,0.0044071428571428,69.74642857142858,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.591859,-121.286115,W,ML,0.049711697522871294,0.49711697522871295
67,313055,3.0,50.0,0.187,417.4642857142857,89.07142857142857,215.42857142857144,0.0035678571428571,69.57857142857144,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.630971,-121.216679,E,ML,0.031879753291299134,0.31879753291299134
68,313080,3.0,50.0,0.352,343.07142857142856,96.14285714285714,227.64285714285717,0.0040035714285714,69.91785714285714,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.630603,-121.217801,W,ML,0.03368725919740396,0.33687259197403957
69,313082,3.0,50.0,0.163,0.0,0.0,602.0357142857143,0.0233535714285714,66.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.631488,-121.216123,W,ML,0.08909101479300886,0.8909101479300886
70,313111,3.0,80.0,0.647,335.9642857142857,91.07142857142856,438.57142857142856,0.0132214285714285,67.55357142857143,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.640373,-121.479317,E,ML,0.06490108926013814,0.6490108926013815
71,313114,3.0,80.0,0.396,0.0,0.0,959.1785714285714,0.028525,62.83928571428572,0.0,0.0,0.0,0.0,0.0,0.0535714285714285,3.0,38.640759,-121.476084,E,ML,0.14194206467911485,1.4194206467911485
72,313132,3.0,80.0,0.6,344.6428571428572,96.14285714285714,415.5,0.0117071428571428,67.39642857142857,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.641164,-121.45372,E,ML,0.061486911437495705,0.6148691143749571
73,313144,3.0,99.0,0.523,343.92857142857144,96.14285714285714,654.5,0.0164964285714285,66.625,0.0,0.0,0.0,0.0,0.0,0.0285714285714285,3.0,38.523271,-121.466872,S,ML,0.09685483402127783,0.9685483402127782
74,313159,3.0,5.0,0.8020000000000002,114.96428571428572,0.0,818.2857142857143,0.0330964285714285,63.7,0.0,0.0,0.0,0.0,0.0,0.0285714285714285,3.0,38.443682,-121.490799,N,ML,0.12109232549904604,1.2109232549904605
75,313166,3.0,99.0,0.31,229.1071428571429,96.14285714285714,390.9285714285714,0.0165964285714285,67.10714285714286,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.422808,-121.39488199999998,N,ML,0.05785075920533161,0.578507592053316
76,313172,3.0,99.0,0.326,229.28571428571428,96.14285714285714,439.6428571428572,0.0200607142857142,66.66785714285714,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,3.0,38.424808,-121.395775,N,ML,0.06505964240979648,0.6505964240979647
77,313178,3.0,99.0,0.439,104.89285714285714,72.71428571428571,200.42857142857144,0.0119714285714285,65.38214285714285,0.0,0.0,0.0,0.0035714285714285,0.0107142857142857,0.0178571428571428,3.0,38.431706,-121.398905,N,ML,0.029660009196082682,0.2966000919608268
78,313184,3.0,51.0,0.139,344.32142857142856,96.14285714285714,344.7142857142857,0.0031892857142857,68.60714285714286,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.641262,-121.381501,N,ML,0.0510118333500695,0.510118333500695
79,313190,3.0,99.0,0.1,229.78571428571428,96.14285714285714,387.4642857142857,0.0204428571428571,66.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.409665,-121.388824,N,ML,0.05733810402143638,0.5733810402143638
80,313197,3.0,51.0,0.297,443.1785714285714,96.14285714285714,534.9642857142857,0.0092535714285714,69.28571428571429,0.0,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,3.0,38.609855,-121.42838100000002,S,ML,0.07916558762439815,0.7916558762439816
81,313204,3.0,51.0,0.649,442.6428571428572,96.14285714285714,476.0,0.0078785714285714,70.075,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0035714285714285,0.0071428571428571,3.0,38.611777,-121.42621,S,ML,0.07043987928820206,0.7043987928820206
82,313339,3.0,50.0,0.655,207.7142857142857,94.03571428571428,226.8571428571429,0.0071357142857142,68.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.639657,-121.199419,W,ML,0.03357098688765452,0.33570986887654525
83,313344,3.0,50.0,0.701,229.75,96.14285714285714,221.7142857142857,0.0101178571428571,68.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.642303000000005,-121.159864,W,ML,0.032809931769294594,0.3280993176929459
84,313349,3.0,50.0,0.445,229.67857142857144,96.14285714285714,218.9642857142857,0.0108178571428571,68.38214285714285,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.642136,-121.155977,W,ML,0.03240297868517158,0.3240297868517158
85,313368,3.0,80.0,0.503,0.0,0.0,647.4285714285714,0.0121714285714285,68.68571428571428,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.654384,-121.367632,W,ML,0.09580838323353293,0.9580838323353292
86,313376,3.0,80.0,0.298,0.0,0.0,609.7142857142857,0.0116,68.31428571428572,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.654139,-121.367313,E,ML,0.09022731236556013,0.9022731236556013
87,313386,3.0,80.0,0.598,240.0,25.0,1167.5357142857142,0.0227571428571428,69.075,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.667724,-121.353312,W,ML,0.17277536718266906,1.7277536718266906
88,313393,3.0,80.0,0.332,572.9285714285714,96.14285714285714,492.6428571428572,0.0063642857142857,73.03571428571429,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.667783,-121.352565,E,ML,0.07290273821289461,0.7290273821289461
89,313405,3.0,80.0,0.638,0.0,0.0,686.9285714285714,0.0123178571428571,69.21785714285714,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.67483,-121.345593,W,ML,0.10165370935093625,1.0165370935093625
90,313406,3.0,80.0,0.656,0.0,0.0,685.6785714285714,0.0092714285714285,72.675,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.674623,-121.34513,E,ML,0.10146873067633488,1.0146873067633488
91,313414,3.0,80.0,0.479,0.0,0.0,1067.0,0.0209607142857142,69.68928571428572,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.688614,-121.330476,W,ML,0.15789779663973025,1.5789779663973025
92,313420,3.0,80.0,0.194,0.0,0.0,1028.607142857143,0.0161,65.825,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.68816,-121.33035499999998,E,ML,0.15221630877697384,1.5221630877697385
93,313426,3.0,80.0,0.003,322.25,39.285714285714285,433.0,0.0070142857142857,73.21785714285714,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.68859200000001,-121.330501,W,ML,0.0640766128819149,0.640766128819149
94,313432,3.0,80.0,0.003,0.0,0.0,647.4285714285714,0.0121714285714285,68.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.688182,-121.330331,E,ML,0.09580838323353293,0.9580838323353292
95,313438,3.0,80.0,0.395,459.8571428571428,0.0,518.4285714285714,0.0113214285714285,73.80357142857143,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.70566,-121.311747,W,ML,0.07671858401467145,0.7671858401467145
96,313444,3.0,80.0,0.36,458.8571428571428,0.0,578.1071428571429,0.0147321428571428,70.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.704565,-121.312447,E,ML,0.08554999445063977,0.8554999445063977
97,313450,3.0,80.0,0.468,459.57142857142856,0.0,515.4285714285714,0.0161964285714285,72.45,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.70779799999999,-121.309389,W,ML,0.07627463519562816,0.7627463519562816
98,313456,3.0,80.0,0.279,0.0,0.0,1051.678571428571,0.0300285714285714,64.82857142857144,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.707089,-121.309709,E,ML,0.15563048659961626,1.5563048659961627
99,313468,3.0,80.0,0.5,424.82142857142856,85.42857142857143,622.0,0.0103392857142857,74.02857142857144,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.71594,-121.300485,W,ML,0.09204538848164218,0.9204538848164218
100,313469,3.0,80.0,0.509,0.0,0.0,781.0357142857143,0.017525,68.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.712665,-121.30360600000002,E,ML,0.11557996099592519,1.1557996099592518
101,313475,3.0,80.0,0.6450000000000001,288.35714285714283,35.714285714285715,525.1785714285714,0.008775,71.77142857142857,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.718232,-121.297519,E,ML,0.07771746885751886,0.7771746885751886
102,313482,3.0,80.0,0.517,253.5,21.142857142857142,945.6785714285714,0.022725,69.83928571428571,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.718773,-121.297325,W,ML,0.13994429499342004,1.3994429499342003
103,313487,3.0,80.0,0.496,344.8928571428572,3.571428571428572,707.5,0.0295642857142857,63.29642857142857,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.640414,-121.399411,W,ML,0.10469792982437595,1.0469792982437596
104,313493,3.0,80.0,0.213,280.0357142857143,55.67857142857143,597.0,0.012975,67.775,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.724578,-121.290759,W,ML,0.08834581498961476,0.8834581498961476
105,313512,3.0,80.0,0.517,289.85714285714283,79.21428571428571,451.7857142857143,0.0105321428571428,69.12857142857142,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.725984,-121.289214,W,ML,0.06685657810592407,0.6685657810592407
106,313551,3.0,50.0,0.8229999999999998,229.75,96.14285714285714,146.28571428571428,0.003775,68.14642857142857,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.64185100000001,-121.155374,E,ML,0.02164779003334901,0.21647790033349013
107,313552,3.0,50.0,0.32,229.42857142857144,96.14285714285714,150.07142857142858,0.0050392857142857,68.01071428571429,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.641689,-121.151424,E,ML,0.022208011162141737,0.2220801116214174
108,313560,3.0,80.0,0.776,278.4642857142857,83.32142857142857,567.6071428571429,0.0092178571428571,73.38571428571429,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.69913,-121.318965,W,ML,0.08399617358398824,0.8399617358398824
109,313567,3.0,80.0,0.747,290.5357142857143,84.21428571428571,417.25,0.0067964285714285,73.76785714285714,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.698664,-121.318884,E,ML,0.06174588158193762,0.6174588158193762
110,313601,3.0,50.0,0.822,0.0,0.0,226.5,0.0176642857142857,64.675,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.641958,-121.181267,W,ML,0.033518135837768415,0.33518135837768415
111,313606,3.0,50.0,0.946,0.0,0.0,503.0,0.0258607142857142,63.98571428571428,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.64176200000001,-121.181256,E,ML,0.07443541865959166,0.7443541865959167
112,313612,3.0,50.0,0.756,0.0,0.0,326.57142857142856,0.0076642857142857,67.46428571428571,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.625123,-121.228254,W,ML,0.04832700001585531,0.48327000015855315
