,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
2030,402420,4.0,580.0,3.035,434.2857142857143,0.0,1925.857142857143,0.0519,61.1,0.0,0.0,0.0,0.0,0.2785714285714286,2.6214285714285714,6.0,37.718211,-121.669346,E,ML,0.1440462452451169,1.4404624524511689
2031,402421,4.0,580.0,0.515,434.2857142857143,0.0,2698.0,0.0387,67.38571428571429,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.721487,-121.676275,W,ML,0.20179937598837458,2.017993759883746
2032,402423,4.0,580.0,0.575,434.2857142857143,0.0,4044.714285714286,0.0729142857142857,63.5,0.0,0.0,0.0,0.0,0.0142857142857142,0.6,6.0,37.72094,-121.686875,W,ML,0.3025281018934051,3.0252810189340513
2033,402424,4.0,580.0,0.795,434.2857142857143,0.0,2698.0,0.0387,67.38571428571429,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.720431,-121.68747500000002,E,ML,0.20179937598837458,2.017993759883746
2034,402425,4.0,580.0,0.225,434.2857142857143,0.0,4044.714285714286,0.0729142857142857,63.5,0.0,0.0,0.0,0.0,0.0,0.2428571428571428,6.0,37.718757,-121.697517,W,ML,0.3025281018934051,3.0252810189340513
2035,402426,4.0,580.0,0.364,542.8571428571429,0.0,4044.428571428572,0.0729142857142857,64.12857142857142,0.0,0.0,0.0,0.0,0.0,0.2571428571428572,6.0,37.712635,-121.715594,W,ML,0.3025067316322606,3.0250673163226063
2036,402429,4.0,580.0,0.21,434.2857142857143,0.0,3924.892857142857,0.0753142857142857,62.28928571428571,0.0,0.0,0.0107142857142857,0.0321428571428571,0.0607142857142857,0.3928571428571428,6.0,37.70259500000001,-121.741391,W,ML,0.2935659486258922,2.935659486258922
2037,402430,4.0,580.0,0.255,0.0,0.0,2887.3214285714284,0.0480035714285714,67.10357142857143,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.702324,-121.746413,E,ML,0.21595984527930928,2.1595984527930927
2038,402433,4.0,580.0,0.48,434.2857142857143,0.0,3316.035714285714,0.0934607142857143,60.46428571428572,0.0,0.0,0.0,0.0071428571428571,0.2642857142857143,0.9357142857142856,6.0,37.699656,-121.787125,W,ML,0.24802592212676838,2.480259221267684
2039,402434,4.0,580.0,0.325,434.2857142857143,0.0,3107.8928571428573,0.0474035714285714,67.53928571428571,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.69966,-121.783826,E,ML,0.23245768688293372,2.3245768688293373
2040,402435,4.0,580.0,0.375,760.0,0.0,3612.821428571429,0.03555,63.010714285714286,0.0,0.0,0.0,0.0285714285714285,0.3857142857142857,0.95,6.0,37.700063,-121.791737,E,ML,0.2702242808907125,2.702242808907125
2041,402438,4.0,580.0,0.6,434.2857142857143,0.0,3393.1071428571427,0.0619535714285714,64.45357142857144,0.0,0.0,0.0,0.0285714285714285,0.2178571428571428,0.8964285714285714,6.0,37.701248,-121.836572,W,ML,0.2537905500705218,2.537905500705218
2042,402439,4.0,580.0,0.22,434.2857142857143,0.0,1666.2857142857142,0.0354357142857142,66.48571428571428,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.700891,-121.823407,E,ML,0.12463136299525579,1.246313629952558
2043,402442,4.0,580.0,0.385,760.0,0.0,3749.071428571429,0.0488607142857142,62.864285714285714,0.0,0.0,0.0,0.0,0.0214285714285714,0.4642857142857143,6.0,37.70137,-121.892753,E,ML,0.2804152241740394,2.804152241740394
2044,402443,4.0,580.0,0.475,651.4285714285714,0.0,4754.142857142857,0.0841964285714285,49.8,7.710714285714286,9.710714285714284,11.889285714285714,14.303571428571429,16.79642857142857,19.37142857142857,6.0,37.701773,-121.895981,W,ML,0.355590460315425,3.55590460315425
2045,402444,4.0,580.0,0.435,542.8571428571429,0.0,3898.75,0.0925535714285714,50.3,1.5642857142857145,2.7857142857142856,4.435714285714286,6.439285714285715,8.564285714285715,10.610714285714286,6.0,37.701951,-121.915924,W,ML,0.2916105697311621,2.9161056973116213
2046,402445,4.0,580.0,0.37,434.2857142857143,0.0,4048.785714285714,0.0676321428571428,58.78214285714286,0.0,0.0178571428571428,0.075,0.1785714285714285,0.7178571428571429,1.8678571428571429,6.0,37.698731,-121.93366,W,ML,0.30283262811471556,3.0283262811471556
2047,402446,4.0,580.0,0.61,434.2857142857143,0.0,2698.0,0.0387,67.38571428571429,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.69817,-121.954965,E,ML,0.20179937598837458,2.017993759883746
2048,402447,4.0,580.0,0.95,542.8571428571429,0.0,4879.857142857143,0.0733857142857142,65.35714285714286,0.0,0.0,0.0,0.0,0.0,0.4857142857142857,6.0,37.697754,-121.963582,W,ML,0.3649933752190452,3.649933752190452
2049,402448,4.0,580.0,0.94,434.2857142857143,0.0,2698.0,0.0387,67.38571428571429,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.696995,-121.968736,E,ML,0.20179937598837458,2.017993759883746
2050,402449,4.0,580.0,0.8,434.2857142857143,0.0,4880.0,0.0733857142857142,64.7,0.0,0.0,0.0,0.0,0.0,0.6,6.0,37.698845,-121.979793,W,ML,0.36500406034961747,3.6500406034961745
2051,402450,4.0,580.0,0.91,434.2857142857143,0.0,4880.0,0.0733857142857142,64.7,0.0,0.0,0.0,0.0,0.0,0.6714285714285715,6.0,37.699898,-121.988806,E,ML,0.36500406034961747,3.6500406034961745
2052,402451,4.0,580.0,0.8,434.2857142857143,0.0,4880.0,0.0733857142857142,64.7,0.0,0.0,0.0,0.0,0.0,0.6,6.0,37.701593,-121.992068,W,ML,0.36500406034961747,3.6500406034961745
2053,402452,4.0,580.0,0.6,434.2857142857143,0.0,4880.0,0.0733857142857142,64.7,0.0,0.0,0.0,0.0,0.0,0.4571428571428572,6.0,37.703279,-122.000677,E,ML,0.36500406034961747,3.6500406034961745
2054,402453,4.0,580.0,0.875,434.2857142857143,0.0,4880.0,0.0733857142857142,64.7,0.0,0.0,0.0,0.0,0.0,0.6714285714285715,6.0,37.703462,-122.008093,W,ML,0.36500406034961747,3.6500406034961745
2055,402454,4.0,580.0,0.535,434.2857142857143,0.0,4880.0,0.0733857142857142,64.7,0.0,0.0,0.0,0.0,0.0,0.4142857142857142,6.0,37.702987,-122.009775,E,ML,0.36500406034961747,3.6500406034961745
2056,402455,4.0,580.0,0.665,434.2857142857143,0.0,4880.0,0.0733857142857142,64.7,0.0,0.0,0.0,0.0,0.0,0.4857142857142857,6.0,37.701568,-122.019856,E,ML,0.36500406034961747,3.6500406034961745
2057,402456,4.0,580.0,0.7,434.2857142857143,0.0,4880.0,0.0733857142857142,64.7,0.0,0.0,0.0,0.0,0.0,0.5428571428571428,6.0,37.70111000000001,-122.022997,W,ML,0.36500406034961747,3.6500406034961745
2058,402457,4.0,580.0,0.371,542.8571428571429,0.0,2795.3214285714284,0.04575,65.91071428571429,0.0,0.0,0.0,0.0,0.0,0.0178571428571428,6.0,37.690589,-122.074877,E,ML,0.20907862119075094,2.0907862119075094
2059,402464,4.0,780.0,0.473,334.17857142857144,0.0,1327.892857142857,0.0370785714285714,63.9,0.0,0.0,0.0,0.0,0.0,0.0178571428571428,6.0,38.05008200000001,-122.139317,E,ML,0.09932095995213061,0.9932095995213062
2060,402465,4.0,680.0,0.105,445.57142857142856,0.0,3068.25,0.0739071428571428,55.33571428571429,0.0,0.0,0.0,0.0607142857142857,0.3142857142857143,0.6785714285714286,6.0,38.041896,-122.123918,S,ML,0.22949256314912167,2.2949256314912168
2061,402466,4.0,680.0,0.22,445.57142857142856,0.0,1641.571428571429,0.0331285714285714,66.81428571428572,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.040435,-122.122735,S,ML,0.12278283540624868,1.2278283540624868
2062,402476,4.0,24.0,0.39,434.2857142857143,0.0,1810.2142857142856,0.0326285714285714,64.76785714285714,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,6.0,37.891579,-122.13026,E,ML,0.1353966320468436,1.353966320468436
2063,402479,4.0,24.0,0.865,434.2857142857143,0.0,1411.642857142857,0.0254178571428571,64.88928571428572,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,6.0,37.849522,-122.241018,E,ML,0.1055851177501389,1.055851177501389
2064,402480,4.0,24.0,0.555,434.2857142857143,0.0,4044.714285714286,0.0729142857142857,63.5,0.0,0.0,0.0,0.0,0.0142857142857142,0.5857142857142856,6.0,37.842559,-122.25791,W,ML,0.3025281018934051,3.0252810189340513
2065,402481,4.0,24.0,0.48,434.2857142857143,0.0,4880.0,0.0733857142857142,64.7,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,6.0,37.849812,-122.23759200000002,W,ML,0.36500406034961747,3.6500406034961745
2066,402482,4.0,4.0,0.07,217.14285714285717,0.0,1173.75,0.0363142857142857,66.13214285714285,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.990233,-121.757519,E,ML,0.08779170406462367,0.8779170406462367
2067,402483,4.0,4.0,0.14,108.57142857142856,0.0,840.2142857142857,0.0415428571428571,66.92857142857143,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.990747,-121.759823,W,ML,0.06284459546095653,0.6284459546095653
2068,402488,4.0,4.0,0.1,217.14285714285717,0.0,1641.428571428571,0.0331285714285714,66.97142857142858,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.996143,-121.784344,W,ML,0.12277215027567634,1.2277215027567634
2069,402489,4.0,4.0,0.115,217.14285714285717,0.0,1012.4642857142856,0.0366607142857142,67.81071428571428,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.995933,-121.784378,E,ML,0.07572819164850193,0.7572819164850193
2070,402490,4.0,4.0,0.165,217.14285714285717,0.0,1998.357142857143,0.061625,65.38214285714285,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.998257,-121.808341,W,ML,0.1494689490105569,1.4946894901055692
2071,402491,4.0,4.0,0.16,217.14285714285717,0.0,988.5357142857144,0.0360678571428571,67.73571428571428,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.998041,-121.805433,E,ML,0.07393843227764244,0.7393843227764243
2072,402501,4.0,4.0,0.475,434.2857142857143,0.0,3316.285714285714,0.0872678571428571,53.035714285714285,0.3678571428571429,1.2357142857142858,2.560714285714286,4.1,5.671428571428571,7.253571428571428,6.0,38.015328,-121.88184,W,ML,0.2480446211052699,2.480446211052699
2073,402502,4.0,4.0,0.265,325.7142857142857,0.0,1393.428571428571,0.0349571428571428,67.73571428571428,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.014413,-121.879651,E,ML,0.10422276360217118,1.0422276360217118
2074,402503,4.0,4.0,0.51,434.2857142857143,0.0,2097.428571428572,0.0322642857142857,64.87142857142858,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,6.0,38.019991,-121.917022,E,ML,0.15687908706244394,1.5687908706244393
2075,402504,4.0,4.0,0.225,434.2857142857143,0.0,3962.928571428572,0.1119857142857142,51.425,0.7892857142857143,1.657142857142857,2.617857142857143,3.5535714285714284,4.382142857142857,5.182142857142857,6.0,38.021948,-121.959789,W,ML,0.29641086464076594,2.9641086464076594
2076,402505,4.0,4.0,0.45,217.14285714285717,0.0,1641.428571428571,0.0331285714285714,66.97142857142858,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.011266,-122.172198,W,ML,0.12277215027567634,1.2277215027567634
2077,402507,4.0,4.0,0.26,325.7142857142857,0.0,1207.392857142857,0.0430857142857142,61.23214285714285,0.0,0.0071428571428571,0.0607142857142857,0.1321428571428571,0.1857142857142857,0.2535714285714285,6.0,37.990725,-122.094956,W,ML,0.09030805231439927,0.9030805231439927
2078,402509,4.0,4.0,0.345,325.7142857142857,0.0,1147.0,0.0638178571428571,57.471428571428575,0.0,0.0392857142857142,0.2428571428571428,0.4892857142857142,0.7178571428571427,0.9071428571428573,6.0,37.994441,-122.106976,W,ML,0.08579091336496132,0.8579091336496132
2079,402510,4.0,4.0,0.45,325.7142857142857,0.0,1121.357142857143,0.0307714285714285,63.86071428571428,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,6.0,37.99419,-122.10704,E,ML,0.08387293242723426,0.8387293242723426
2080,402511,4.0,4.0,0.445,325.7142857142857,0.0,1357.0357142857142,0.0362107142857142,63.85357142857144,0.0,0.0,0.0,0.0,0.0,0.025,6.0,37.996593,-122.11338,W,ML,0.1015007265888789,1.015007265888789
2081,402512,4.0,4.0,0.3,325.7142857142857,0.0,1181.75,0.0308821428571428,63.771428571428565,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,6.0,37.996353,-122.113433,E,ML,0.08839007137667222,0.8839007137667222
2082,402513,4.0,4.0,0.145,325.7142857142857,0.0,1183.142857142857,0.0310607142857142,63.80714285714286,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.995545,-122.119103,E,ML,0.0884942513997521,0.884942513997521
2083,402514,4.0,4.0,0.28,325.7142857142857,0.0,947.7142857142856,0.0198464285714285,66.425,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.993945,-122.122364,W,ML,0.07088515621660896,0.7088515621660896
2084,402515,4.0,4.0,0.71,217.14285714285717,0.0,1641.428571428571,0.0331285714285714,66.97142857142858,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.007109,-122.166569,W,ML,0.12277215027567634,1.2277215027567634
2085,402516,4.0,4.0,0.95,217.14285714285717,0.0,1641.428571428571,0.0331285714285714,66.97142857142858,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.006871,-122.166606,E,ML,0.12277215027567634,1.2277215027567634
2086,402517,4.0,4.0,0.34,217.14285714285717,0.0,1641.428571428571,0.0331285714285714,66.97142857142858,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.015575,-122.179034,W,ML,0.12277215027567634,1.2277215027567634
2087,402518,4.0,4.0,0.55,217.14285714285717,0.0,1641.428571428571,0.0331285714285714,66.97142857142858,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.015347,-122.179054,E,ML,0.12277215027567634,1.2277215027567634
2088,402521,4.0,4.0,0.764,217.14285714285717,0.0,1641.428571428571,0.0331285714285714,66.97142857142858,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.010999000000005,-122.201565,W,ML,0.12277215027567634,1.2277215027567634
2089,402522,4.0,4.0,2.835,217.14285714285717,44.642857142857146,776.4285714285714,0.0160571428571428,63.785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.008562,-122.220678,W,ML,0.05807368466042655,0.5807368466042655
2090,402528,4.0,780.0,0.418,334.17857142857144,0.0,1561.178571428571,0.0430821428571428,61.65,0.0,0.0,0.0,0.0,0.0,0.175,6.0,38.05100699999999,-122.133434,W,ML,0.11676977817668929,1.167697781766893
2091,402532,4.0,238.0,0.32,222.78571428571428,0.0,1125.892857142857,0.0687892857142857,47.71428571428572,0.0964285714285714,0.35,0.7214285714285714,1.1857142857142855,1.6928571428571428,2.175,6.0,37.689868,-122.120854,N,ML,0.08421218532290464,0.8421218532290464
2092,402533,4.0,238.0,0.32,334.17857142857144,0.0,2347.928571428572,0.0636928571428571,56.785714285714285,0.0,0.0,0.0,0.075,0.4107142857142857,1.1285714285714286,6.0,37.689774,-122.12086,S,ML,0.17561546352096427,1.7561546352096427
2093,402537,4.0,580.0,1.865,333.8928571428572,92.85714285714286,1142.107142857143,0.0193785714285714,69.48214285714286,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.69023599999999,-122.091948,E,ML,0.0854249476428602,0.8542494764286019
2094,402538,4.0,580.0,0.526,556.8214285714286,92.85714285714286,4094.571428571429,0.0649178571428571,60.85357142857144,1.875,2.271428571428572,2.7,3.307142857142857,4.246428571428572,5.417857142857144,6.0,37.690839,-122.08497,W,ML,0.3062572124631363,3.0625721246313633
2095,402539,4.0,580.0,0.476,556.7857142857143,92.85714285714286,3047.3928571428573,0.0384357142857142,69.16071428571429,0.0,0.0,0.0,0.0107142857142857,0.1035714285714285,0.35,6.0,37.690526,-122.084955,E,ML,0.22793253408556652,2.279325340855665
2096,402540,4.0,680.0,0.346,555.8928571428571,85.71428571428571,1930.9642857142856,0.0216,71.16785714285714,0.0,0.0071428571428571,0.0071428571428571,0.0178571428571428,0.0214285714285714,0.0285714285714285,6.0,38.031982000000006,-122.11675,N,ML,0.14442823866307644,1.4442823866307644
2097,402541,4.0,680.0,0.559,556.0,92.85714285714286,1875.357142857143,0.0341607142857142,69.80357142857143,0.0,0.0,0.0,0.0,0.0035714285714285,0.0392857142857142,6.0,38.031982000000006,-122.11675,N,ML,0.1402690515878104,1.402690515878104
2098,402542,4.0,680.0,0.228,445.57142857142856,0.0,4044.714285714286,0.0729142857142857,63.5,0.0,0.0,0.0,0.0,0.0,0.2428571428571428,6.0,38.036748,-122.119736,S,ML,0.3025281018934051,3.0252810189340513
2099,402543,4.0,680.0,0.15,445.57142857142856,0.0,4044.714285714286,0.0729142857142857,63.5,0.0,0.0,0.0,0.0,0.0,0.1714285714285714,6.0,38.034537,-122.118006,S,ML,0.3025281018934051,3.0252810189340513
2100,402545,4.0,680.0,0.2449999999999999,445.57142857142856,0.0,4044.714285714286,0.0729142857142857,63.5,0.0,0.0,0.0,0.0,0.0,0.2571428571428572,6.0,38.03291,-122.117245,S,ML,0.3025281018934051,3.0252810189340513
2101,402553,4.0,101.0,0.375,434.2857142857143,0.0,1641.571428571429,0.0331285714285714,66.81428571428572,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.835036,-122.484252,N,ML,0.12278283540624868,1.2278283540624868
2102,402554,4.0,101.0,0.375,434.2857142857143,0.0,4044.714285714286,0.0729142857142857,63.5,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,6.0,37.83449,-122.483986,S,ML,0.3025281018934051,3.0252810189340513
2103,402555,4.0,101.0,0.505,434.2857142857143,0.0,1641.571428571429,0.0331285714285714,66.81428571428572,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.841973,-122.485648,N,ML,0.12278283540624868,1.2278283540624868
2104,402556,4.0,101.0,0.51,434.2857142857143,0.0,4044.714285714286,0.0729142857142857,63.5,0.0,0.0,0.0,0.0,0.0,0.5428571428571428,6.0,37.84191,-122.485884,S,ML,0.3025281018934051,3.0252810189340513
2105,402557,4.0,101.0,0.4899999999999999,434.2857142857143,0.0,1631.7142857142858,0.0330642857142857,66.44642857142857,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.847996,-122.48811,N,ML,0.12204556139676027,1.2204556139676028
2106,402558,4.0,101.0,0.65,434.2857142857143,0.0,4044.714285714286,0.0729142857142857,63.5,0.0,0.0,0.0,0.0,0.0285714285714285,0.6857142857142857,6.0,37.847958,-122.48845199999998,S,ML,0.3025281018934051,3.0252810189340513
2107,402559,4.0,101.0,0.305,434.2857142857143,0.0,1629.75,0.0330357142857142,66.44642857142857,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.857163,-122.497555,N,ML,0.1218986408513912,1.218986408513912
2108,402560,4.0,101.0,0.67,434.2857142857143,0.0,4044.714285714286,0.0729142857142857,63.5,0.0,0.0,0.0,0.0,0.0285714285714285,0.7142857142857143,6.0,37.856955000000006,-122.497516,S,ML,0.3025281018934051,3.0252810189340513
2109,402561,4.0,101.0,0.19,434.2857142857143,0.0,1298.5,0.028375,64.67857142857143,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.860178,-122.501486,N,ML,0.09712249433688079,0.9712249433688079
2110,402562,4.0,101.0,0.4,434.2857142857143,0.0,1641.571428571429,0.0331285714285714,66.81428571428572,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.861516,-122.504435,S,ML,0.12278283540624868,1.2278283540624868
2111,402563,4.0,101.0,0.485,434.2857142857143,0.0,1283.928571428571,0.0282035714285714,64.66428571428573,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.865789,-122.506948,N,ML,0.09603261101850662,0.9603261101850662
2112,402564,4.0,101.0,0.45,434.2857142857143,0.0,1641.571428571429,0.0331285714285714,66.81428571428572,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.865172,-122.507103,S,ML,0.12278283540624868,1.2278283540624868
2113,402565,4.0,101.0,0.275,434.2857142857143,0.0,1641.571428571429,0.0331285714285714,66.81428571428572,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.873995,-122.508234,N,ML,0.12278283540624868,1.2278283540624868
2114,402566,4.0,101.0,0.55,434.2857142857143,0.0,1641.571428571429,0.0331285714285714,66.81428571428572,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.87372799999999,-122.508164,S,ML,0.12278283540624868,1.2278283540624868
2115,402567,4.0,101.0,0.26,434.2857142857143,0.0,1397.571428571429,0.0272035714285714,67.75714285714285,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.878684,-122.514764,N,ML,0.10453263238876781,1.0453263238876782
2116,402568,4.0,101.0,0.54,434.2857142857143,0.0,1641.571428571429,0.0331285714285714,66.81428571428572,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.878558,-122.514921,S,ML,0.12278283540624868,1.2278283540624868
2117,402569,4.0,101.0,0.2449999999999999,434.2857142857143,0.0,2562.0714285714284,0.0379464285714285,66.94642857142857,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.88912899999999,-122.516609,N,ML,0.1916324742488353,1.9163247424883532
2118,402570,4.0,101.0,0.6,434.2857142857143,0.0,1641.571428571429,0.0331285714285714,66.81428571428572,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.886662,-122.516813,S,ML,0.12278283540624868,1.2278283540624868
2119,402571,4.0,101.0,0.455,434.2857142857143,0.0,1474.428571428571,0.0270892857142857,64.84642857142858,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.895638,-122.516134,N,ML,0.11028123263666278,1.1028123263666278
2120,402572,4.0,101.0,0.575,434.2857142857143,0.0,4044.714285714286,0.0729142857142857,63.5,0.0,0.0,0.0,0.0,0.0142857142857142,0.6,6.0,37.895619,-122.516374,S,ML,0.3025281018934051,3.0252810189340513
2121,402573,4.0,101.0,0.045,434.2857142857143,0.0,1466.892857142857,0.0282142857142857,64.84285714285714,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.902868,-122.515561,N,ML,0.10971759199897423,1.0971759199897422
2122,402574,4.0,101.0,0.45,434.2857142857143,0.0,4044.714285714286,0.0729142857142857,63.5,0.0,0.0,0.0,0.0,0.0,0.4714285714285714,6.0,37.903269,-122.515767,S,ML,0.3025281018934051,3.0252810189340513
2123,402575,4.0,101.0,0.375,542.8571428571429,0.0,1641.7142857142858,0.0278,64.39285714285714,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,6.0,37.908497,-122.514031,N,ML,0.12279352053682097,1.2279352053682095
2124,402576,4.0,101.0,0.385,542.8571428571429,0.0,1641.571428571429,0.0331285714285714,67.47142857142858,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.908462,-122.514293,S,ML,0.12278283540624868,1.2278283540624868
2125,402577,4.0,101.0,0.45,542.8571428571429,0.0,1641.571428571429,0.0331285714285714,67.47142857142858,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.914035,-122.511883,N,ML,0.12278283540624868,1.2278283540624868
2126,402578,4.0,101.0,0.45,542.8571428571429,0.0,1641.571428571429,0.0331285714285714,67.47142857142858,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.913992,-122.51216,S,ML,0.12278283540624868,1.2278283540624868
2127,402579,4.0,101.0,0.415,542.8571428571429,0.0,1703.321428571429,0.0332321428571428,66.875,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,6.0,37.92111,-122.511887,N,ML,0.12740148309612345,1.2740148309612345
2128,402580,4.0,101.0,0.5,542.8571428571429,0.0,1641.571428571429,0.0331285714285714,67.47142857142858,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.921052,-122.512103,S,ML,0.12278283540624868,1.2278283540624868
2129,402581,4.0,101.0,0.055,434.2857142857143,0.0,1657.178571428571,0.0333107142857142,66.45714285714286,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.92578099999999,-122.514392,N,ML,0.12395018592127192,1.2395018592127192
2130,402582,4.0,101.0,0.5,434.2857142857143,0.0,1641.571428571429,0.0331285714285714,66.81428571428572,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.92784,-122.51539,S,ML,0.12278283540624868,1.2278283540624868
2131,402583,4.0,101.0,0.48,434.2857142857143,0.0,1659.392857142857,0.0333857142857142,66.45714285714286,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.935199,-122.516528,N,ML,0.12411580544514253,1.2411580544514254
2132,402584,4.0,101.0,0.51,434.2857142857143,0.0,1339.107142857143,0.0347178571428571,65.25,0.0,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0249999999999999,6.0,37.935185,-122.51674,S,ML,0.10015974270205581,1.001597427020558
2133,402585,4.0,101.0,0.3649999999999999,434.2857142857143,0.0,1334.428571428571,0.0238178571428571,64.86071428571428,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.94093,-122.515733,N,ML,0.09980980467581312,0.9980980467581312
2134,402586,4.0,101.0,0.265,434.2857142857143,0.0,1348.928571428571,0.0347214285714285,65.24285714285715,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0107142857142857,6.0,37.945072,-122.514753,S,ML,0.10089434542890112,1.0089434542890112
2135,402587,4.0,101.0,0.6049999999999999,434.2857142857143,0.0,1305.2142857142858,0.0263142857142857,64.80357142857143,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.949644,-122.511853,N,ML,0.0976246954737787,0.976246954737787
2136,402588,4.0,101.0,0.63,434.2857142857143,0.0,3383.035714285714,0.0569142857142857,64.13928571428572,0.0,0.0,0.0,0.0,0.0,0.2285714285714286,6.0,37.949662,-122.512058,S,ML,0.253037248365175,2.53037248365175
2137,402589,4.0,101.0,0.63,542.8571428571429,0.0,2235.8928571428573,0.03945,67.16071428571429,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.000724,-122.536873,N,ML,0.16723564986964143,1.6723564986964143
2138,402590,4.0,101.0,0.58,434.2857142857143,0.0,3821.892857142857,0.0524678571428571,66.54642857142856,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,6.0,38.000645,-122.537054,S,ML,0.28586196948326703,2.8586196948326705
2139,402591,4.0,101.0,0.5,434.2857142857143,0.0,1641.571428571429,0.0331285714285714,66.81428571428572,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.00690000000001,-122.541228,N,ML,0.12278283540624868,1.2278283540624868
2140,402592,4.0,101.0,0.5,434.2857142857143,0.0,4880.0,0.0733857142857142,64.7,0.0,0.0,0.0,0.0,0.0,0.3714285714285714,6.0,38.00550400000001,-122.540645,S,ML,0.36500406034961747,3.6500406034961745
2141,402593,4.0,101.0,0.5,542.8571428571429,0.0,1641.571428571429,0.0331285714285714,67.47142857142858,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.014108,-122.541703,N,ML,0.12278283540624868,1.2278283540624868
2142,402594,4.0,101.0,0.55,434.2857142857143,0.0,4880.0,0.0733857142857142,64.7,0.0,0.0,0.0,0.0,0.0,0.4142857142857142,6.0,38.014112,-122.541958,S,ML,0.36500406034961747,3.6500406034961745
2143,402595,4.0,101.0,0.35,434.2857142857143,0.0,1641.571428571429,0.0331285714285714,66.81428571428572,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.021089,-122.539073,N,ML,0.12278283540624868,1.2278283540624868
2144,402596,4.0,101.0,0.35,434.2857142857143,0.0,4880.0,0.0733857142857142,64.7,0.0,0.0,0.0,0.0,0.0,0.2571428571428572,6.0,38.021163,-122.53924100000002,S,ML,0.36500406034961747,3.6500406034961745
