,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
3627,602597,6.0,58.0,3.683,458.8571428571428,90.17857142857144,710.5,0.0123571428571428,67.48214285714286,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.383361,-119.065718,W,ML,0.05124361193537751,0.5124361193537751
3628,602610,6.0,168.0,0.6849999999999999,346.60714285714283,96.42857142857144,1064.7857142857142,0.0270964285714285,65.475,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.1321428571428571,21.0,36.761844,-119.749451,W,ML,0.07679587042532146,0.7679587042532146
3629,602612,6.0,168.0,0.351,462.6785714285714,30.357142857142858,1938.0,0.0365142857142857,65.15357142857142,0.0,0.0,0.0,0.0,0.0,0.0571428571428571,21.0,36.77266000000001,-119.749456,W,ML,0.1397749752720079,1.397749752720079
3630,602613,6.0,168.0,0.484,341.0357142857143,96.42857142857144,1610.5357142857142,0.0354857142857142,66.85357142857143,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.78605799999999,-119.74922,W,ML,0.11615716699637323,1.1615716699637322
3631,602614,6.0,168.0,0.201,331.07142857142856,96.42857142857144,1395.892857142857,0.0347928571428571,65.95,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,21.0,36.80082,-119.740819,W,ML,0.10067641361688097,1.0067641361688098
3632,602616,6.0,168.0,0.6529999999999999,461.8571428571428,91.07142857142856,883.75,0.0168821428571428,68.41071428571429,0.0,0.0,0.0,0.0107142857142857,0.0142857142857142,0.025,21.0,36.817061,-119.724406,W,ML,0.06373897543686119,0.6373897543686119
3633,602621,6.0,168.0,0.67,225.2142857142857,96.42857142857144,251.2142857142857,0.0091928571428571,66.07857142857144,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.84104,-119.674572,W,ML,0.018118405868776787,0.18118405868776788
3634,602701,6.0,180.0,2.964,231.42857142857144,92.85714285714286,379.25,0.012975,68.29285714285714,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.73822,-119.85304600000002,W,ML,0.027352765413781736,0.2735276541378174
3635,602702,6.0,180.0,0.703,0.0,0.0,878.5769230769231,0.0280923076923076,64.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.73947,-119.818259,W,ML,0.06336587600497097,0.6336587600497097
3636,602703,6.0,180.0,0.543,347.1428571428572,94.07142857142856,659.7857142857143,0.0140714285714285,68.84642857142858,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.742472,-119.812134,W,ML,0.04758592977250248,0.4758592977250248
3637,602704,6.0,180.0,0.517,338.2857142857143,57.17857142857143,4760.607142857143,0.1125285714285714,65.23928571428571,0.0,0.0,0.0,0.0,0.0499999999999999,1.1714285714285713,21.0,36.753392,-119.716326,W,ML,0.34335074596109466,3.4335074596109467
3638,602721,6.0,168.0,0.545,339.85714285714283,96.42857142857144,605.4285714285714,0.0146142857142857,68.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.831592,-119.707291,W,ML,0.043665512693702606,0.4366551269370261
3639,602722,6.0,168.0,0.352,231.42857142857144,96.42857142857144,301.25,0.0095607142857142,67.27142857142857,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.837793,-119.703164,W,ML,0.02172714721397956,0.21727147213979559
3640,602723,6.0,168.0,0.465,231.42857142857144,80.35714285714286,511.6785714285714,0.0174928571428571,63.635714285714286,0.0,0.0,0.0,0.0,0.0321428571428571,0.0928571428571428,21.0,36.840985,-119.695909,W,ML,0.03690395235740191,0.3690395235740191
3641,602724,6.0,168.0,0.8020000000000002,126.07142857142856,50.0,303.8928571428572,0.0144714285714285,66.03571428571429,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.851781,-119.648464,W,ML,0.021917758819650517,0.21917758819650518
3642,602725,6.0,168.0,2.787,231.2142857142857,92.85714285714286,64.42857142857143,0.0027464285714285,67.61071428571428,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.856561,-119.639956,W,ML,0.004646801846356742,0.04646801846356742
3643,602731,6.0,5.0,3.505,231.42857142857144,96.42857142857144,658.0357142857143,0.0211714285714285,67.91428571428571,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.361194,-120.327718,S,ML,0.0474597139795582,0.474597139795582
3644,602732,6.0,5.0,3.505,231.42857142857144,96.42857142857144,653.9285714285714,0.0208928571428571,67.95714285714286,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.384829,-120.348828,S,ML,0.0471634932410155,0.471634932410155
3645,602734,6.0,5.0,2.976,231.42857142857144,96.42857142857144,670.8571428571429,0.0218,68.00714285714285,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.83923,-119.820048,S,ML,0.048384437850313225,0.4838443785031322
3646,602735,6.0,5.0,2.463,231.42857142857144,96.42857142857144,220.53571428571428,0.0071535714285714,68.24642857142858,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.804301,-119.793569,S,ML,0.015905765743488294,0.15905765743488293
3647,602736,6.0,46.0,5.0,225.0,78.57142857142857,265.4642857142857,0.010475,67.24642857142858,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.614699,-119.925314,W,ML,0.019146163039894495,0.19146163039894495
3648,602737,6.0,99.0,1.268,0.0,0.0,1383.071428571429,0.0429,65.45714285714286,0.0,0.0,0.0,0.0,0.0,0.05,21.0,36.732649,-119.801149,S,ML,0.09975168974612597,0.9975168974612597
3649,602901,6.0,99.0,0.325,0.0,0.0,1555.607142857143,0.0398357142857142,64.23571428571428,0.0,0.0,0.0,0.0,0.0,0.0678571428571428,21.0,36.62809699999999,-119.686228,S,ML,0.1121955365974283,1.121955365974283
3650,602902,6.0,99.0,0.262,347.0357142857143,96.42857142857144,1669.7857142857142,0.0371714285714285,65.9,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,21.0,36.630772,-119.68918,S,ML,0.12043047312891526,1.2043047312891526
3651,602904,6.0,99.0,1.552,222.25,96.42857142857144,795.5,0.0502035714285714,67.16071428571429,0.0,0.0,0.0,0.0,0.0142857142857142,0.125,21.0,35.795549,-119.253781,S,ML,0.05737409330695681,0.5737409330695681
3652,602905,6.0,99.0,0.475,270.0,75.0,1118.571428571429,0.0262928571428571,67.41071428571429,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,21.0,36.647387,-119.70742,S,ML,0.08067507418397629,0.8067507418397629
3653,602906,6.0,99.0,0.4899999999999999,347.1428571428572,87.0,1194.321428571429,0.0256357142857142,66.76428571428572,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.652633,-119.713079,S,ML,0.08613841493570724,0.8613841493570724
3654,602907,6.0,99.0,0.5,345.9642857142857,96.42857142857144,1394.2142857142858,0.0410857142857142,68.64285714285714,0.0,0.0,0.0,0.0,0.0035714285714285,0.0357142857142857,21.0,36.658051,-119.719041,S,ML,0.10055534948895484,1.0055534948895484
3655,602908,6.0,99.0,0.38,244.28571428571428,60.71428571428572,1337.75,0.0348285714285714,67.33571428571429,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,21.0,36.663475,-119.724993,S,ML,0.09648295829212002,0.9648295829212001
3656,602909,6.0,99.0,0.485,333.35714285714283,96.42857142857144,1420.357142857143,0.0435857142857142,68.65357142857142,0.0,0.0,0.0,0.0,0.0035714285714285,0.0428571428571428,21.0,36.666262,-119.72808,S,ML,0.10244085888559183,1.0244085888559182
3657,602910,6.0,99.0,0.72,346.75,96.42857142857144,1335.928571428571,0.0392821428571428,69.02857142857142,0.0,0.0,0.0,0.0,0.0035714285714285,0.0392857142857142,21.0,36.673774,-119.736626,S,ML,0.09635159083415758,0.9635159083415757
3658,602911,6.0,99.0,0.765,0.0,0.0,1261.2857142857142,0.0388,64.78928571428571,0.0,0.0,0.0,0.0,0.0,0.0428571428571428,21.0,36.681381,-119.74575,S,ML,0.09096810089020771,0.909681008902077
3659,602912,6.0,99.0,1.161,0.0,0.0,1300.7857142857142,0.0330678571428571,64.48928571428571,0.0,0.0,0.0,0.0,0.0,0.1035714285714285,21.0,36.400748,-119.454234,S,ML,0.09381697164523574,0.9381697164523574
3660,602913,6.0,99.0,1.22,0.0,0.0,1234.2857142857142,0.0299142857142857,66.98571428571428,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.414726,-119.463464,S,ML,0.08902077151335311,0.890207715133531
3661,602914,6.0,99.0,1.169,0.0,0.0,1056.142857142857,0.0333071428571428,64.71785714285714,0.0,0.0,0.0,0.0,0.0,0.0535714285714285,21.0,36.431989,-119.474873,S,ML,0.07617251895812727,0.7617251895812727
3662,602915,6.0,99.0,1.8220000000000005,198.67857142857144,96.14285714285714,713.9285714285714,0.0458321428571428,67.27142857142857,0.0,0.0,0.0,0.0285714285714285,0.0607142857142857,0.1964285714285714,21.0,35.920223,-119.282151,S,ML,0.051490891856247945,0.5149089185624794
3663,602916,6.0,99.0,1.155,226.82142857142856,48.21428571428572,667.8214285714286,0.05425,66.80714285714286,0.0,0.0,0.0,0.0,0.0071428571428571,0.0499999999999999,21.0,35.967094,-119.29133,S,ML,0.04816549208704253,0.4816549208704253
3664,602917,6.0,99.0,1.606,230.14285714285717,96.42857142857144,736.75,0.0501285714285714,66.1107142857143,0.4892857142857142,0.5535714285714286,0.6071428571428571,0.6535714285714286,0.7000000000000001,0.8214285714285714,21.0,35.982238,-119.296847,S,ML,0.05313684882954171,0.531368488295417
3665,602918,6.0,99.0,2.1,230.42857142857144,96.42857142857144,747.9285714285714,0.0468178571428571,66.82142857142857,0.0,0.0,0.0,0.0,0.0,0.0571428571428571,21.0,36.01233,-119.303544,S,ML,0.05394308440487966,0.5394308440487966
3666,602919,6.0,99.0,1.929,230.64285714285717,96.42857142857144,740.6785714285714,0.046425,67.39285714285714,0.0,0.0,0.0,0.0,0.0142857142857142,0.1428571428571428,21.0,36.042106,-119.310537,S,ML,0.053420190405539074,0.5342019040553907
3667,602920,6.0,99.0,2.191,0.0,0.0,837.8571428571429,0.0528321428571428,65.625,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,21.0,36.067266,-119.314945,S,ML,0.060429030662710194,0.6042903066271019
3668,602921,6.0,99.0,2.01,215.03571428571428,96.42857142857144,754.1785714285714,0.0483607142857142,68.01428571428572,0.0,0.0,0.0,0.0,0.0142857142857142,0.1035714285714285,21.0,36.104419,-119.323175,S,ML,0.054393855093966374,0.5439385509396637
3669,602922,6.0,99.0,1.292,231.07142857142856,92.85714285714286,947.2857142857144,0.0309964285714285,65.90357142857142,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.880066,-119.97687,S,ML,0.06832138147049127,0.6832138147049127
3670,602923,6.0,99.0,1.291,231.07142857142856,96.42857142857144,1154.4642857142858,0.03665,68.05714285714285,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.895757,-119.99209,S,ML,0.08326378585558854,0.8326378585558853
3671,602924,6.0,99.0,1.05,231.2142857142857,96.42857142857144,1140.107142857143,0.0360392857142857,68.83571428571429,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.909197,-120.005994,S,ML,0.08222830118694363,0.8222830118694363
3672,602925,6.0,99.0,0.636,257.1428571428572,53.57142857142857,1478.821428571429,0.0435321428571428,65.62857142857142,0.0,0.0,0.0,0.0,0.0,0.0392857142857142,21.0,36.84621599999999,-119.938976,S,ML,0.10665749670293441,1.066574967029344
3673,602926,6.0,99.0,1.828,230.0,96.42857142857144,781.7142857142857,0.0473714285714285,68.01785714285714,0.0,0.0,0.0,0.0,0.0107142857142857,0.1071428571428571,21.0,36.124809,-119.325053,S,ML,0.05637982195845697,0.5637982195845697
3674,602927,6.0,99.0,3.475,230.5,96.42857142857144,822.1785714285714,0.0517607142857142,67.07857142857144,0.0,0.0,0.0,0.0,0.0392857142857142,0.2678571428571428,21.0,36.184756,-119.32864,S,ML,0.059298240191229805,0.592982401912298
3675,602928,6.0,99.0,2.695,347.1428571428572,66.67857142857143,1541.5,0.0386285714285714,67.65714285714286,0.0,0.0,0.0,0.0,0.0,0.0464285714285714,21.0,36.62402000000001,-119.68137,N,ML,0.11117808275634686,1.1117808275634686
3676,602929,6.0,99.0,2.362,230.6071428571429,96.42857142857144,789.1071428571429,0.0489321428571428,67.40357142857142,0.0,0.0,0.0,0.0071428571428571,0.0464285714285714,0.2178571428571429,21.0,35.867658,-119.270456,S,ML,0.05691301928783383,0.5691301928783383
3677,602930,6.0,99.0,1.845,230.78571428571428,96.42857142857144,730.8214285714286,0.0481178571428571,67.17857142857143,0.0,0.0,0.0,0.0071428571428571,0.0321428571428571,0.1571428571428571,21.0,35.898962,-119.27745,S,ML,0.052709260633036596,0.5270926063303659
3678,602931,6.0,99.0,2.367,345.3928571428572,95.25,626.5357142857143,0.0293857142857142,67.69285714285715,0.0,0.0035714285714285,0.0035714285714285,0.0071428571428571,0.0214285714285714,0.1142857142857143,21.0,35.056749,-118.967662,S,ML,0.04518782970656116,0.4518782970656116
3679,602932,6.0,99.0,2.326,208.8571428571429,10.714285714285714,830.4285714285714,0.0343,64.55357142857143,0.0,0.0,0.0,0.0,0.0,0.1714285714285714,21.0,35.096296,-118.98019,S,ML,0.05989325750082427,0.5989325750082427
3680,602934,6.0,99.0,0.6849999999999999,339.75,0.0,1350.7142857142858,0.0504999999999999,64.38571428571429,0.0,0.0,0.0,0.0,0.0,0.0928571428571428,21.0,35.416027,-119.059079,S,ML,0.09741798549291132,0.9741798549291132
3681,602935,6.0,99.0,1.107,345.7857142857143,96.42857142857144,1122.7142857142858,0.0327464285714285,67.96071428571429,0.0,0.0,0.0,0.0,0.0,0.0678571428571428,21.0,36.938233,-120.036155,S,ML,0.08097387075502803,0.8097387075502803
3682,602936,6.0,99.0,0.656,329.85714285714283,96.42857142857144,1091.321428571429,0.0326142857142857,67.48571428571428,0.0035714285714285,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0107142857142857,0.0571428571428571,21.0,36.98686300000001,-120.089556,S,ML,0.07870971397955821,0.7870971397955822
3683,602937,6.0,99.0,2.598,202.39285714285717,75.0,1160.0357142857142,0.0405107142857142,66.325,0.0,0.0,0.0035714285714285,0.0142857142857142,0.0892857142857142,0.5142857142857143,21.0,36.995825,-120.101671,S,ML,0.08366561572700297,0.8366561572700297
3684,602939,6.0,99.0,2.163,345.67857142857144,96.42857142857144,876.5357142857143,0.0275964285714285,67.43214285714285,0.0,0.0,0.0,0.0,0.0071428571428571,0.15,21.0,35.527448,-119.188977,S,ML,0.06321865727002968,0.6321865727002968
3685,602940,6.0,99.0,1.885,346.2857142857143,96.42857142857144,886.8571428571429,0.0356,66.525,0.0,0.0,0.0,0.0107142857142857,0.0535714285714285,0.3178571428571429,21.0,35.555126,-119.197134,S,ML,0.06396307286515002,0.6396307286515002
3686,602941,6.0,99.0,1.6650000000000005,222.64285714285717,96.42857142857144,716.4642857142857,0.04545,67.47857142857143,0.0,0.0,0.0,0.0,0.0142857142857142,0.1035714285714285,21.0,35.949824,-119.289385,S,ML,0.05167377596439169,0.5167377596439169
3687,602942,6.0,99.0,2.099,227.6071428571429,96.42857142857144,789.4285714285714,0.0460928571428571,67.425,0.0,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0214285714285714,0.1321428571428571,21.0,36.156731,-119.332817,S,ML,0.05693620178041543,0.5693620178041543
3688,602943,6.0,99.0,1.684,345.5357142857143,96.42857142857144,838.3571428571429,0.037275,65.94285714285715,0.0035714285714285,0.0321428571428571,0.0892857142857142,0.1571428571428571,0.3,0.55,21.0,35.623795,-119.214523,S,ML,0.06046509231783713,0.6046509231783713
3689,602944,6.0,99.0,1.358,346.0,96.42857142857144,872.25,0.0347928571428571,66.4,0.0,0.0,0.0,0.0,0.025,0.1928571428571428,21.0,35.678396,-119.22766,S,ML,0.06290955736894165,0.6290955736894165
3690,602945,6.0,99.0,1.292,337.10714285714283,96.42857142857144,850.3928571428571,0.0338428571428571,66.98928571428571,0.0,0.0,0.0,0.0,0.0392857142857142,0.1821428571428571,21.0,35.745671,-119.243395,S,ML,0.06133314787339268,0.6133314787339268
3691,602946,6.0,99.0,0.665,339.60714285714283,96.42857142857144,960.9642857142856,0.0373785714285714,66.275,0.0,0.0,0.0,0.0035714285714285,0.0107142857142857,0.1142857142857143,21.0,35.754714,-119.247246,S,ML,0.06930792532146389,0.6930792532146389
3692,602947,6.0,99.0,0.71,328.60714285714283,68.14285714285714,887.7857142857143,0.0423571428571428,66.125,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0142857142857142,0.0321428571428571,0.1464285714285714,21.0,35.764176,-119.24988,S,ML,0.06403004451038576,0.6403004451038575
3693,602948,6.0,99.0,1.5690000000000002,343.10714285714283,96.42857142857144,730.0,0.0314142857142857,66.61428571428571,0.0,0.0,0.0,0.0,0.0071428571428571,0.1428571428571428,21.0,35.774875,-119.252355,S,ML,0.052650016485328056,0.5265001648532806
3694,603108,6.0,180.0,0.231,372.25,92.85714285714286,1619.5357142857142,0.0296107142857142,67.72857142857143,0.0,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0142857142857142,21.0,36.754868,-119.750505,E,ML,0.1168062767886581,1.168062767886581
3695,603223,6.0,168.0,0.435,338.42857142857144,96.42857142857144,1262.5,0.0274607142857142,67.21071428571427,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.796753,-119.745132,W,ML,0.09105567919551599,0.9105567919551599
3696,603239,6.0,99.0,0.455,346.5,96.42857142857144,952.0,0.0331357142857142,67.52142857142857,0.0,0.0035714285714285,0.0142857142857142,0.0321428571428571,0.0499999999999999,0.1035714285714285,21.0,36.830269,-119.91482,N,ML,0.0686613913616881,0.686613913616881
3697,603243,6.0,168.0,0.824,226.89285714285717,96.42857142857144,200.2142857142857,0.0057285714285714,68.32857142857144,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.843166,-119.663343,E,ML,0.01444011704582921,0.1444011704582921
3698,603248,6.0,180.0,0.7,346.7857142857143,96.42857142857144,928.9285714285714,0.0192428571428571,67.14642857142857,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.752652,-119.702226,E,ML,0.06699740356083086,0.6699740356083086
3699,603251,6.0,180.0,0.33,346.9642857142857,96.42857142857144,1272.9642857142858,0.0267714285714285,66.67142857142856,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.753281,-119.720798,E,ML,0.09181039812067261,0.9181039812067261
3700,603260,6.0,99.0,0.9536428571428572,250.28571428571428,0.0,2513.714285714286,0.0442714285714285,66.64285714285714,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.411668,-119.05409,N,ML,0.18129739531816683,1.8129739531816682
3701,603264,6.0,99.0,0.552,347.10714285714283,96.42857142857144,1911.5,0.0512678571428571,67.11428571428571,0.0,0.0,0.0,0.0,0.0,0.0964285714285714,21.0,36.76333900000001,-119.833254,N,ML,0.13786370755028024,1.3786370755028023
3702,603265,6.0,99.0,0.364,346.85714285714283,96.42857142857144,1404.357142857143,0.0396714285714285,67.73928571428571,0.0,0.0,0.0,0.0,0.0,0.0392857142857142,21.0,36.772325,-119.838724,N,ML,0.10128688592152985,1.0128688592152986
3703,603267,6.0,99.0,0.919,346.9642857142857,96.42857142857144,1342.9642857142858,0.0408892857142857,66.73214285714286,0.0,0.0,0.0,0.0,0.0035714285714285,0.1642857142857143,21.0,36.789239,-119.856767,N,ML,0.09685902983844379,0.9685902983844379
3704,604266,6.0,99.0,0.025,346.9642857142857,96.42857142857144,1509.857142857143,0.0310357142857142,67.475,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.772693,-119.839191,S,ML,0.10889589515331355,1.0889589515331355
3705,605266,6.0,99.0,0.333,115.67857142857144,71.42857142857143,122.10714285714286,0.0135357142857142,61.74285714285714,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,21.0,36.77270600000001,-119.839199,S,ML,0.008806771348499836,0.08806771348499837
3706,611361,6.0,99.0,1.8,346.7142857142857,96.42857142857144,1300.7142857142858,0.0182142857142857,68.90357142857142,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.487599,-119.148023,N,ML,0.0938118199802176,0.938118199802176
3707,611988,6.0,198.0,5.0,214.6071428571429,92.85714285714286,405.6428571428572,0.0165178571428571,67.18214285714285,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,21.0,36.328053,-119.585532,E,ML,0.0292563056379822,0.292563056379822
3708,612427,6.0,99.0,1.349,226.5,92.3076923076923,743.6923076923077,0.0345961538461538,67.30384615384615,0.0,0.0,0.0,0.0,0.0192307692307692,0.0846153846153846,21.0,37.105397,-120.22410600000002,N,ML,0.053637551041111876,0.5363755104111187
3709,614163,6.0,41.0,0.66,462.8571428571428,96.42857142857144,1072.5,0.0186964285714285,70.99285714285715,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.850705,-119.786166,N,ML,0.07735225024727992,0.7735225024727992
3710,615829,6.0,58.0,0.505,331.7142857142857,96.42857142857144,1014.6785714285714,0.0222571428571428,68.84285714285714,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.352843,-118.967066,E,ML,0.07318197741510056,0.7318197741510056
3711,615833,6.0,58.0,0.41,333.2142857142857,96.42857142857144,579.9285714285714,0.0128321428571428,69.15357142857142,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.35214,-118.932187,E,ML,0.04182636828222882,0.4182636828222882
3712,615835,6.0,58.0,0.828,331.92857142857144,96.42857142857144,384.0,0.0088035714285714,68.55714285714285,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.352025,-118.912677,E,ML,0.027695351137487636,0.27695351137487634
3713,615851,6.0,58.0,0.599,331.7142857142857,96.42857142857144,760.8928571428571,0.0171714285714285,67.64285714285714,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.352354,-118.950755,W,ML,0.05487811160567095,0.5487811160567095
3714,615856,6.0,58.0,2.9490000000000003,221.28571428571428,96.42857142857144,410.3928571428572,0.0138,67.83214285714286,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.35079,-118.896998,W,ML,0.029598891361688105,0.29598891361688107
3715,619912,6.0,99.0,0.825,334.6428571428572,96.42857142857144,949.0714285714286,0.0218928571428571,68.47142857142858,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.444699,-119.48313799999998,N,ML,0.0684501730959446,0.684501730959446
3716,619913,6.0,99.0,1.18,263.57142857142856,96.42857142857144,1209.107142857143,0.0243857142857142,66.91071428571429,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,21.0,36.38513,-119.44355899999998,N,ML,0.08720480959446093,0.8720480959446093
3717,619951,6.0,99.0,0.654,344.60714285714283,96.42857142857144,1272.142857142857,0.0267357142857142,69.01428571428572,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.689679,-119.755782,S,ML,0.09175115397296406,0.9175115397296406
3718,619952,6.0,99.0,0.737,0.0,0.0,1347.25,0.0388607142857142,65.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,21.0,36.694982,-119.762203,S,ML,0.09716812973953182,0.9716812973953182
3719,619953,6.0,99.0,1.687,346.7857142857143,96.42857142857144,1272.7857142857142,0.039625,66.96071428571427,0.0,0.0,0.0,0.0107142857142857,0.0892857142857142,0.3892857142857143,21.0,36.70599,-119.773022,N,ML,0.09179751895812727,0.9179751895812727
3720,619961,6.0,99.0,0.449,167.14285714285714,39.285714285714285,2027.1785714285716,0.0503107142857142,66.08571428571429,0.0,0.0,0.0,0.0,0.0,0.0285714285714285,21.0,36.75100200000001,-119.82572,S,ML,0.14620682904714805,1.4620682904714806
3721,619966,6.0,99.0,0.52,323.32142857142856,65.78571428571429,1192.642857142857,0.0394107142857142,65.67857142857143,0.0,0.0,0.0,0.0,0.0071428571428571,0.0821428571428571,21.0,36.803668,-119.880148,N,ML,0.08601735080778107,0.8601735080778107
3722,619968,6.0,99.0,0.6900000000000001,347.1428571428572,96.42857142857144,1164.75,0.0242535714285714,67.80357142857143,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.820292,-119.902294,N,ML,0.0840056256181998,0.840056256181998
3723,619971,6.0,99.0,2.79,347.0357142857143,96.42857142857144,717.5714285714286,0.0154178571428571,67.87857142857142,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.259786,-119.021205,S,ML,0.05175362677217277,0.5175362677217277
3724,619972,6.0,99.0,0.506,199.2142857142857,36.25,1191.678571428571,0.0302892857142857,66.1,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,21.0,35.267992,-119.023345,S,ML,0.08594780333003625,0.8594780333003625
3725,619973,6.0,99.0,0.44,345.9642857142857,64.60714285714286,1429.7142857142858,0.0327714285714285,66.76785714285714,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.274118,-119.024662,N,ML,0.10311572700296737,1.0311572700296736
3726,619975,6.0,99.0,0.443,281.7857142857143,47.85714285714285,1646.5357142857142,0.0401285714285714,66.55357142857143,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,21.0,35.288978,-119.028562,N,ML,0.11875360616551268,1.187536061655127
3727,619976,6.0,99.0,0.234,303.7857142857143,54.60714285714285,1555.142857142857,0.037825,65.67142857142856,0.0249999999999999,0.0357142857142857,0.0464285714285714,0.0571428571428571,0.0714285714285714,0.0892857142857142,21.0,35.295682,-119.030301,N,ML,0.11216205077481042,1.1216205077481043
3728,619977,6.0,99.0,0.5018214285714285,345.42857142857144,96.42857142857144,1643.75,0.0509535714285714,59.575,1.9607142857142856,2.025,2.0785714285714287,2.1357142857142857,2.278571428571429,2.667857142857143,21.0,35.303919,-119.032704,S,ML,0.11855269122980548,1.1855269122980547
3729,619978,6.0,99.0,0.673,0.0,0.0,1753.107142857143,0.0438178571428571,64.67857142857143,0.0,0.0,0.0,0.0,0.0071428571428571,0.0821428571428571,21.0,35.308021,-119.03356700000002,N,ML,0.12643989037256842,1.2643989037256842
3730,619979,6.0,99.0,1.044,345.0357142857143,64.60714285714286,1872.25,0.0410285714285714,64.475,0.0821428571428571,0.1107142857142857,0.1785714285714285,0.3035714285714285,0.4285714285714285,0.5428571428571429,21.0,35.314816,-119.035362,N,ML,0.1350328676228157,1.3503286762281568
3731,619980,6.0,99.0,1.4760000000000002,346.92857142857144,96.42857142857144,1802.321428571429,0.0411392857142857,66.11785714285715,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,21.0,35.337591,-119.039472,N,ML,0.12998938757006268,1.2998938757006266
3732,619982,6.0,99.0,1.316,376.2857142857143,53.57142857142857,1887.6785714285716,0.0372857142857142,66.425,0.0,0.0,0.0,0.0,0.0,0.2071428571428571,21.0,35.357083,-119.039571,S,ML,0.13614562726673263,1.3614562726673263
3733,619985,6.0,99.0,1.8082857142857145,0.0,0.0,2660.964285714286,0.0755749999999999,63.85,0.0,0.0,0.0,0.0,0.0,0.6607142857142857,21.0,35.391741,-119.044725,S,ML,0.19191755275304978,1.9191755275304978
3734,619989,6.0,99.0,0.634,347.1428571428572,96.42857142857144,1030.071428571429,0.0228178571428571,66.93214285714285,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.44076,-119.0836,S,ML,0.07429216122650843,0.7429216122650844
3735,619990,6.0,99.0,1.267,347.1428571428572,96.42857142857144,1252.142857142857,0.026425,68.91785714285714,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.446181,-119.093227,N,ML,0.09030868776788659,0.9030868776788659
3736,619991,6.0,5.0,2.665,231.14285714285717,96.42857142857144,723.6071428571429,0.0228178571428571,68.04642857142856,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.559089,-119.598218,N,ML,0.052188942466205084,0.5218894246620508
