,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
586,318801,3.0,80.0,0.533,380.6785714285714,75.92857142857143,2565.8928571428573,0.0428928571428571,67.05714285714285,0.0,0.0,0.0035714285714285,0.0107142857142857,0.0142857142857142,0.0714285714285714,20.0,38.757327,-121.261974,E,ML,0.17790285357712385,1.7790285357712385
587,318815,3.0,80.0,0.412,0.0,0.0,781.4285714285714,0.0302857142857142,65.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.756266,-121.262886,W,HV,0.05417933657550936,0.5417933657550935
588,318816,3.0,80.0,0.412,0.0,0.0,2779.178571428572,0.0460571428571428,66.87142857142858,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.756266,-121.262886,W,ML,0.1926907419696715,1.926907419696715
589,318832,3.0,80.0,0.193,113.25,94.64285714285714,354.32142857142856,0.0152392857142857,64.74642857142858,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.75989499999999,-121.260283,E,HV,0.024566416735174967,0.24566416735174967
590,318844,3.0,80.0,0.193,453.75,94.64285714285714,2563.0714285714284,0.0371107142857142,67.525,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,20.0,38.75989499999999,-121.260283,E,ML,0.17770723348619763,1.7770723348619764
591,318858,3.0,99.0,0.227,114.10714285714286,0.0,781.4285714285714,0.0302857142857142,65.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.542222,-121.473931,S,HV,0.05417933657550936,0.5417933657550935
592,318859,3.0,99.0,0.205,456.4285714285714,0.0,2973.678571428572,0.0520035714285714,64.60357142857143,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,20.0,38.542193,-121.473931,S,ML,0.2061761472251662,2.061761472251662
593,318861,3.0,50.0,0.4739999999999999,59.17857142857143,46.142857142857146,282.75,0.0165464285714285,64.82142857142857,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.640768,-121.189423,E,HV,0.019604104555224294,0.19604104555224294
594,318863,3.0,50.0,0.484,11.571428571428571,0.0,734.3571428571429,0.0288,65.15714285714286,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.640953,-121.189439,W,HV,0.05091570012182922,0.5091570012182922
595,318869,3.0,50.0,0.612,115.64285714285714,96.42857142857144,290.2857142857143,0.0125178571428571,64.80714285714285,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.583757,-121.299476,W,HV,0.020126583532255028,0.20126583532255027
596,318872,3.0,50.0,0.624,115.64285714285714,96.42857142857144,246.9642857142857,0.01065,64.84642857142858,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.583616,-121.299367,E,HV,0.017122948465248956,0.17122948465248955
597,318876,3.0,50.0,0.425,115.57142857142856,96.42857142857144,284.67857142857144,0.0125535714285714,64.60714285714286,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0035714285714285,0.0035714285714285,20.0,38.570082,-121.328152,W,HV,0.019737819554085243,0.19737819554085242
598,318879,3.0,50.0,0.443,115.53571428571428,96.42857142857144,261.0357142857143,0.0108714285714285,64.87857142857143,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.569862,-121.32801200000002,E,HV,0.01809857271619734,0.18098572716197342
599,318882,3.0,50.0,0.694,0.0,0.0,781.4285714285714,0.0302857142857142,65.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.561939,-121.347837,E,HV,0.05417933657550936,0.5417933657550935
600,318884,3.0,50.0,2.064,0.0,0.0,781.4285714285714,0.0302857142857142,65.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.562181,-121.347761,W,HV,0.05417933657550936,0.5417933657550935
601,318888,3.0,50.0,0.662,115.64285714285714,0.0,781.4285714285714,0.0302857142857142,65.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.560476,-121.36168,E,HV,0.05417933657550936,0.5417933657550935
602,318890,3.0,50.0,0.436,115.53571428571428,96.42857142857144,216.14285714285717,0.0094714285714285,64.875,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.559377,-121.372086,E,HV,0.014985984687156428,0.14985984687156428
603,318894,3.0,50.0,0.575,114.64285714285714,96.42857142857144,276.75,0.008875,64.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.573027,-121.321505,W,HV,0.019188102336545793,0.19188102336545793
604,318896,3.0,50.0,0.5970000000000001,114.5,96.42857142857144,268.35714285714283,0.0123928571428571,64.35714285714286,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0071428571428571,0.0107142857142857,20.0,38.572854,-121.321383,E,HV,0.018606194471132417,0.18606194471132417
605,318900,3.0,50.0,0.292,115.42857142857144,96.42857142857144,269.5,0.00995,64.90714285714286,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.566218,-121.335447,E,HV,0.01868543298897594,0.18685432988975942
606,318907,3.0,50.0,0.448,90.03571428571429,0.0,781.4285714285714,0.0302857142857142,65.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.578137000000005,-121.308533,E,HV,0.05417933657550936,0.5417933657550935
607,318926,3.0,80.0,1.107,51.642857142857146,14.285714285714286,470.6785714285714,0.0396107142857142,65.275,0.0,0.0,0.0,0.0,0.0035714285714285,0.0178571428571428,20.0,38.735774,-121.278088,E,HV,0.03263388833311873,0.32633888333118727
608,318927,3.0,80.0,0.907,212.14285714285717,14.285714285714286,2599.1428571428573,0.0470035714285714,67.59285714285714,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,20.0,38.735774,-121.278088,E,ML,0.18020819920563388,1.802081992056339
609,318933,3.0,80.0,0.749,72.64285714285714,0.0,781.4285714285714,0.0302857142857142,65.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.735947,-121.27826,W,HV,0.05417933657550936,0.5417933657550935
610,318934,3.0,80.0,0.749,203.4642857142857,32.107142857142854,1503.892857142857,0.041325,65.20714285714286,0.0,0.0,0.0,0.0,0.0,0.075,20.0,38.735947,-121.27826,W,ML,0.10427046087102941,1.042704608710294
611,318941,3.0,80.0,0.864,51.42857142857143,25.0,671.4642857142857,0.0537107142857142,65.21071428571429,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.751289,-121.26591999999998,E,HV,0.0465551054367528,0.46555105436752797
612,318942,3.0,80.0,0.578,205.42857142857144,25.0,1864.1785714285716,0.0371142857142857,67.06071428571428,0.0,0.0,0.0,0.0,0.0,0.075,20.0,38.825204,-121.178851,E,ML,0.12925040362120027,1.2925040362120028
613,318949,3.0,80.0,0.456,37.85714285714285,10.714285714285714,581.2142857142857,0.0482214285714285,65.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.751298,-121.266146,W,HV,0.040297738730797034,0.40297738730797034
614,318950,3.0,80.0,0.456,152.64285714285714,10.714285714285714,2453.035714285714,0.0674892857142857,64.08214285714286,0.0,0.0,0.0,0.0,0.0,0.0535714285714285,20.0,38.751298,-121.266146,W,ML,0.17007804994007586,1.7007804994007585
615,318960,3.0,50.0,0.457,90.35714285714286,0.0,781.4285714285714,0.0302857142857142,65.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.577948,-121.309407,W,HV,0.05417933657550936,0.5417933657550935
616,318961,3.0,50.0,0.442,451.6071428571428,74.42857142857143,2187.1071428571427,0.0225892857142857,70.22142857142858,0.0142857142857142,0.0285714285714285,0.0464285714285714,0.0857142857142857,0.1357142857142857,0.1892857142857142,20.0,38.577948,-121.309407,W,ML,0.15164023731936094,1.5164023731936094
617,318972,3.0,50.0,0.314,88.78571428571429,73.28571428571429,259.7857142857143,0.0136392857142857,64.68571428571428,0.0,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,20.0,38.579095,-121.306825,E,HV,0.01801190558730599,0.1801190558730599
618,318973,3.0,50.0,0.314,355.35714285714283,55.035714285714285,2107.5,0.0346892857142857,65.89642857142857,0.0,0.0,0.0,0.0,0.0,0.0535714285714285,20.0,38.579095,-121.306825,E,ML,0.14612077931082298,1.46120779310823
619,318985,3.0,50.0,0.469,0.0,0.0,781.4285714285714,0.0302857142857142,65.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.590096,-121.28865899999998,E,HV,0.05417933657550936,0.5417933657550935
620,319004,3.0,50.0,0.336,85.92857142857143,73.53571428571429,286.0357142857143,0.0139571428571428,64.83571428571429,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.579395,-121.306674,W,HV,0.019831915294024425,0.19831915294024424
621,319015,3.0,50.0,0.773,115.57142857142856,96.42857142857144,242.82142857142856,0.0107892857142857,64.91071428571429,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.591904,-121.285681,E,HV,0.016835708838066184,0.16835708838066182
622,319016,3.0,50.0,0.803,462.5,96.42857142857144,1783.321428571429,0.0223678571428571,69.33214285714286,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.591295,-121.286687,E,ML,0.12364427848377098,1.2364427848377098
623,319019,3.0,50.0,0.723,115.5,96.42857142857144,304.42857142857144,0.0141178571428571,64.92857142857143,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.608727,-121.27150199999998,W,HV,0.021107160190568637,0.21107160190568636
624,319032,3.0,65.0,3.487,102.85714285714286,25.0,531.7142857142857,0.0169035714285714,68.61428571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.886033,-121.339122,N,ML,0.036865720426699417,0.36865720426699417
625,319036,3.0,65.0,3.507,102.85714285714286,25.0,318.1428571428572,0.01015,67.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.885832,-121.339568,S,ML,0.022058022404690927,0.22058022404690927
626,319043,3.0,50.0,0.0226428571428571,347.1428571428572,0.0,1582.0357142857142,0.0378285714285714,64.46071428571429,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.608682,-121.270954,E,ML,0.10968839452858034,1.0968839452858035
627,319046,3.0,50.0,0.0,231.42857142857144,0.0,829.4285714285714,0.0337285714285714,59.69642857142857,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.608682,-121.270954,E,ML,0.05750735432493735,0.5750735432493735
628,319074,3.0,99.0,0.3969999999999999,115.64285714285714,96.42857142857144,679.6428571428571,0.0357035714285714,63.80357142857143,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0178571428571428,20.0,38.473043,-121.421642,S,HV,0.04712215608007052,0.4712215608007052
629,319075,3.0,99.0,0.3969999999999999,346.8928571428572,96.42857142857144,2213.3214285714284,0.0484428571428571,67.68928571428572,0.0,0.0,0.0071428571428571,0.0071428571428571,0.0107142857142857,0.025,20.0,38.473043,-121.421642,S,ML,0.15345777082239676,1.5345777082239676
630,319081,3.0,50.0,0.468,98.35714285714286,78.57142857142857,407.25,0.0181321428571428,64.10714285714286,0.0,0.0,0.0,0.0,0.0071428571428571,0.0107142857142857,20.0,38.590212,-121.28885,W,HV,0.028236150592803162,0.2823615059280316
631,319091,3.0,99.0,1.792,230.9642857142857,96.42857142857144,1260.2857142857142,0.0437071428571428,67.55357142857143,0.0,0.0,0.0,0.0107142857142857,0.0428571428571428,0.2071428571428571,20.0,38.256213,-121.294616,N,ML,0.0873802755519458,0.8738027555194581
632,319100,3.0,99.0,1.788,231.28571428571428,96.42857142857144,1209.142857142857,0.0452892857142857,67.40357142857142,0.0,0.0,0.0107142857142857,0.0142857142857142,0.0285714285714285,0.1714285714285714,20.0,38.252636,-121.292608,S,ML,0.08383435187844811,0.8383435187844811
633,319110,3.0,65.0,0.302,162.78571428571428,60.71428571428572,1520.678571428571,0.0464142857142857,67.78571428571429,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.794861,-121.296635,N,ML,0.10543427660185614,1.0543427660185614
634,319119,3.0,65.0,0.291,0.0,0.0,994.2857142857144,0.0322107142857142,64.375,0.0,0.0,0.0,0.0,0.0,0.0178571428571428,20.0,38.797916,-121.298889,S,ML,0.06893751052386567,0.6893751052386566
635,319129,3.0,65.0,0.308,102.78571428571428,42.85714285714285,1295.4642857142858,0.0406357142857142,66.88928571428572,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.794303,-121.296436,S,ML,0.08981933617931677,0.8981933617931677
636,319142,3.0,80.0,0.687,346.85714285714283,96.42857142857144,2341.3928571428573,0.0507714285714285,65.22857142857143,0.0178571428571428,0.0214285714285714,0.0249999999999999,0.0607142857142857,0.2785714285714286,0.7535714285714287,20.0,38.603104,-121.544788,W,ML,0.16233743722823665,1.6233743722823666
637,319161,3.0,50.0,3.495,40.60714285714285,13.107142857142858,557.3214285714286,0.0297428571428571,64.12857142857142,0.0,0.0,0.0,0.0,0.0,0.0571428571428571,20.0,38.65862,-120.980746,E,HV,0.03864115846713087,0.3864115846713087
638,319163,3.0,50.0,5.0,40.60714285714285,13.107142857142858,406.7142857142857,0.01815,65.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.760469,-120.52208,W,HV,0.02819900753756401,0.2819900753756401
639,319165,3.0,50.0,1.883,0.0,0.0,781.4285714285714,0.0302857142857142,65.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.655054,-121.016729,E,HV,0.05417933657550936,0.5417933657550935
640,319167,3.0,50.0,3.3880000000000003,0.0,0.0,781.4285714285714,0.0302857142857142,65.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.655258,-121.01668200000002,W,HV,0.05417933657550936,0.5417933657550935
641,319171,3.0,65.0,0.266,0.0,0.0,1867.9285714285716,0.0544678571428571,65.25,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.797803,-121.29856499999998,N,ML,0.12951040500787434,1.2951040500787434
642,319189,3.0,50.0,0.372,115.53571428571428,96.42857142857144,271.67857142857144,0.0152857142857142,64.67857142857143,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0035714285714285,0.0035714285714285,20.0,38.565351,-121.337216,E,HV,0.018836481413615158,0.18836481413615158
643,319193,3.0,50.0,0.822,115.53571428571428,96.42857142857144,293.25,0.0128107142857142,64.91428571428573,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.592034,-121.285821,W,HV,0.02033210843791167,0.2033210843791167
644,319212,3.0,50.0,0.402,445.7142857142857,85.71428571428571,3114.1071428571427,0.0430642857142857,68.18571428571428,0.0,0.0,0.0,0.0,0.0,0.0321428571428571,20.0,38.55049,-121.4268,E,ML,0.21591258010518913,2.1591258010518914
645,319239,3.0,65.0,1.394,115.71428571428572,0.0,758.0714285714286,0.0306071428571428,64.96785714285714,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.871441,-121.30918800000002,S,ML,0.05255989936708234,0.5255989936708234
646,319252,3.0,65.0,1.4,115.42857142857144,0.0,769.8214285714286,0.0305678571428571,64.93214285714285,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.87201799999999,-121.309316,N,ML,0.053374570378661064,0.5337457037866107
647,319268,3.0,51.0,0.695,324.10714285714283,85.71428571428571,2251.3571428571427,0.043925,67.17142857142856,0.0,0.0,0.0,0.0,0.0,0.1035714285714285,20.0,38.631273,-121.400009,S,ML,0.15609492774437653,1.5609492774437652
648,319278,3.0,89.0,4.162,115.53571428571428,96.42857142857144,171.35714285714286,0.0131678571428571,64.47142857142858,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,20.0,39.230384,-120.205737,S,ML,0.01188082526916334,0.1188082526916334
649,319279,3.0,89.0,4.162,115.71428571428572,96.42857142857144,103.57142857142856,0.0080928571428571,64.77857142857142,0.0,0.0,0.0,0.0,0.0,0.0,20.0,39.230388,-120.205736,N,ML,0.007180990679569337,0.07180990679569338
650,319283,3.0,267.0,2.8910000000000005,115.21428571428572,0.0,1214.0,0.0536571428571428,66.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,20.0,39.313638000000005,-120.146241,E,ML,0.08417111557928308,0.8417111557928308
651,319284,3.0,267.0,2.8910000000000005,115.21428571428572,0.0,1214.0,0.0536571428571428,66.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,20.0,39.31363700000001,-120.146241,W,ML,0.08417111557928308,0.8417111557928308
652,319288,3.0,89.0,4.161,115.57142857142856,96.42857142857144,106.5,0.0079464285714285,64.66071428571429,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,20.0,39.279996,-120.206949,N,ML,0.007384039381543368,0.07384039381543368
653,319289,3.0,89.0,4.161,231.2142857142857,32.142857142857146,700.4285714285714,0.0325,66.225,0.0,0.0,0.0,0.0,0.0,0.0,20.0,39.279996,-120.206949,S,ML,0.04856330662334961,0.4856330662334961
654,319306,3.0,5.0,0.432,455.8571428571428,0.0,3316.5714285714284,0.0626892857142857,63.535714285714285,0.0,0.0,0.0,0.0,0.0,0.1535714285714285,20.0,38.597326,-121.503805,N,ML,0.22995017878190588,2.2995017878190587
655,319314,3.0,5.0,0.413,455.8571428571428,0.0,3753.178571428572,0.0611285714285714,61.38928571428572,0.2999999999999999,0.4107142857142857,0.5071428571428571,0.5964285714285715,0.7428571428571428,1.2464285714285717,20.0,38.597312,-121.504129,S,ML,0.2602217688018146,2.602217688018146
656,319334,3.0,50.0,0.085,0.0,0.0,4853.714285714285,0.0536571428571428,66.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.554042,-121.40748700000002,E,ML,0.3365259852814453,3.365259852814453
657,319339,3.0,80.0,0.213,63.642857142857146,49.17857142857143,104.46428571428572,0.0079892857142857,64.93928571428572,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.724578,-121.290759,W,HV,0.007242895771634592,0.07242895771634592
658,319350,3.0,80.0,0.186,89.03571428571429,73.60714285714286,498.6428571428572,0.0227,64.025,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.724391,-121.290607,E,HV,0.034572755816602456,0.3457275581660246
659,319351,3.0,80.0,0.186,356.2857142857143,73.60714285714286,2332.6428571428573,0.0393499999999999,68.61785714285715,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,20.0,38.724391,-121.290607,E,ML,0.16173076732599717,1.6173076732599716
660,319355,3.0,80.0,0.515,0.0,0.0,781.4285714285714,0.0302857142857142,65.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.725266,-121.289659,E,HV,0.05417933657550936,0.5417933657550935
661,319365,3.0,80.0,0.517,92.92857142857144,75.07142857142857,683.5714285714286,0.0582892857142857,62.91428571428571,0.0,0.0,0.0,0.0,0.0142857142857142,0.0571428571428571,20.0,38.725984,-121.289214,W,HV,0.047394538485157636,0.47394538485157633
662,319386,3.0,80.0,0.764,1.2142857142857142,0.0,769.1071428571429,0.0441464285714285,66.74285714285715,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.783347,-121.228627,E,ML,0.053325046305008866,0.5332504630500887
663,319388,3.0,80.0,0.18,70.53571428571429,42.85714285714285,602.1428571428571,0.0381821428571428,66.99642857142858,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.783456,-121.228782,W,ML,0.041748794088806565,0.4174879408880656
664,319390,3.0,99.0,0.835,0.0,0.0,668.9642857142857,0.0510392857142857,65.55,0.0,0.0,0.0,0.0,0.0035714285714285,0.0071428571428571,20.0,38.399384,-121.38212,N,ML,0.04638177117897009,0.4638177117897009
665,319415,3.0,80.0,3.853,95.78571428571428,32.42857142857143,730.7142857142857,0.0327464285714285,64.56785714285715,0.075,0.1607142857142857,0.2428571428571428,0.3392857142857143,0.4392857142857143,0.6,20.0,39.330931,-120.28906,E,ML,0.050663127346202985,0.5066312734620299
666,319457,3.0,50.0,0.496,221.2142857142857,47.35714285714285,649.3928571428571,0.023075,66.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.652361,-121.072802,W,ML,0.04502481156089975,0.45024811560899747
667,319466,3.0,50.0,0.495,0.0,0.0,781.4285714285714,0.0302857142857142,65.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.65211800000001,-121.072688,E,HV,0.05417933657550936,0.5417933657550935
668,319467,3.0,50.0,0.495,0.0,0.0,1031.821428571429,0.0352142857142857,62.53214285714286,0.0,0.0,0.0,0.0,0.0,0.0857142857142857,20.0,38.65211800000001,-121.072688,E,ML,0.0715400005942889,0.715400005942889
669,319470,3.0,50.0,0.496,110.64285714285714,94.67857142857144,171.17857142857142,0.00945,64.87857142857143,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.652361,-121.072802,W,HV,0.01186844425075029,0.11868444250750289
670,319480,3.0,99.0,0.299,0.0,0.0,761.0,0.029525,65.21071428571429,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.407037,-121.387285,N,ML,0.05276294806905637,0.5276294806905637
671,319481,3.0,99.0,0.1,0.0,0.0,1422.0,0.0579,61.67857142857143,0.0,0.0,0.0,0.0,0.0,0.0178571428571428,20.0,38.407037,-121.387285,N,ML,0.0985925258268044,0.985925258268044
672,319630,3.0,50.0,0.22,0.0,0.0,781.4285714285714,0.0302857142857142,65.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.558838,-121.37767999999998,E,HV,0.05417933657550936,0.5417933657550935
673,319631,3.0,50.0,0.22,334.2142857142857,42.85714285714285,2562.8214285714284,0.0372392857142857,66.95,0.0,0.0,0.0,0.0,0.0071428571428571,0.0142857142857142,20.0,38.558838,-121.37767999999998,E,ML,0.17768990006041935,1.7768990006041934
674,319644,3.0,50.0,0.446,0.0,0.0,2603.6071428571427,0.0446142857142857,64.85,0.0,0.0,0.0,0.0,0.0,0.0178571428571428,20.0,38.55857,-121.380133,E,ML,0.1805177246659601,1.8051772466596012
675,319673,3.0,80.0,2.17,199.64285714285717,95.25,596.3928571428571,0.0209928571428571,66.225,0.0142857142857142,0.0321428571428571,0.0464285714285714,0.0678571428571428,0.1214285714285714,0.2285714285714286,20.0,39.32406,-120.224862,E,ML,0.041350125295906336,0.41350125295906337
676,319674,3.0,80.0,2.143,199.6071428571429,92.85714285714286,348.57142857142856,0.0205857142857142,64.47142857142858,0.4642857142857143,0.5071428571428571,0.5571428571428572,0.6035714285714286,0.6678571428571428,0.775,20.0,39.324201,-120.224725,W,ML,0.024167747942274737,0.24167747942274737
677,319767,3.0,5.0,0.844,345.75,96.42857142857144,1488.607142857143,0.0348678571428571,67.46071428571429,0.0,0.0,0.0,0.0035714285714285,0.0142857142857142,0.1142857142857143,20.0,38.465145,-121.496322,N,ML,0.10321064569487227,1.0321064569487228
678,319780,3.0,5.0,0.29,460.9285714285714,96.42857142857144,1958.2142857142856,0.0310499999999999,67.95357142857144,0.0,0.0,0.0,0.0,0.0071428571428571,0.0678571428571428,20.0,38.46759000000001,-121.497215,N,ML,0.1357702479175127,1.3577024791751269
679,319793,3.0,5.0,0.282,345.32142857142856,96.42857142857144,1271.607142857143,0.0290714285714285,67.35,0.0,0.0,0.0,0.0,0.0,0.025,20.0,38.467403,-121.497538,S,ML,0.0881652321193332,0.881652321193332
680,319805,3.0,5.0,0.764,458.6428571428572,96.42857142857144,1435.75,0.0261785714285714,69.34642857142858,0.0,0.0,0.0,0.0,0.0,0.025,20.0,38.465105,-121.496723,S,ML,0.0995458642446093,0.9954586424460931
681,320002,3.0,50.0,0.367,211.4642857142857,84.82142857142857,674.0714285714286,0.0174714285714285,68.39642857142857,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.657724,-121.056548,W,ML,0.04673586830558334,0.46735868305583345
682,320015,3.0,50.0,0.363,346.85714285714283,96.42857142857144,1021.8214285714286,0.0207321428571428,68.63928571428572,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0035714285714285,0.0035714285714285,20.0,38.657683,-121.05549,E,ML,0.07084666356315805,0.7084666356315805
683,320036,3.0,65.0,0.734,231.14285714285717,96.42857142857144,888.1428571428571,0.0275249999999999,66.88214285714285,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,20.0,38.832956,-121.300152,S,ML,0.06157823317914838,0.6157823317914838
684,320045,3.0,65.0,0.793,231.32142857142856,96.42857142857144,1351.2857142857142,0.0397928571428571,67.175,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.833963,-121.29977700000002,N,ML,0.09368964253523637,0.9368964253523637
685,320280,3.0,50.0,5.0,0.0,0.0,1214.0,0.0536571428571428,66.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.783226,-120.224902,E,ML,0.08417111557928308,0.8417111557928308
686,320282,3.0,50.0,5.0,0.0,0.0,1214.0,0.0536571428571428,66.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.783227,-120.224909,W,ML,0.08417111557928308,0.8417111557928308
687,320287,3.0,50.0,2.617,11.857142857142858,0.0,1161.178571428571,0.0523285714285714,66.78928571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.769136,-120.44719,W,ML,0.0805088103327027,0.805088103327027
688,320290,3.0,50.0,4.697857142857143,11.857142857142858,0.0,318.5,0.0272428571428571,66.1392857142857,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.769144,-120.447179,E,ML,0.022082784441517022,0.22082784441517023
689,320331,3.0,267.0,5.0,48.5,21.428571428571427,635.5714285714286,0.032,65.6,0.0,0.0,0.0,0.0,0.0035714285714285,0.0071428571428571,20.0,39.261026,-120.071496,E,ML,0.044066520735729635,0.44066520735729636
690,320332,3.0,267.0,5.0,164.21428571428572,0.0,1148.0,0.0520571428571428,63.871428571428574,0.0,0.0,0.0,0.0,0.0,0.0,20.0,39.261025,-120.071495,W,ML,0.07959509117381959,0.7959509117381959
691,320429,3.0,80.0,0.846,0.0,0.0,3837.857142857143,0.0588714285714285,65.38571428571429,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.615785,-121.534881,W,ML,0.2660928477332832,2.6609284773328317
692,320442,3.0,80.0,0.541,0.0,0.0,2123.035714285714,0.0431821428571428,60.93571428571429,0.0,0.0,0.0,0.0035714285714285,0.0964285714285714,0.5,20.0,38.61442,-121.536234,E,ML,0.14719792791275838,1.4719792791275839
693,320449,3.0,80.0,0.517,0.0,0.0,2147.1071428571427,0.0543178571428571,62.40714285714286,0.0,0.0,0.0,0.0035714285714285,0.0392857142857142,0.2857142857142857,20.0,38.613593,-121.537604,W,ML,0.1488668891948376,1.488668891948376
694,320457,3.0,80.0,0.191,0.0,0.0,6069.428571428572,0.0536571428571428,67.55714285714285,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.61598,-121.533893,E,ML,0.4208159586374937,4.208159586374937
695,320482,3.0,80.0,0.66,114.5,92.85714285714286,399.9642857142857,0.0210785714285714,64.66428571428571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.640686,-121.478934,W,HV,0.0277310050415507,0.277310050415507
696,320483,3.0,80.0,0.335,343.60714285714283,92.85714285714286,2136.678571428572,0.0468714285714285,66.88214285714285,0.0,0.0,0.0,0.0,0.0035714285714285,0.0285714285714285,20.0,38.64063500000001,-121.479373,W,ML,0.1481438377195155,1.481438377195155
697,320492,3.0,80.0,0.403,115.42857142857144,92.85714285714286,561.4642857142857,0.0288714285714285,64.53214285714286,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.634835,-121.498154,E,HV,0.03892839809431364,0.38928398094313643
698,320499,3.0,80.0,0.417,115.42857142857144,92.85714285714286,312.60714285714283,0.0140714285714285,64.86785714285715,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.632861,-121.50249999999998,W,HV,0.02167421083388635,0.2167421083388635
699,320501,3.0,80.0,0.423,115.53571428571428,92.85714285714286,532.3928571428571,0.0230714285714285,64.68571428571428,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.633087,-121.501439,E,HV,0.03691276829666901,0.3691276829666901
