,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
63,313005,3.0,50.0,0.265,461.6071428571428,72.32142857142857,471.2857142857143,0.0099107142857142,69.23928571428571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.566723,-121.334983,W,ML,0.06917483998469305,0.6917483998469305
64,313010,3.0,50.0,0.336,388.2857142857143,81.0,296.85714285714283,0.0047,68.05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.579132,-121.307113,W,ML,0.043572390872443814,0.4357239087244381
65,313035,3.0,50.0,0.459,396.3571428571428,78.57142857142857,329.8928571428572,0.0037392857142857,72.02857142857142,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.590372,-121.288588,W,ML,0.04842133956794558,0.4842133956794558
66,313037,3.0,50.0,0.814,394.8571428571428,96.42857142857144,267.57142857142856,0.0034464285714285,69.56071428571428,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.591859,-121.286115,W,ML,0.03927386338021524,0.3927386338021524
67,313055,3.0,50.0,0.187,328.67857142857144,76.85714285714286,162.0,0.0026892857142857,69.45,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.630971,-121.216679,E,ML,0.023778195981401008,0.23778195981401007
68,313080,3.0,50.0,0.352,332.7142857142857,95.57142857142856,181.28571428571428,0.0032142857142857,69.81071428571428,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.630603,-121.217801,W,ML,0.02660893359823446,0.2660893359823446
69,313082,3.0,50.0,0.163,0.0,0.0,514.0357142857143,0.0202428571428571,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.631488,-121.216123,W,ML,0.07544964170200721,0.7544964170200721
70,313111,3.0,80.0,0.647,343.0357142857143,92.85714285714286,411.32142857142856,0.012125,67.41428571428571,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0071428571428571,0.0107142857142857,2.0,38.640373,-121.479317,E,ML,0.06037334283902015,0.6037334283902015
71,313114,3.0,80.0,0.396,0.0,0.0,956.3214285714286,0.0284678571428571,62.73571428571428,0.0,0.0,0.0,0.0,0.0,0.0678571428571428,2.0,38.640759,-121.476084,E,ML,0.1403678910480544,1.4036789104805438
72,313132,3.0,80.0,0.6,346.1428571428572,96.42857142857144,381.3571428571428,0.0106321428571428,67.2642857142857,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.641164,-121.45372,E,ML,0.055975215319532604,0.559752153195326
73,313144,3.0,99.0,0.523,345.67857142857144,96.42857142857144,716.5714285714286,0.0171464285714285,66.78928571428571,0.0,0.0,0.0,0.0,0.0,0.025,2.0,38.523271,-121.466872,S,ML,0.1051776287854563,1.0517762878545631
74,313159,3.0,5.0,0.8020000000000002,113.46428571428572,0.0,763.8571428571429,0.0317178571428571,63.79642857142857,0.0,0.0,0.0,0.0,0.0,0.0178571428571428,2.0,38.443682,-121.490799,N,ML,0.1121181780533961,1.121181780533961
75,313166,3.0,99.0,0.31,230.32142857142856,96.42857142857144,286.4642857142857,0.0125857142857142,66.85,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.422808,-121.39488199999998,N,ML,0.04204693782337246,0.4204693782337246
76,313172,3.0,99.0,0.326,230.5,96.42857142857144,319.75,0.0150535714285714,66.37857142857142,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.424808,-121.395775,N,ML,0.04693258126575909,0.4693258126575909
77,313178,3.0,99.0,0.439,109.17857142857144,81.28571428571429,103.57142857142856,0.0064535714285714,65.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.431706,-121.398905,N,ML,0.015202109423735208,0.15202109423735208
78,313184,3.0,51.0,0.139,337.9642857142857,96.14285714285714,344.0,0.0031821428571428,68.30357142857143,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.641262,-121.381501,N,ML,0.05049197171359226,0.5049197171359225
79,313190,3.0,99.0,0.1,226.5,96.42857142857144,287.25,0.0153857142857142,65.91785714285714,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.409665,-121.388824,N,ML,0.04216226417072493,0.42162264170724933
80,313197,3.0,51.0,0.297,457.4285714285714,96.42857142857144,493.82142857142856,0.0083785714285714,69.51428571428572,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.609855,-121.42838100000002,S,ML,0.07248260931102991,0.7248260931102991
81,313204,3.0,51.0,0.649,456.6785714285714,96.42857142857144,435.3928571428572,0.0070178571428571,70.12857142857142,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.611777,-121.42621,S,ML,0.06390652275336414,0.6390652275336415
82,313339,3.0,50.0,0.655,216.82142857142856,96.42857142857144,183.57142857142856,0.0056785714285714,68.58928571428571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.639657,-121.199419,W,ML,0.026944428426896202,0.269444284268962
83,313344,3.0,50.0,0.701,226.75,96.42857142857144,173.42857142857142,0.0077678571428571,68.63928571428572,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.642303000000005,-121.159864,W,ML,0.025455670124709718,0.2545567012470972
84,313349,3.0,50.0,0.445,226.03571428571428,96.42857142857144,172.42857142857142,0.0086964285714285,68.43214285714285,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.642136,-121.155977,W,ML,0.025308891137170206,0.2530889113717021
85,313368,3.0,80.0,0.503,0.0,0.0,525.5714285714286,0.0101857142857142,68.45714285714286,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.654384,-121.367632,W,ML,0.07714284216540944,0.7714284216540944
86,313376,3.0,80.0,0.298,0.0,0.0,624.1428571428571,0.0114428571428571,68.24285714285715,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.654139,-121.367313,E,ML,0.09161105665144709,0.9161105665144709
87,313386,3.0,80.0,0.598,237.0,38.92857142857143,1015.8571428571428,0.0196928571428571,69.97857142857143,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.667724,-121.353312,W,ML,0.1491064829133532,1.4910648291335322
88,313393,3.0,80.0,0.332,575.9642857142857,96.42857142857144,430.6071428571428,0.0055821428571428,72.58571428571429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.667783,-121.352565,E,ML,0.06320408045585359,0.6320408045585358
89,313405,3.0,80.0,0.638,0.0,0.0,583.75,0.010525,69.65714285714286,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.67483,-121.345593,W,ML,0.08568223397619036,0.8568223397619036
90,313406,3.0,80.0,0.656,0.0,0.0,658.7142857142857,0.0088035714285714,72.25357142857142,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.674623,-121.34513,E,ML,0.09668541593495594,0.9668541593495594
91,313414,3.0,80.0,0.479,0.0,0.0,975.7142857142856,0.0196142857142857,69.46428571428571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.688614,-121.330476,W,ML,0.14321435498498136,1.4321435498498136
92,313420,3.0,80.0,0.194,0.0,0.0,966.5714285714286,0.0155607142857142,65.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.68816,-121.33035499999998,E,ML,0.1418723756703344,1.418723756703344
93,313426,3.0,80.0,0.003,275.5357142857143,45.21428571428572,333.5357142857143,0.0053607142857142,72.63928571428572,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.68859200000001,-121.330501,W,ML,0.04895603445112522,0.48956034451125224
94,313432,3.0,80.0,0.003,0.0,0.0,528.1428571428571,0.0101857142857142,68.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.688182,-121.330331,E,ML,0.07752027384765389,0.775202738476539
95,313438,3.0,80.0,0.395,462.57142857142856,0.0,428.3571428571428,0.0098571428571428,74.06428571428572,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.70566,-121.311747,W,ML,0.06287382773388969,0.628738277338897
96,313444,3.0,80.0,0.36,460.7142857142857,0.0,545.75,0.0143642857142857,69.475,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.704565,-121.312447,E,ML,0.08010463244968889,0.801046324496889
97,313450,3.0,80.0,0.468,444.2857142857143,0.0,446.07142857142856,0.0150071428571428,72.38214285714285,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.70779799999999,-121.309389,W,ML,0.06547391265601821,0.6547391265601821
98,313456,3.0,80.0,0.279,0.0,0.0,991.2142857142856,0.0288928571428571,64.81428571428572,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.707089,-121.309709,E,ML,0.1454894292918438,1.454894292918438
99,313468,3.0,80.0,0.5,427.4642857142857,85.71428571428571,574.3928571428571,0.0098178571428571,73.76428571428572,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.71594,-121.300485,W,ML,0.08430880202135635,0.8430880202135635
100,313469,3.0,80.0,0.509,0.0,0.0,816.3571428571429,0.0192107142857142,68.30714285714285,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.712665,-121.30360600000002,E,ML,0.1198240748992205,1.1982407489922051
101,313475,3.0,80.0,0.6450000000000001,286.17857142857144,49.35714285714285,426.6428571428572,0.0070821428571428,71.02142857142857,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.718232,-121.297519,E,ML,0.0626222066123934,0.6262220661239339
102,313482,3.0,80.0,0.517,224.17857142857144,33.57142857142857,839.6071428571429,0.0199964285714285,70.225,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.718773,-121.297325,W,ML,0.12323668635951417,1.2323668635951417
103,313487,3.0,80.0,0.496,331.07142857142856,3.571428571428572,595.1785714285714,0.0258249999999999,63.160714285714285,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.640414,-121.399411,W,ML,0.08735970811949907,0.8735970811949907
104,313493,3.0,80.0,0.213,255.82142857142856,55.10714285714285,570.2142857142857,0.0126678571428571,68.1392857142857,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.724578,-121.290759,W,ML,0.08369547553770909,0.8369547553770909
105,313512,3.0,80.0,0.517,293.7142857142857,81.85714285714286,400.5357142857143,0.0092357142857142,69.79285714285714,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.725984,-121.289214,W,ML,0.05879022661627255,0.5879022661627255
106,313551,3.0,50.0,0.8229999999999998,226.07142857142856,96.42857142857144,116.60714285714286,0.0029678571428571,68.19285714285715,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.64185100000001,-121.155374,E,ML,0.017115478368446714,0.17115478368446713
107,313552,3.0,50.0,0.32,226.39285714285717,96.42857142857144,120.57142857142856,0.0040857142857142,67.91071428571429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.641689,-121.151424,E,ML,0.01769735221190692,0.1769735221190692
108,313560,3.0,80.0,0.776,296.60714285714283,85.71428571428571,488.3928571428572,0.007925,73.21071428571429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.69913,-121.318965,W,ML,0.0716858090929583,0.716858090929583
109,313567,3.0,80.0,0.747,303.85714285714283,85.71428571428571,356.75,0.0057714285714285,73.14999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.698664,-121.318884,E,ML,0.05236340380472104,0.5236340380472104
110,313601,3.0,50.0,0.822,0.0,0.0,194.75,0.0161214285714285,64.69642857142857,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.641958,-121.181267,W,ML,0.02858520782332004,0.28585207823320036
111,313606,3.0,50.0,0.946,0.0,0.0,486.75,0.0252964285714285,63.97857142857144,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.64176200000001,-121.181256,E,ML,0.07144467218485766,0.7144467218485766
